Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 27.mp4,107.81080888613292,102.41797202723039,157.8185619958005,171.7072219296834,102.15740399219408,93.24263272685299,168.9065730418971,164.32384748412457
Nested Sequence 27.mp4,107.09346007449403,101.81708648647636,157.74680287822548,172.60078331027088,102.59824296388769,92.94887703894057,168.16959959161446,172.6100103070055
Nested Sequence 27.mp4,107.29993549235445,100.11317343005547,156.10001997250853,171.6448441772639,101.16179372472435,92.78217153170269,165.35452432006704,166.84766016874957
Nested Sequence 27.mp4,102.99931918551607,96.10709655891105,158.21733257183527,169.85833502788324,99.24053115954149,93.55387490719579,164.17440741444105,168.61677303693722
Nested Sequence 27.mp4,94.63698787192322,94.91253549418126,163.98931790504963,174.09933340681576,97.23492719631491,92.37822689113614,161.99927764469305,170.53947892298893
Nested Sequence 27.mp4,89.57910199667896,95.45364277994456,165.00486029120668,177.18009719265586,97.31662623129633,92.71926260071314,161.70877991883378,173.08221069056006
Nested Sequence 27.mp4,83.64222762657361,90.9981382455395,170.00432457115642,170.9108316450496,97.03842248143523,93.37801574242054,161.84670619641534,173.8955288643331
Nested Sequence 27.mp4,72.94323718582194,90.27345222505896,176.03119335416707,169.34466081459857,97.13458512229215,96.50619595970537,162.13947031483988,168.3394771647214
Nested Sequence 27.mp4,72.00728172557837,79.66423661525904,176.5290973447207,171.84821031887583,97.02901568427286,96.78579863969266,162.8105588001,166.87895008071024
Nested Sequence 27.mp4,73.815761751876,80.23170738877822,178.4274421530714,169.2001903012636,95.36715886396168,94.66254956618329,165.3664936038489,157.99944854125627
Nested Sequence 27.mp4,71.23028472220292,80.742816854516,179.0768473367571,172.39685268309714,92.17081645844671,95.05063424783071,162.25830332816497,154.6454775063591
Nested Sequence 27.mp4,66.08211346356799,80.398379072769,175.99358701518906,172.73218611435237,88.12259803532669,99.40632998535592,161.33448349606067,146.19073610004526
Nested Sequence 27.mp4,59.47103229122362,79.53090690040167,173.1086765560699,173.83387268545903,88.50899341071411,99.69341855836286,160.08738591017527,149.52701730060264
Nested Sequence 27.mp4,53.86494206126376,77.2184275411178,169.48925427030332,174.0212101821935,88.5434553945497,118.3449409529333,161.24957145428007,134.50885167707392
Nested Sequence 27.mp4,48.223953689424995,77.70964301345272,167.82212308881032,176.51720195267654,91.53703282997719,130.51453008035946,162.48525291688838,131.14874507586597
Nested Sequence 27.mp4,42.47946174340168,75.50886377918599,167.6732151785414,178.75317202140377,89.7695765182137,122.4232527201732,159.05043354519438,128.8152966875191
Nested Sequence 27.mp4,35.942185369248485,72.74441296412587,164.99968623633023,179.68169288614973,87.88223254324167,115.33662880841733,156.59110409647434,127.95208519420248
Nested Sequence 27.mp4,30.10726584308671,69.89282674301886,161.25123051314944,175.17626903898952,85.55024374809153,114.97477813098916,158.363818948213,127.08937295762084
Nested Sequence 27.mp4,25.068103257898965,64.04879316286024,161.19877091418965,174.95207603213487,78.70472356188333,109.80533620771298,151.2758118112258,132.86232610349978
Nested Sequence 27.mp4,19.061942719763525,56.80500826819465,157.98487610364276,173.7951941745912,78.76450413940813,103.49518326369042,149.74379471090484,138.24874579720975
Nested Sequence 27.mp4,18.199781091353227,53.31816477776421,162.37430782996864,171.39350482728332,79.91935719920184,98.49913998928014,149.94825160880342,142.39174983604198
Nested Sequence 27.mp4,15.15937708763501,50.33925626490128,162.52950435484522,174.60870555024417,87.02591800470759,92.81495015900659,158.33191458571036,147.9331780058965
Nested Sequence 27.mp4,11.003971390568214,45.77125953349433,159.69686519031146,179.98537383228643,87.82213750413115,90.78088323602127,158.30276492737963,150.41607944367328
Nested Sequence 27.mp4,9.558913364295229,40.901927184069905,161.07187119163368,178.58268389380515,92.07877902096573,88.29116298539424,158.80901432784538,155.3396309740193
Nested Sequence 27.mp4,8.103664293369492,36.94435854284404,165.2022618801317,179.70701747448422,93.84866017223902,85.80004770757829,164.05930559252727,165.01707828698613
Nested Sequence 27.mp4,7.075254905254783,34.44624756695733,168.113902181502,179.367947132792,93.19173954260918,84.34936813326162,164.18294152407364,164.90978323366812
Nested Sequence 27.mp4,5.8444126379828925,33.8946052517925,170.59223329197266,176.83857643034486,92.64375803012433,83.39565513672713,163.5344967767496,167.3243961217673
Nested Sequence 27.mp4,5.947169490217087,32.208493381586386,172.47849619613586,173.17401575907107,93.78008090378934,81.12332234829442,164.15582116167957,172.66713713110818
Nested Sequence 27.mp4,6.801669872771321,31.3747630822445,172.94438770176907,173.81787326648345,93.69444555457135,81.50357152229776,165.44070081574148,173.84141720647804
Nested Sequence 27.mp4,7.301140495898812,29.0074038019354,172.73922389259224,175.88806384192574,94.0226238747644,84.07098137865432,163.45757053261772,172.20942146858124
Nested Sequence 27.mp4,5.383833166216487,26.926939189083416,172.44819593076292,176.27379360740073,93.90587992300945,83.1042561934322,162.9042439437048,174.14502517698875
Nested Sequence 27.mp4,1.8831006448002152,26.688028200511855,168.43924678859318,174.48375602382606,93.43143182182739,89.70819160307462,162.8091551320043,162.07678095656425
Nested Sequence 27.mp4,1.0335412789118155,26.07274941635159,166.32050546774144,174.59539388170654,92.47903790806397,84.82360052548462,162.47472346084277,171.22395791242656
Nested Sequence 27.mp4,3.0589554406995685,24.75578618896785,164.28144231711434,176.9163090117089,91.4296753267085,84.8467909656348,161.36198923657142,173.60535929984226
Nested Sequence 27.mp4,4.242014660807335,24.398338543356854,163.17861832041677,177.1127570245547,92.34397317860136,90.32178178930195,164.00863033158882,168.80571800299705
Nested Sequence 27.mp4,4.353478573581227,24.367298087465343,162.2138813961715,178.79302147827894,92.07270592655867,94.45826583157374,165.69713144888965,163.17984494687053
Nested Sequence 27.mp4,4.987471089223752,23.951282764942857,162.40000599521298,179.32638208468683,90.77152708377835,96.28196351030304,163.60359183613994,161.15198869751077
Nested Sequence 27.mp4,5.460065376898026,23.405647109079077,161.30665700335672,179.34571104317422,89.703715342973,97.9183562739609,163.20366903139268,160.04352530466255
Nested Sequence 27.mp4,6.482847669990907,22.89228348979664,160.77042638071882,179.22353680546482,88.20481257949618,98.77343755204919,166.5101018662681,159.24000519530267
Nested Sequence 27.mp4,6.671227573997168,22.810855008790227,160.83081665868366,179.45422828630555,87.75858920908843,99.67293624751638,170.4698956853814,158.95788052663426
Nested Sequence 27.mp4,7.194553333086399,22.901091520572173,162.39910487604575,179.19054807259704,87.65404690404326,99.40937490474786,169.9906165820485,156.09807561689323
Nested Sequence 27.mp4,7.165352852113949,22.354081380648125,164.03821991429865,179.79268299865217,87.95277356793325,99.62759665801669,170.61742700156103,154.33479055343648
Nested Sequence 27.mp4,7.44199955915833,21.716033976619034,164.678564213844,179.74034635902234,86.65370250917923,99.34648977538076,164.14326888565685,153.84541136235728
Nested Sequence 27.mp4,7.666093155619938,21.505472621093585,164.7334496261861,179.64741077491175,87.67210032220181,99.46951576888036,164.4889085290353,153.08778784117263
Nested Sequence 27.mp4,8.069603211033737,21.32971041333033,164.1414921008728,178.9616629395789,87.15874616802894,99.64125928287493,164.30069044017486,152.4622153172638
Nested Sequence 27.mp4,8.060523317210919,21.289517840467067,164.2933127396373,177.66830747859697,84.41624633742914,99.86150872570927,158.38496034729727,151.56553263903322
Nested Sequence 28.mp4,6.410120516784552,19.95679314792164,174.2260767118491,177.9727078544312,86.65632719419818,96.89331761017986,162.8325394131538,156.36491600120488
Nested Sequence 28.mp4,4.943677354243738,21.190787772505068,171.90357066662452,178.55516946914736,86.72727850374187,94.15885705436526,163.41798655124543,166.11709795238966
Nested Sequence 28.mp4,3.742215384865247,22.260367287885213,170.09508593298958,179.41074703926958,87.62479622277084,99.87475082339556,161.68319657568094,155.73296289883712
Nested Sequence 28.mp4,2.147399028876995,22.071012984406643,171.08357004681181,179.76952524194488,87.69922684878752,101.88279275468572,161.42274585235276,147.70639248916763
Nested Sequence 28.mp4,0.7424272284424073,22.08503200625259,172.1231750716127,177.47538891266453,88.10239208622326,102.26003977602755,160.82103191367392,146.61331795930812
Nested Sequence 28.mp4,0.2352072143327988,22.39754866794817,172.91910555305338,175.77558961472306,88.14158059037989,102.67766356267381,162.50381120044645,146.82343887779055
Nested Sequence 28.mp4,1.2193566045724782,22.891734468200525,173.65133031719367,174.3891899297079,88.82130834301157,99.40906578444034,164.61873468532355,156.6992913499246
Nested Sequence 28.mp4,2.6567504409585245,24.254011703869246,175.37504076141892,175.36634953992925,90.12921548062172,96.38567094815285,164.3338943075497,162.08600141156424
Nested Sequence 28.mp4,3.66006715755118,26.670314462552497,174.48603603666123,175.95620282465302,91.75393436388893,92.57001537712212,164.56221595420794,167.24273422343342
Nested Sequence 28.mp4,5.590504954645947,27.466429385449945,175.01973962286712,173.68632177027146,93.21642661790428,89.91727490900305,169.30748294997085,169.13444773803786
Nested Sequence 28.mp4,7.0779065330091795,29.178499964554984,173.8112014790871,173.07800766897896,92.81887039483641,90.50277309723131,176.8108231435775,163.47574855498968
Nested Sequence 28.mp4,7.264244385262007,31.363748405724845,172.05321817405496,172.4981939913885,95.66362572203894,93.52568659961761,176.24463284601515,159.51707503667808
Nested Sequence 28.mp4,7.828207045403378,34.47208023134538,169.55810951560593,169.56638090694116,101.23782772284665,134.54948713109573,176.1644737969714,155.294100129667
Nested Sequence 28.mp4,10.207001896526853,39.71645701323529,167.17499421088408,172.19868481133142,98.81932448315865,114.08921300033768,172.2351300263481,126.53397760124116
Nested Sequence 28.mp4,11.538908975282402,41.410370801272336,165.51128889362116,174.45960889585177,100.30447351864558,110.92223680989575,171.04256626098947,152.38411201895647
Nested Sequence 28.mp4,19.354426008422568,49.49902128581712,170.95703823725847,179.9336673212931,94.397822483313,106.8089508719607,163.89414392728878,140.58916356932218
Nested Sequence 28.mp4,22.32027093922108,54.05294696628474,165.93902327198447,179.33933686487052,99.66901419324137,123.67257166920523,162.275564737134,162.19205638652622
Nested Sequence 28.mp4,24.390357250374826,58.98766063208316,158.9176332474291,176.4539430810216,92.2948033040438,118.01055197435306,151.6498018052138,138.4627378859893
Nested Sequence 28.mp4,29.043247626443275,66.21022122978391,161.03949080050361,175.46017327954843,91.32764697838991,109.41625892501138,153.40656002527473,136.69527075871244
Nested Sequence 28.mp4,35.31825497245834,71.90717951539852,164.05611892216092,175.71847442094744,98.45959612450395,135.30327941201932,164.07191357693517,151.8750191094662
Nested Sequence 28.mp4,44.080896402461654,74.94089578781583,165.2400275701091,173.99584540176502,108.9313732824107,136.82411475118468,176.39433972600813,163.91308686882442
Nested Sequence 28.mp4,52.42963214287796,76.45443924639049,168.29546106746736,168.38317393738052,110.87304060370437,122.77074852291004,174.3888118683621,154.63125695857408
Nested Sequence 28.mp4,60.61194442355917,79.98360869592281,169.50585181089315,168.01903526336656,103.811601075644,101.69110772962824,170.2897534310565,153.44163147424862
Nested Sequence 28.mp4,67.11158612263513,80.03998325010697,176.24682865325042,166.37328114219443,98.9095746430218,104.66697257927497,170.54361583924842,155.9294347261307
Nested Sequence 28.mp4,70.44267165322013,85.22927570997962,177.58732666938533,165.84119935010804,98.78387623324736,105.4386204655932,170.33513183916995,156.65209908972736
Nested Sequence 28.mp4,68.19631401942942,87.7507837522766,172.0062074268229,165.11351866547844,103.83452631725507,128.5201056260646,172.67574135321445,162.91667483309274
Nested Sequence 28.mp4,75.89399860568196,88.24929193024045,178.72970792470088,169.5527185155731,104.93426305899787,108.67782458393036,171.38827197181095,155.28680650814928
Nested Sequence 28.mp4,86.38977490173954,93.44779914986619,168.54031060025278,174.30899137307472,104.76357456805023,95.21330592067831,170.98293167872362,169.87212985685906
Nested Sequence 28.mp4,89.95226481437379,97.01038547846657,167.6247582714937,177.6728808131034,104.73293300068289,91.33822972418817,172.09450990546597,177.5866525638629
Nested Sequence 28.mp4,95.5411973912677,99.2424385748715,167.3174971995061,172.11935212542227,105.15554246350419,93.99960125906912,167.83315661632278,178.52174166609032
Nested Sequence 28.mp4,101.09412997335102,101.8310575432787,164.9369808958355,173.08568928469438,105.30555061768914,93.64485134605604,169.63971109214032,179.40065552569874
Nested Sequence 28.mp4,96.12495294358456,103.37085915359329,176.03065126653354,172.04226273571592,105.22025526261524,93.37726941456533,170.4404519777569,179.71109059079927
Nested Sequence 28.mp4,102.90391269828592,104.6369750352094,166.92659546691098,172.73277537729982,104.68110603999023,90.4829164705591,171.34251241512564,179.6301020294228
Nested Sequence 28.mp4,103.96209646047248,104.16238003725168,167.79074451633767,168.87759003496635,105.22821501875322,89.00194328299706,172.18598101896507,176.75870556910525
Nested Sequence 28.mp4,104.27519107092218,105.78309777802977,168.93811825072126,168.99476696650618,106.95230485270682,86.71438270353755,169.70808274164926,176.28622334079984
Nested Sequence 28.mp4,103.08670372106803,106.08497626318135,171.09332135992102,169.90820430862,110.13917659929999,124.05639932358007,171.92015092997283,179.58733370131225
Nested Sequence 28.mp4,100.85868841808411,105.2037427100413,175.70569372028973,169.22136902871392,110.98714849818504,163.96547842530217,176.05005850505202,169.94179810806418
Nested Sequence 28.mp4,101.48391108107666,104.59286820215661,174.1865983912027,169.68369745849597,112.37983453360872,168.48076046843295,179.04611059082842,170.27895730701428
Nested Sequence 28.mp4,100.8770641353999,103.84998978722103,175.82179087147816,168.58994935218865,110.97245849045163,159.75684770503446,177.11880273477266,173.38030949861866
Nested Sequence 28.mp4,101.6239588585916,103.34319818333682,174.08630479426552,167.90694216393524,111.89208741587879,164.0543693055752,176.7363085925236,173.38340782911473
Nested Sequence 28.mp4,103.82019443882155,103.01154473320503,169.9719880874103,168.52727208346064,112.54776711185409,166.90544361662282,175.8360363682774,172.8687430756102
Nested Sequence 28.mp4,106.34348427997031,103.10411794554886,165.4732010811667,169.5377875040434,111.66708817773659,93.04457618014924,179.67005183054246,118.77413189285178
Nested Sequence 28.mp4,106.78918987856457,103.08213856498969,164.91177326728697,169.52727017880332,111.2225062104169,108.5050923651429,178.75530030038524,136.1223697737988
Nested Sequence 28.mp4,104.89016659004301,103.2264365610917,167.24284768701207,169.29096918060796,113.48011425013883,158.18285007254687,179.04050940660946,178.7531011329587
Nested Sequence 28.mp4,104.10280253624,103.27351742385434,167.70134731839735,170.20333638737173,116.66254560846681,166.9329328140706,176.72340622872449,177.7054949804909
Nested Sequence 28.mp4,101.81808343754955,103.40876030084189,171.38654769477114,170.1720178332025,118.98505741536798,170.57124196531947,174.90529163616458,178.35861829917877
Nested Sequence 28.mp4,100.41731350601282,102.98619046715368,173.3681959729548,169.77870206575096,120.59502086229426,168.95326167697027,174.46468464870227,175.35041781781553
Nested Sequence 28.mp4,101.5103900710672,103.07653704655553,171.41798753531234,169.50959241132614,118.24999457313612,166.70463993747165,176.98687733374447,174.08813103670212
Nested Sequence 28.mp4,99.2565133696483,102.6525359064758,174.16623163018008,169.38684690244077,117.8207188514551,168.48824692338533,177.2410412741149,179.65358445915336
Nested Sequence 28.mp4,97.6150841615596,102.59434910979138,175.8143192514527,169.68596030628146,119.15249619932527,165.97976005370762,179.23887199504767,179.42041594910276
Nested Sequence 28.mp4,99.7085624682822,102.36100469685658,172.73388473033881,169.4824897765601,120.49358923805613,164.44866049831703,175.56085885233915,179.29746165039904
Nested Sequence 28.mp4,100.4393757701717,102.07332107359935,172.17833232460623,169.43573577925565,118.46903628920776,155.9202910893642,174.32151192308592,179.10264214638752
Nested Sequence 28.mp4,101.07723545819124,101.36889503551453,170.93944256524182,169.57623659852555,119.2915540561774,142.19667066990363,171.46151594149933,173.64087969470904
Nested Sequence 28.mp4,102.11162867442562,100.50613184473605,169.27750825552397,168.96670912295204,118.95776279337443,115.36883510746051,171.9822814392167,162.94789440899723
Nested Sequence 28.mp4,101.11765044073246,100.16902166047691,169.76688390530174,169.8105093795055,118.37466968533414,92.81167312068884,173.6916456081961,168.69319199331298
Nested Sequence 28.mp4,99.76941647431607,99.96048471625795,170.5346674381857,170.90495414519987,117.25677646482276,82.65412081139029,177.17429284845238,176.99414439170505
Nested Sequence 28.mp4,100.76039184406915,99.98942987609291,169.06160465714606,169.78084637746778,112.87790105538696,85.93015992232712,179.6002330680322,174.0713513010922
Nested Sequence 28.mp4,99.46951590331173,98.4357021174296,169.6866272219894,168.7711264049822,111.8984357753641,85.29944884358264,179.23127663323618,173.96412503340113
Nested Sequence 28.mp4,102.39545615229753,95.61624653140058,166.31464364023543,166.80484720769354,109.5532519935664,88.23950812644232,178.85817994984663,176.73590401219693
Nested Sequence 28.mp4,103.3799418600538,94.11032814647132,163.51922365235907,167.08597968134956,107.74621113067121,87.24947003182301,173.65522021569907,178.7410450309028
Nested Sequence 28.mp4,100.36849750729539,91.79656601283307,164.16302136892656,172.5687429522875,106.07406727343584,88.34268055379964,171.96103712646203,176.40892440311944
Nested Sequence 28.mp4,88.52785132723938,91.22962173252229,177.20926531783238,171.0296217107256,103.60513176942115,89.31050900897843,168.40001084981256,175.72384652764842
Nested Sequence 28.mp4,91.78470807752387,85.34650387136354,168.39806060850253,165.41462359429457,99.33755441817873,90.49147726698104,165.0822205347394,171.90953279999792
Nested Sequence 28.mp4,85.82006638676751,88.0540704752252,169.94574945383374,165.6970080066813,99.66909743134401,90.81831009636805,164.4805820340003,173.96252220718586
Nested Sequence 28.mp4,82.44269429185363,84.48857461013381,171.5521694265726,169.0713490162448,99.3716360261964,93.35023359213034,162.2896098728282,172.36217310135663
Nested Sequence 28.mp4,77.73512884486004,80.78701118686126,176.80943886675882,171.25229351067188,98.20336079820504,95.35660233494099,161.32684229818727,168.15894919698616
Nested Sequence 28.mp4,73.45067074289706,82.84820911758077,178.1925001471331,177.44612727019654,101.24217131567347,96.3338716908971,165.95969037472767,166.3360836947373
Nested Sequence 28.mp4,73.70022273083354,83.7189343921211,179.7585625641368,173.0755910852913,101.67709254475689,98.00968730939634,169.1802762822291,158.94651322343637
Nested Sequence 28.mp4,71.80114418104374,81.36374138335242,179.4636977411133,169.7753830170545,101.11082491330859,110.01664331494513,170.24097954186354,143.20693721810852
Nested Sequence 28.mp4,64.13382052507254,81.74655956653365,171.46582257443092,172.22384590752546,99.1973883753674,112.65831859755545,168.2499704364725,135.29547657635544
Nested Sequence 28.mp4,58.992183908889736,82.17015012798956,174.37263300263194,174.07187931445546,92.85472552016286,131.0119603144118,159.89895326368114,133.27929059809586
Nested Sequence 28.mp4,54.81621394277643,82.06660397860641,169.91566603565937,176.44269341564205,91.52499801060341,128.1987961458182,162.01734549702454,129.83764945605094
Nested Sequence 28.mp4,51.94574907795083,81.19927532763316,172.71607992986137,178.5168306251476,95.36819328941554,142.67544740566322,158.18951650217335,138.3138589966852
Nested Sequence 28.mp4,44.366196632822586,79.34548495606172,169.24316505450426,179.77320961776473,93.16258030366942,135.56373881737454,158.15111411076052,116.32210414070279
Nested Sequence 28.mp4,38.54105403963363,76.09722663194937,166.04442201290286,177.19827553669015,93.06138110848362,110.4996729211052,160.9217949889423,135.61408122637198
Nested Sequence 28.mp4,32.90538890946605,73.63029905760578,163.8768441383015,172.69462030876113,88.48312342421428,106.69492759446503,159.9993442105364,134.0218141282154
Nested Sequence 28.mp4,27.54944316127719,67.23739819120141,164.3395067665362,170.20596379005497,81.07077538506852,102.76885561183146,155.3366731446383,139.94247718955282
Nested Sequence 28.mp4,23.82543560902987,59.90068987412997,160.988586848144,170.0533617323355,79.08799362670908,95.69765070520411,151.46867480329087,149.10715276604293
Nested Sequence 28.mp4,19.116759797737096,55.80086398095509,158.89837240317283,170.68316159291146,80.42708768462398,94.05542050168336,151.07401402779618,152.71948288136133
Nested Sequence 28.mp4,14.657566102942848,52.094060363833194,159.64333436530987,174.84879062196464,82.87288860471503,95.04972215662595,154.2055387883138,149.76500383313655
Nested Sequence 28.mp4,9.526087434729082,46.962469398302574,156.66792564168748,177.19166025920956,82.85089867196955,98.44254526173235,150.55210951735552,141.54352891638544
Nested Sequence 28.mp4,7.4999368411953595,39.41197782722087,157.31932266338958,177.21934799118597,85.34544320165224,90.68836221133128,155.74128741944733,150.67194180844155
Nested Sequence 28.mp4,7.292795728884905,36.18708165389789,160.81105643552218,175.77053129294075,92.97677077629515,89.89754535891859,161.09722136081226,153.17383865157728
Nested Sequence 28.mp4,5.4881327385863035,33.425249540244195,164.71738165265592,178.2747893785747,89.96745405012933,89.33155788927006,156.7664153817529,154.6147774918874
Nested Sequence 28.mp4,4.951242477541136,31.849299547883817,167.0454539785982,174.39230951811876,95.92507332961247,94.60777245901653,162.27702040452138,146.67485580056777
Nested Sequence 28.mp4,5.137675103767292,30.015965843462162,169.243910968905,176.76783276432488,97.4157595764184,87.0022316107381,165.28632249875912,161.93032123750237
Nested Sequence 28.mp4,7.576934070569715,29.729581426579003,172.83675543859795,175.8638054448187,95.80103050680515,91.79139447831909,167.52764221171955,157.78649317988754
Nested Sequence 28.mp4,7.549376683593655,28.56922233489941,175.2447821884616,174.3241169315916,95.98318825268223,92.65606866594403,170.24414978922746,157.52413628676817
Nested Sequence 28.mp4,6.5063979321297705,26.49093794775336,174.34722925739283,177.38083018712638,94.93777666433438,93.21977339633983,175.86485841848796,155.0794741270943
Nested Sequence 28.mp4,6.17567992962224,25.080351150393234,177.08236994708892,177.84853988537753,93.74141565334858,93.7024785979617,171.9831191641051,154.858575799414
Nested Sequence 28.mp4,6.427923715046948,25.136944231156903,178.94952032686504,179.8338628453466,90.99580128826614,86.37976723143171,163.48656908149852,168.77940764259912
Nested Sequence 28.mp4,4.20846022429134,24.972148483872854,175.8386481786776,179.42298097386393,90.80609113607812,89.62849968290514,161.50052686717467,164.16715624411987
Nested Sequence 28.mp4,0.4966136748565411,24.449344608913563,169.43304211174572,179.74371251331632,89.62307659123445,87.65632354892495,159.74622934182776,168.58788586593505
Nested Sequence 28.mp4,0.5389168227487787,23.731477292294223,166.07263085746735,178.96824592834233,87.12978422730949,89.62713201862255,158.62855501511677,168.10068065857322
Nested Sequence 28.mp4,1.1658110511807145,22.39502239013038,167.721866655337,178.05101706356498,87.56889167534165,93.02682149805524,159.71675784573893,166.36392606908885
Nested Sequence 28.mp4,3.287891923505138,22.596025728421818,165.0473091608476,179.66704039515915,88.1108573665747,95.87132943084573,160.134984774159,164.89471019066465
Nested Sequence 28.mp4,4.209705689779116,21.853092047290588,165.29784682495227,178.93085837934404,88.07201999832006,95.83725227021941,161.54918217555385,164.379048149986
Nested Sequence 28.mp4,4.927271593383069,21.490846315405772,165.5710772320918,179.04765002362967,84.06978580677433,96.02260901880877,155.12882952383725,162.87614470241616
Nested Sequence 28.mp4,5.956874452631624,21.28328328387353,164.2848064922808,178.85390998147386,84.48378216628458,95.87106897647209,155.18169635232618,162.86940991417558
Nested Sequence 28.mp4,6.484537281109679,21.028399310193997,164.2560946751054,178.9648839847051,85.03997002802913,96.2294505911851,157.963284905432,162.53478260914832
Nested Sequence 28.mp4,6.140581548113913,20.940322458038,164.58013750368968,179.00104368314186,85.0479546914006,96.81982035404943,159.20230992744854,160.46291029261968
Nested Sequence 28.mp4,6.663455038629455,20.934710693072223,165.07619991183103,178.9374324536572,83.70447273370691,97.28022940734525,158.16549561034523,161.09893703466895
Nested Sequence 28.mp4,7.207184464935424,20.925722593914568,165.29102338716916,179.11524748887524,82.14924954937922,96.63002648062452,155.2752018717771,160.4182524525431
Nested Sequence 28.mp4,7.999963057374375,21.146067554096266,165.04508865295554,179.96451763320954,82.27418823613438,96.56673301369229,155.70422927056052,160.8381574704051
Nested Sequence 28.mp4,8.647456934760111,21.30627610290473,165.5491807548298,179.24694327715903,82.3324352786229,96.40934027413608,156.41716411493292,161.4313422839339
Nested Sequence 29.mp4,6.622775908570151,20.671243893327027,173.13183554138988,176.4821286483366,86.29853461393233,97.6522095652878,156.4571202082365,156.61707908377667
Nested Sequence 29.mp4,7.034765047168893,21.86302449012185,172.19724407050086,177.08855565238767,85.84396063258855,91.55400564571929,157.69266512372383,164.91467650519735
Nested Sequence 29.mp4,6.872451312165884,22.25532937261766,171.69266181827786,177.91013708274514,86.75151523529443,93.91080411364968,161.82502638298797,161.19590888828594
Nested Sequence 29.mp4,6.811922168354762,22.349469134544684,171.50897844607027,178.23102917864384,89.54515458607924,94.53247654952351,163.41898199437722,161.1808350089919
Nested Sequence 29.mp4,6.762325165062118,22.0168435255108,171.36137314630017,179.03005978559236,89.26552949892088,94.8371669986576,162.74784026772556,161.4977193291761
Nested Sequence 29.mp4,6.725765158923169,21.827330234567096,170.83355045103792,179.92165109168434,88.7810282730725,95.89420278857447,162.14093644489657,159.05529584776426
Nested Sequence 29.mp4,6.999083404706077,21.692795713652803,169.3054170985576,179.12452376556564,88.5421550911043,96.58586982742888,164.17029523667,158.320722755579
Nested Sequence 29.mp4,7.097839668272205,21.508920636814082,167.93939871268148,178.45377542377503,88.31313542631781,97.30848524173292,165.40433193561012,156.95773746602515
Nested Sequence 29.mp4,7.091137745674579,21.32663364481053,166.4790435609588,177.4019443449936,88.48702054679599,97.95216343226024,167.03081976833977,155.6704840781182
Nested Sequence 29.mp4,6.809318086088108,21.23716407675238,165.5431289664187,176.12117691514985,88.58023474598843,98.97892678143114,169.8458611970172,153.6597397503464
Nested Sequence 29.mp4,5.714828256862622,21.384185619725127,165.88535361925997,173.57360833497336,88.0434935761776,99.03920373363938,170.3874036982509,151.79544488413057
Nested Sequence 29.mp4,4.41904900546157,22.348923430388957,166.94931958221613,173.47697113508855,88.08639266098582,98.77779986106448,170.4763195158541,149.90971478838014
Nested Sequence 29.mp4,4.419885558022856,22.618421312373314,167.35153736246815,173.39664308093563,89.56407981561895,98.26525678483262,171.24544957903228,151.31141800733627
Nested Sequence 29.mp4,4.386514565130435,22.97004039824565,167.6135662365674,173.38815628748065,91.4294994064415,94.29036141746359,170.38571824048918,159.10416774945384
Nested Sequence 29.mp4,3.2205470013573114,24.713966148607458,165.2980245203555,170.74584550950019,92.42329952405998,91.0882850360118,169.83717119977493,164.44908550391347
Nested Sequence 29.mp4,1.7970687408492347,25.922845573618158,163.57086152774616,169.92526816807379,93.48434552649765,90.94006005757693,170.64184809249767,163.43498349475462
Nested Sequence 29.mp4,0.6612915344994151,28.31698612132549,162.48204820461115,169.5515630452033,91.26097581178422,91.40175056512912,167.1586460202463,162.45618015773275
Nested Sequence 29.mp4,3.747253069011267,32.22278272213897,162.04163059000072,165.7180408843536,91.97194333844347,90.8185312551156,166.29697424220353,164.91550755394627
Nested Sequence 29.mp4,8.658981475393322,36.7345302501374,165.11566855587031,166.96696807726084,97.44995521124383,95.45140872114831,166.6589874966079,153.23771912150033
Nested Sequence 29.mp4,11.568503636411933,39.9738466543572,164.3315174015853,168.7994485519443,98.04278275780638,108.2051970912919,165.33836685322373,142.2677122128571
Nested Sequence 29.mp4,17.24805787500947,47.4538212128904,163.53502505814387,169.3701441785657,103.979342288015,157.57111354203045,164.75864929901076,141.72783884454225
Nested Sequence 29.mp4,20.637507770337027,54.14364193081888,157.13578932409985,172.87491225331277,104.57367132884818,135.02319187114816,165.21979100849862,142.74707861519406
Nested Sequence 29.mp4,21.474121775433044,57.79478552556386,151.55875229345895,168.8490273601269,107.51152680452222,148.81335141362007,166.31074901754192,158.17893651807807
Nested Sequence 29.mp4,26.48076640176369,66.00320866365992,150.8102149742135,168.2869957854159,105.65209988209884,150.04469460679547,163.57957580782863,149.8717637830601
Nested Sequence 29.mp4,32.01542706419242,70.77272489309505,151.1537301801426,168.95290634832713,97.64493998676829,113.38010363305821,155.50786622656383,129.42430199184446
Nested Sequence 29.mp4,36.429398395378186,74.99617130460494,151.06365679885658,169.00011831134455,104.26743386886284,149.9023430679292,167.16063125128576,152.32855816520873
Nested Sequence 29.mp4,45.18737107779118,77.79468189591827,158.98824318505348,166.96535024415147,107.7504198944865,93.24915391059395,172.12058707795074,163.2618217921342
