Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 37.mp4,91.34287396928514,76.82154736632049,175.92799634251432,177.01538848948852,120.39081654120521,92.75097198403465,155.30487667521487,173.31589848250437
Nested Sequence 37.mp4,93.86229436663885,77.6822436356758,176.5213410822419,174.9580500015082,117.77081315244112,92.50068781149227,162.45046460684748,174.67390253914
Nested Sequence 37.mp4,95.97492535740075,81.90325617156266,174.98814498419273,177.6631151496752,109.83726082013722,91.95373398558695,166.0886138003543,175.43951415027755
Nested Sequence 37.mp4,97.38364314429349,83.56808894531119,175.29496646091297,176.10300213304285,108.89997168404136,92.8761932957147,156.74682749052985,175.73820227294684
Nested Sequence 37.mp4,97.10883004703236,84.17386697999675,172.73675567787902,172.8361433707252,107.73205752562629,91.63794095714832,156.64985720132452,174.9288397597989
Nested Sequence 37.mp4,96.74860350358826,88.285275137084,170.9583023164009,176.10706424528277,108.88104861501314,90.94236633041817,158.93477663096672,175.00024226477058
Nested Sequence 37.mp4,96.72420085386625,91.55911723364359,170.66028331252627,179.5570250685165,110.3423281458644,89.06955728415554,159.44088782014086,174.66585804006365
Nested Sequence 37.mp4,94.66358778605309,94.90595747063959,166.65995590715116,177.85194432006304,111.66129934482504,88.4909534628492,160.27167335586378,173.46149727529877
Nested Sequence 37.mp4,94.12308475308942,96.77587688803824,165.65433057902595,176.37467137771466,112.14201617038407,89.54131181843853,161.56772295228657,171.55459293872417
Nested Sequence 37.mp4,93.78213608639405,98.41078999626342,165.58767846769615,175.74582620467217,112.70332011209828,89.51914821196281,161.34658184671122,171.49438525221103
Nested Sequence 37.mp4,93.35144326430239,100.57676530921493,166.50163242053128,174.41925514061424,112.3219236823029,89.07136397372496,163.40685868935003,171.75683675162443
Nested Sequence 37.mp4,93.89684218839675,101.02096618114166,167.24857075775213,174.91937731500542,112.5525725713573,88.6786780758084,164.18869933022586,170.1283302845844
Nested Sequence 37.mp4,94.44620922472538,101.57761201934264,168.44017780505445,174.30558745023555,112.61500648089606,87.75182949359417,162.46809654157067,170.68948076454618
Nested Sequence 37.mp4,94.52305868751047,101.85362006488948,168.3035399023604,173.60016857637294,110.95747485799728,86.06241591234,161.6866223795623,170.67970695503888
Nested Sequence 37.mp4,94.4782548087101,102.00175647624908,168.79067950116948,173.01612738130652,109.74835015910645,85.84285089669571,164.89897503101687,172.13740891339683
Nested Sequence 37.mp4,94.26674480732365,101.79374076215453,168.6876291719818,173.27444604329236,111.1338585115428,85.58426901693548,171.02817344718514,170.43738845694492
Nested Sequence 37.mp4,93.77159626207994,102.60857276243571,168.1855237867177,172.3333484432355,113.50873263996621,84.37429045873847,177.01353151460697,170.2218373332777
Nested Sequence 37.mp4,93.57531609800287,102.03381174975627,167.70996490649108,173.3293566761774,115.0667447557675,83.74391871966252,176.51007398647377,171.31757540015224
Nested Sequence 37.mp4,93.82413675992254,102.23749100447303,167.54345143918445,172.53999224195053,115.56220989013426,83.19555928412052,173.526643623655,167.5661486109879
Nested Sequence 37.mp4,94.03010259743675,101.86770430844578,168.3291770752246,172.7866783955426,115.76381267329486,82.99410641221965,170.60896418184842,167.43652526600152
Nested Sequence 37.mp4,94.40310116182047,101.63421305845443,168.94768347358948,172.96521886508538,113.88473241086163,83.03223995314914,164.1758869295953,167.65366562137848
Nested Sequence 37.mp4,94.26196466086299,100.50841883513463,168.79286756912077,173.97190086390418,112.80434407447478,83.54510905107158,164.2924852549038,168.0046800434152
Nested Sequence 37.mp4,94.17700190672835,97.02803080311104,169.1098637855944,177.4088406078588,110.85370666593968,84.3764009755897,164.34494263421013,167.41440538852157
Nested Sequence 37.mp4,93.50939393848871,94.03485791240807,168.4179634731999,179.26614737747158,108.72297614015628,85.4620991976009,164.6266044266759,166.1125738445319
Nested Sequence 37.mp4,92.4665565285218,91.36779395715216,170.7868866126421,179.06555342781368,107.38447820114718,86.47109444587944,166.0063279993782,165.0654430186515
Nested Sequence 37.mp4,90.52664918928747,88.03187969256399,171.67283535205118,176.78962831655818,111.33700258004427,87.66254904265578,174.7549351250129,168.39626583960117
Nested Sequence 37.mp4,90.53084805032692,83.80045839402352,173.53304392184586,175.37212709337112,112.38706338309541,88.77706251674451,169.53502083269785,167.89315067204993
Nested Sequence 37.mp4,89.81058221213702,80.52535618370375,176.36152963008055,176.28041409311655,111.63391974125258,89.81873379972214,167.5757618459656,168.85758298724588
Nested Sequence 37.mp4,88.88748814244678,77.07160920365132,176.317780002126,176.23077133679845,112.618299049785,91.35672914684471,166.79402444649003,167.55520274680902
Nested Sequence 37.mp4,88.38460597092596,75.77445507800978,178.23238288308613,177.12707675003352,112.83978276050861,91.61499200908614,171.18657141441315,169.2531848744105
Nested Sequence 37.mp4,83.85779958507814,69.25831931435829,178.16389657826116,177.80339924417748,121.12374787796139,93.15655747056418,161.74314812759138,165.58019221486606
Nested Sequence 37.mp4,80.20242911134838,64.7723627999802,178.8129395882483,175.22918355033013,121.34087417685843,94.02983987656049,164.32299761492945,165.77609622720988
Nested Sequence 37.mp4,75.82900277529495,60.152950416653155,173.74766721978716,169.16906491370975,120.52244379987103,94.1928568979065,161.31593834817212,165.08260541630304
Nested Sequence 37.mp4,69.92164842391891,55.94850110178725,165.59271953943428,168.70871024080205,121.00998982725244,95.60214497303546,171.18871569264454,167.60893126773604
Nested Sequence 37.mp4,66.79255220109837,50.64225372027435,164.10887869672135,165.5984316939867,119.05053420714032,96.51028790290223,166.2671998891096,169.22758678069368
Nested Sequence 37.mp4,66.41559158738224,47.183351868185014,167.83966676641958,163.8481446473138,115.13130354336126,96.1942096196595,165.5992036261866,166.20270743480037
Nested Sequence 37.mp4,64.12222203827919,41.68195035373967,168.4920234219509,162.57660798301106,114.60501165498633,95.62033060544411,161.51579909814467,163.84411242915155
Nested Sequence 37.mp4,61.04178582483396,35.36970619719768,168.86750426595245,166.37908171063197,111.69684403851355,95.38970229461846,151.64608126031828,165.34308520169895
Nested Sequence 37.mp4,56.84153893314346,29.942069313741964,171.16495012987826,167.95103861883183,137.6031266927812,99.46378604327501,179.30860210440596,168.8204903806205
Nested Sequence 37.mp4,51.98127663818234,27.42454852682957,172.31279542713997,165.2970772439706,153.66937861768955,103.47794777490235,155.1308852956559,172.98830440592602
Nested Sequence 37.mp4,45.809936435833706,22.324865963782237,172.34945859826442,166.16033011819286,153.86992292432393,105.5554767987558,130.84357588140048,176.60881138975466
Nested Sequence 37.mp4,43.50366327554221,18.443933049612,172.79823422865203,166.630443168514,138.44454112446454,108.43322046801985,135.982456784459,175.90187271786436
Nested Sequence 37.mp4,39.94326525487168,17.07787567921528,170.6289304818976,168.79944286499236,135.83673592333366,108.29764098009862,133.34453402908485,173.7359664372885
Nested Sequence 37.mp4,35.90898134507911,15.060955222591007,169.19733125007704,171.60231383971166,145.9334534391481,107.32985449628463,126.33613010654935,177.12247584452712
Nested Sequence 37.mp4,28.794883612397086,13.101147302282277,164.74311412849855,173.09862541509995,143.47298493660955,109.8806114077266,122.03044893076137,177.43128216623364
Nested Sequence 37.mp4,21.27059464683697,10.742904724819292,160.73070152692816,174.2121267564397,125.90888829793886,106.31284233777892,137.65548400807958,177.64142379242742
Nested Sequence 37.mp4,19.75201107101052,9.154687744019459,161.3126903184386,173.7943487495002,108.32855572647506,103.1240957114267,157.03039764293337,177.91985715587663
Nested Sequence 37.mp4,17.532325495723555,7.0753133808369295,161.06801148074248,172.68852888240227,99.68616001995441,99.72682009504435,167.7060077199807,178.6647196889943
Nested Sequence 37.mp4,16.36403325832654,4.398167284895295,162.74300838087026,170.818593889906,95.40808964240854,99.32195620374031,176.51211514690587,179.13247949673496
Nested Sequence 37.mp4,14.392869735037017,3.2364973446112733,161.679057095492,168.18360726421275,97.36901207188166,98.62668455381831,171.88708101079166,178.3757122741619
Nested Sequence 37.mp4,14.698017742798493,0.9285341439216747,164.58054265826135,166.63314935445513,99.07704636968356,100.56135412136013,170.37716135512483,174.3299287878868
Nested Sequence 37.mp4,15.527208775643617,4.930628137985249,166.59614589703992,166.46606834190368,101.02380733035082,100.41994843299818,168.0347446851464,169.53632257302996
Nested Sequence 37.mp4,13.631746942577507,7.533465130736841,166.35368997007248,164.8954909199722,98.69554004913238,100.71591356719756,167.49350971231902,171.23758247047778
Nested Sequence 37.mp4,13.04778626713886,8.233356783356278,167.9041576746283,164.57493589970485,99.9483360533614,100.39262953954884,167.9183861955302,171.3957783402455
Nested Sequence 37.mp4,13.419446110024829,9.79550475436939,169.39042069526457,165.59560605392974,101.65363799157413,99.84163996857166,162.22227576778113,166.0868076310318
Nested Sequence 37.mp4,14.013606290471309,10.727758442092886,168.96349107824688,165.04573147003117,103.54404449582809,98.57477600749793,162.98827665461533,164.83801881109648
Nested Sequence 37.mp4,15.036717742712367,10.985979189532301,170.42773926975943,166.85288545720638,104.13784810421777,96.84739080674822,162.93785182378576,163.87756171240144
Nested Sequence 37.mp4,15.213991639610857,11.074474500055272,169.70212797905555,166.33136849315437,101.74412802481919,96.25776809410428,164.54265860581634,163.09235623993263
Nested Sequence 37.mp4,14.901212713890228,11.088518889246032,168.83335921427252,165.33368670097695,101.01733067072541,95.51740471383785,165.52044030583596,163.57717469868953
Nested Sequence 37.mp4,13.268285125385965,11.16825701301709,166.6456066957694,166.1538629400042,101.38231391725276,95.18007595412476,164.22458101763053,164.50028085984948
Nested Sequence 37.mp4,12.728291837827307,10.626058077814253,165.450475449175,166.438178611423,100.80887137267536,94.86853752466547,158.81744444464593,165.073377872417
Nested Sequence 37.mp4,12.292371554028247,10.184915817408555,165.10370445301544,166.46119247602303,100.17956795339875,95.3461404412675,158.1348649072112,162.86090861068038
Nested Sequence 37.mp4,12.409282660594187,10.434217104823151,165.87842844284793,167.5354168421339,96.60306871271747,95.95977014535552,168.86418438329676,163.55895806921112
Nested Sequence 37.mp4,12.439739199641776,10.443973522224583,166.2648859906093,167.82880069006063,98.00216821981962,96.32760351486453,166.76124926431797,163.95375608371364
Nested Sequence 38.mp4,11.154437686698657,0.2589782484826677,158.59789763072837,176.96618424311876,98.39915258015283,89.36618077698523,164.7932769810944,160.85069960361142
Nested Sequence 38.mp4,11.81035688009972,4.79093425643325,162.65149451762287,171.98799246053943,95.87368407013473,92.56640260596531,165.85069142826285,166.58484859464062
Nested Sequence 38.mp4,12.73009195141043,7.249900511678573,165.87870838012336,169.61735158304631,98.15929354084913,94.28644398878224,162.47614109293403,171.67682728311607
Nested Sequence 38.mp4,13.438532058165844,7.993839900161058,167.41014627058706,168.37528146030866,99.16933859259558,95.00060751748194,161.16595062466584,171.80282315332826
Nested Sequence 38.mp4,14.593792907952452,8.29366723748557,168.97480664943976,165.8607373821471,100.2987605247605,95.22503327164104,158.3188050714305,175.20028240012243
Nested Sequence 38.mp4,14.33498249095966,9.145657826089456,168.45006918225448,164.20337173223004,98.54134473063421,96.60555817933559,161.9611645341994,175.39522796265237
Nested Sequence 38.mp4,14.067196439875671,10.312540390125095,169.28789795388704,162.24931975826712,100.27797667805464,96.9174248909273,166.36425659524596,175.70406663591885
Nested Sequence 38.mp4,12.538479464733783,8.403765984931466,166.616170667474,162.27202978781975,101.13296961607563,98.44157508545327,169.66102073884318,175.47180585479973
Nested Sequence 38.mp4,10.082739327681939,3.5708098942676667,163.35504068178548,165.8710961925264,104.04254677114868,99.58691349902622,164.78954354779972,176.17821611518173
Nested Sequence 38.mp4,10.170232513324763,4.09111594671058,160.19850661938474,174.00498222139402,106.39092524421925,100.50014656548593,164.69564214671527,176.65463281879858
Nested Sequence 38.mp4,13.409887283808583,5.753882549049771,160.1461446190218,169.38055348728955,104.43686577038493,102.53160560373226,163.67939149651764,176.00887355297826
Nested Sequence 38.mp4,19.53743575503885,7.396379899887153,161.4402476043498,166.77480374439904,131.2978454524878,103.317891451501,166.3777448405255,165.9306007932129
Nested Sequence 38.mp4,24.10686455829731,10.98411378738815,157.3659490054095,167.11033339116514,137.98297178539954,102.90292545315688,169.42951202079962,163.34032420177314
Nested Sequence 38.mp4,30.86014967812625,13.365377919805292,160.38688789424762,163.35482772018915,154.94989308319686,103.09200358900291,122.58487143179099,168.02366975482906
Nested Sequence 38.mp4,35.7253033433462,15.208836352324646,162.2135431415005,156.98186328225114,142.53578703923756,105.94422016545886,135.60082888434746,169.5923369500037
Nested Sequence 38.mp4,43.798253925454354,18.590516519951233,166.57710201091587,152.73255833769952,154.64951771869704,108.75395914945045,162.26800291349335,176.90676405709624
Nested Sequence 38.mp4,49.80101841508003,26.226466639713536,166.57874356597182,155.89136208642415,144.31734724874713,107.62591687157936,178.26521460353374,178.39024180222765
Nested Sequence 38.mp4,57.06303393222456,39.06599860777475,165.76300193145767,159.99874947264846,113.03399670395312,101.89356728543716,159.48921372402745,175.25404155551507
Nested Sequence 38.mp4,63.07834058843256,49.683712892001815,163.31656198789443,164.30253328802138,107.43316486402875,96.73077437986143,161.8754035892133,172.7214436562934
Nested Sequence 38.mp4,65.62593262786477,55.368374974977414,160.93123878266394,167.24680140703828,115.0454408263732,95.48822328019705,163.069622156872,157.85301814185266
Nested Sequence 38.mp4,70.28407757687997,62.89628033850392,165.54105191138703,172.56574974568514,122.20261380650267,93.76939936508343,160.53165315121538,159.10410154653027
Nested Sequence 38.mp4,76.20865373365626,67.36159228996122,166.89123249541439,172.59073249259825,125.97592644683716,93.53131484014129,152.64885661589912,167.03366912456366
Nested Sequence 38.mp4,81.72772988565093,72.39882310255088,173.84247493296772,177.2537947523207,124.72323936120974,92.53904485168158,155.26129623882295,170.49608927793764
Nested Sequence 38.mp4,86.95849668828285,75.15747502530013,175.80024799921873,179.65653788927725,124.96927148247121,93.31594659944395,155.81186975654717,171.08632749852686
Nested Sequence 38.mp4,90.58176609730741,81.42189500988914,175.20377579335633,175.21285876874433,125.72869875612442,92.8472046419193,153.77699086324364,171.00566792823201
Nested Sequence 38.mp4,94.18826084800915,84.39874126450854,176.22629044026715,177.37868541071134,120.39931052321461,91.79105675861123,169.09543920429144,171.15455754766674
Nested Sequence 38.mp4,97.43356823785136,85.15751152449747,174.85833363848008,178.81672692755296,113.9342763396115,89.83586368106693,163.4932863026954,174.12199264046916
Nested Sequence 38.mp4,98.47296406083642,85.29331862256637,174.2514613090758,175.1630896839645,114.01074657792316,89.67246066125938,157.41268858296138,175.7207682354029
Nested Sequence 38.mp4,97.75923876533524,86.81184661167747,172.78038562248835,175.55141709483271,114.30490940728352,89.18773770793219,162.04701283286977,176.3048899038534
Nested Sequence 38.mp4,97.19476305189704,86.45876317232015,170.00209177441744,172.83292796808792,112.38355314478842,89.03411690849737,163.94164428342373,178.50906717414009
Nested Sequence 38.mp4,96.02972754001414,87.9319955569639,167.27144625512815,173.89596032440605,111.03515776519352,89.30693692017354,167.78746083573694,176.838197833152
Nested Sequence 38.mp4,95.6237983129842,89.87279911505657,166.10999931494703,175.27247867292004,111.223183422369,90.064146311033,168.92856081843703,176.46970194480897
Nested Sequence 38.mp4,95.0857106821406,91.62618822738777,164.80602332881244,177.30875124510413,111.09342930526627,91.1876042488879,171.61468517257984,175.0525026727173
Nested Sequence 38.mp4,94.63272822883097,92.38753105360793,165.1098040181108,177.45839310176538,111.62388307800687,91.94147976824483,170.85397155758017,173.74474749057342
Nested Sequence 38.mp4,94.19025156250834,94.21623429484184,165.97631552512243,179.8451336460493,110.42535169696453,91.7744932361636,165.3981489431654,172.75022296579448
Nested Sequence 38.mp4,93.85818286138651,95.55804032991615,165.9188695126977,179.2320889929137,109.93654500516911,91.56679377951865,164.43406581219833,173.42419294148
Nested Sequence 38.mp4,93.82949963246547,96.86417278446335,166.05803003740306,177.90560572273407,109.82393721085569,90.90755626098537,165.54058934144965,174.66319308688568
Nested Sequence 38.mp4,94.08565756819874,97.43465256073372,166.24121539892002,177.5532654608881,110.46322930851153,90.40628014829271,166.43779088623427,174.45347813101375
Nested Sequence 38.mp4,94.05946455553153,97.55728299137866,166.1846772430821,177.62096586513314,111.35819818686002,89.335061763314,166.67585726597258,174.66350935438913
Nested Sequence 38.mp4,94.27601364520356,97.49968238913932,166.85221390064703,177.88154787786937,111.63244060146295,88.97995781343374,166.76596321898683,174.39157620327956
Nested Sequence 38.mp4,94.61363510467011,97.34902190553844,167.08392877030855,178.02265823951936,111.79206231074912,88.95628501476453,165.24605926112295,174.31193561174686
Nested Sequence 38.mp4,94.63111198608162,96.88253040123105,167.40763242897688,178.28390636792653,111.70878915635495,88.98084406245776,165.60105130589903,175.17204454539922
Nested Sequence 38.mp4,94.35888098899122,96.5502947910389,167.33549488656269,178.19682543641034,112.9308160250576,89.05305654236666,162.62574860813604,174.79556562427
Nested Sequence 38.mp4,93.93212457778871,96.20981086872814,166.8918534584016,177.8377015362131,113.7696639095152,89.23432636058592,164.3847173724778,173.25833550040312
Nested Sequence 38.mp4,93.43432511052293,95.50185008665066,167.49852350774648,177.22642688798368,113.23573240878474,88.63042237951252,163.4853433640575,175.2439492174702
Nested Sequence 38.mp4,92.63865011531607,92.6362858140678,167.26304074419366,179.63213831655355,112.93378965628801,88.11567226498438,163.1371870751439,176.7010171260298
Nested Sequence 38.mp4,92.0772324805266,89.55022270825819,169.4036067471806,176.69657265920907,112.67403930717862,87.9639282659832,162.99954089810637,177.25696098335348
Nested Sequence 38.mp4,91.9477095359443,87.02381681801066,171.61324482957892,175.38945581619348,112.18069309793637,88.24395858436915,161.08090263480372,176.7433409019177
Nested Sequence 38.mp4,91.97435013413887,84.66504562030367,175.3877925993127,178.67729823953596,111.18552175897814,89.82557371826583,159.0619746185021,176.26135061676078
Nested Sequence 38.mp4,91.66002075398063,81.05502162941906,176.56458014556836,177.63458940931613,111.69291121300022,91.83475475533822,158.7387717045543,170.66220498735802
Nested Sequence 38.mp4,90.57154174282381,77.65987039380455,178.07145840687284,176.3158017031497,116.28188252715506,93.2243681074422,165.58000868084753,168.5360553655314
Nested Sequence 38.mp4,88.72224337363913,75.20566938698957,177.18938558852668,177.370389941586,115.01877604924996,92.88282536637357,163.2038525388731,168.58237821319645
Nested Sequence 38.mp4,86.97447598425747,71.34736862288902,179.06024788411878,178.855643686747,117.38553938109467,93.58729224562921,160.11177247046916,167.7491390330021
Nested Sequence 38.mp4,85.44853405260612,68.60175330617126,178.6365259693777,177.18613329435948,122.36131747404016,93.66855268604634,153.1825983641141,168.40172087526915
Nested Sequence 38.mp4,80.43227782319525,65.82129982288988,177.2664028952998,175.53898223539022,129.7883365512285,95.18334235861037,156.24986617186138,168.9164272523985
Nested Sequence 38.mp4,72.53565449309308,61.27339196813917,168.00003916970002,171.30084910163845,129.33970546870216,95.81568763425832,168.98301303267135,166.29119530928438
Nested Sequence 38.mp4,66.78938751753964,56.686201010150306,159.50530299358041,168.88044986533973,128.07589069518932,96.76231910390715,169.36363400156145,166.23655494312555
Nested Sequence 38.mp4,67.08089781367067,52.337593137820434,161.10669944995527,166.19509060637225,114.75777756004112,97.05941533672433,161.0754076056609,163.46442788921513
Nested Sequence 38.mp4,65.14572943478117,47.243289681177366,166.41099593949198,163.93199335892453,116.42517997317192,96.73663050639121,165.6323538100271,163.64936220053423
Nested Sequence 38.mp4,62.609259512503186,41.100947304814156,168.11524277611397,163.83714392274032,114.7823511733991,97.64775682686232,157.2434381129766,165.05915932924185
Nested Sequence 38.mp4,61.48408455380422,34.69006903361862,170.07890679233662,166.60397240781793,103.11859648708976,96.62859481069123,157.2873076354426,165.29834330188328
Nested Sequence 38.mp4,57.924738889653625,29.49508779284568,170.6934016027364,164.2462006182806,119.34846555112841,98.48049530242022,157.87976748366003,166.116281864089
Nested Sequence 38.mp4,54.505004840512655,24.78693186970797,173.34351479159525,165.06708911253068,136.70458335679353,100.72723893786447,140.18776340370016,167.0377840295424
Nested Sequence 38.mp4,49.617988340474106,20.058087874088876,172.8416824990433,164.23328143856523,147.71728778296836,101.69180936980702,142.4245220118145,169.8552602481089
Nested Sequence 38.mp4,45.264818429574376,17.009756830253284,169.81191922299502,166.591292635172,157.41823799978613,102.06260473910108,122.52971228926876,171.08008215772566
Nested Sequence 38.mp4,39.97620189052101,15.546626587477428,167.61380126341294,169.131581955216,147.20704380280927,105.08796962559943,124.29442029696776,172.55000835184342
Nested Sequence 38.mp4,34.68026493222871,13.590982919171317,165.4941216809501,171.7883008809084,143.9212626104812,107.24278570353118,123.5356633648523,174.90145473065016
Nested Sequence 38.mp4,28.459988537024167,11.60148783328953,163.77291604705218,174.25178826825174,128.10732669330483,104.06346196267219,133.58703385490958,175.86954318470933
Nested Sequence 38.mp4,21.242582850329864,8.855912221876311,161.48027315105878,171.8338733665865,119.51797167437704,100.48671165085285,143.01093249564525,176.73318516219598
Nested Sequence 38.mp4,15.466797447589993,8.416873136006421,157.59249128531715,172.81759363490843,117.72747907881856,101.36046513580402,145.12272051986704,178.88905347776912
Nested Sequence 38.mp4,10.833380702075596,6.29253275756019,153.37165471739152,171.74636297024844,102.35925150938556,100.79802165016321,161.0878040410161,176.48531693362975
Nested Sequence 38.mp4,10.368995042059986,2.844556107425055,154.9068561945028,169.28036577904663,98.15163852842007,99.06324119786565,166.7312239873128,175.33044710203936
Nested Sequence 38.mp4,12.0376729707435,2.215771275422229,159.22762064676598,166.46174049304977,98.1179031617442,99.07651285434815,171.53399031889327,174.83413267457297
Nested Sequence 38.mp4,12.379407231684086,3.8871686745479628,162.57036846389107,165.93977164469828,100.27089302450734,99.14869203692959,167.81482106726358,174.08270259445422
Nested Sequence 38.mp4,11.998200880971917,5.284918898280632,163.65541054190254,165.84056941854334,101.3333975517613,98.6740304182216,165.79259891166387,169.53137716145747
Nested Sequence 38.mp4,12.586050489603135,7.1046998128125765,165.92701521715682,166.12641345044074,102.15239730133203,98.79727437961517,171.62790806267802,170.4069700065691
Nested Sequence 38.mp4,13.218247449778262,8.976975971706272,167.4763919875073,165.2778487437038,103.11338620736913,98.36400139606944,171.41754803072462,172.0480000720749
Nested Sequence 38.mp4,13.623973007362833,10.750597753175768,167.6439330945204,164.16283429838268,103.35109178727278,97.42335617311058,170.68426491661802,172.74109201680764
Nested Sequence 38.mp4,12.992425517836784,12.115915866896668,168.8107004559641,161.57255910225726,102.13612586310177,96.92409039739118,171.06984881787724,172.74127551092513
Nested Sequence 38.mp4,12.58192516730113,12.321070754344092,169.65417583837532,161.1515923362345,100.3748410825891,96.61920699154719,171.76473836151843,172.91108901877038
Nested Sequence 38.mp4,11.721732790253949,12.385959467842781,168.28412040682798,160.51968362251355,101.29300041875776,97.0989634632508,170.1222334152384,173.13093548012836
Nested Sequence 38.mp4,10.561297297218147,12.575281004978203,166.06962909909672,159.72783125034613,101.99774980157811,97.10317866544008,168.50746603342515,173.1276140064365
Nested Sequence 38.mp4,11.04675412472338,13.167422660155426,166.85048210481406,158.99322191939015,101.50160225652195,96.89417885688194,170.4673697158477,172.94927057679865
Nested Sequence 38.mp4,10.937574982889364,12.885547045572642,166.65382018855064,158.38033569984847,100.7828903455579,95.977283827127,170.41507841764027,171.13453526036162
Nested Sequence 38.mp4,10.899762527604668,12.479938303878397,166.7689802157749,158.2960868590718,101.44345899583337,95.69739295813598,169.65234199163777,170.4613983612546
Nested Sequence 38.mp4,10.792459550504036,11.298027770832917,165.794614052533,160.83476257725155,101.86370449583798,95.75036723193371,171.6059400235392,171.9012852923053
Nested Sequence 38.mp4,10.562677324169542,10.31695711086883,164.8075196484593,161.6211149477968,102.20127494709456,95.65004453464452,171.01640345390354,172.19282044016217
Nested Sequence 39.mp4,8.010245378383427,4.44812301669305,156.08077945570724,174.06536203636787,95.1584206171596,95.97395305891867,175.3828942406695,172.40749956714754
Nested Sequence 39.mp4,9.639464681424213,6.238138728520156,160.26610181795672,172.0064835519557,94.14672879255494,95.59802759666053,170.8613847832694,172.86971759888186
Nested Sequence 39.mp4,10.844730771184324,6.83315335314053,163.61233536624826,171.44881974283788,92.5584360055564,94.84222040932644,172.23605634569995,175.57048601546225
Nested Sequence 39.mp4,10.98055701687809,7.432706142759651,164.7791204623338,170.31361807936742,92.45950690165061,94.61213832299894,171.57750819652395,177.82998721734086
Nested Sequence 39.mp4,11.317514554604948,7.85627060847865,166.3389352860233,168.34708574684123,95.33207119423244,95.11450481765671,170.03290057449735,177.88863212295345
Nested Sequence 39.mp4,11.148180610097903,7.720700849040126,166.25014690277993,166.20110858755484,97.8851059150965,94.88876987941748,165.75330917327096,177.40970396335572
Nested Sequence 39.mp4,10.870807614252264,7.840226198314479,165.41409783267042,162.59750474289288,97.95481264660481,95.18690721304466,165.65753153732373,176.69738619989485
Nested Sequence 39.mp4,10.385414518643662,8.46575296550894,164.75217897876067,160.44806672518888,97.76827904245208,96.7759930109457,170.1683517638426,177.21899445178693
Nested Sequence 39.mp4,10.460789733769284,8.280038457946572,165.22732470803385,160.70001618342232,98.0252129299501,98.28000969233001,173.06901704060886,176.23588136018031
Nested Sequence 39.mp4,11.002137171829904,5.751170584849371,164.0760231269422,164.12236609519712,103.05033480097063,99.15128472783826,167.7059275144377,175.41281481945038
Nested Sequence 39.mp4,11.250139351443318,3.8624895821778598,162.55214843283437,165.59920077471622,103.4618842627032,96.61886682094308,172.5364330238816,176.18833406455428
Nested Sequence 39.mp4,10.40040123229177,1.6097559457965838,160.48199735679822,165.8177410203369,103.9045506792213,96.39450253749952,167.163942962613,179.9283689404679
Nested Sequence 39.mp4,11.064549824478991,1.2999961626237762,161.17542977217525,166.51690199892275,100.58727385476361,95.76717536385367,168.440983009512,179.07017847545882
Nested Sequence 39.mp4,12.553442231935962,2.5154051186630038,158.32600500078465,165.23985005030138,105.36799450669648,99.24239561086003,162.08095529771336,178.71164145752948
Nested Sequence 39.mp4,17.444908645136348,3.8337033774053837,160.53757687578673,163.31471372246824,125.63061181962856,98.71253743822406,141.4324418727016,179.68599081710937
Nested Sequence 39.mp4,24.339794429151862,6.0468138913189104,162.199775116921,162.23444922412682,115.98475582004416,98.72765944149926,152.566363172808,175.59768166638506
Nested Sequence 39.mp4,30.4380279517162,8.521125107652184,161.48863091590727,162.67720646768598,124.16832094827002,99.25936050229798,136.33570988191676,169.7345303525232
Nested Sequence 39.mp4,34.49615457232307,11.48528209892513,162.23778604343627,159.59907207048857,150.42602159664023,105.16042299407691,126.15870893502753,177.58603058879433
Nested Sequence 39.mp4,39.613066952836384,14.430293686750412,165.3687616501093,153.3216169199646,140.80738315107584,107.22220609173279,133.67414353378527,179.6114668835024
Nested Sequence 39.mp4,47.56215270703368,19.21176125924035,168.6996338010147,150.96940411964655,151.54479658468674,109.36657228951881,152.25832224589092,177.02061563375437
Nested Sequence 39.mp4,54.7788819100619,28.39752593745686,166.65117005132535,158.4724342208555,135.7278529599067,108.85457938285134,148.55186740478558,167.99639768887585
Nested Sequence 39.mp4,58.566096056896185,39.65206564113706,164.35816414305373,160.45941835302207,105.95380053166387,104.93261273047641,160.3038763919055,168.497355681583
Nested Sequence 39.mp4,64.26972225835006,50.08369057117232,165.1281585332258,167.0197298216038,109.80353309873033,101.01981972122803,156.8033396456574,163.66162443627238
Nested Sequence 39.mp4,68.78485337933596,56.33129300650337,162.1334964883504,170.31613701285943,117.45621653775812,95.5443358713219,159.0162306516133,160.06376080866139
Nested Sequence 39.mp4,71.36586079001006,61.540017293129324,167.79020075802117,172.64393888308078,119.59315885902308,94.04784304645095,160.37121019064114,166.74485645808025
Nested Sequence 39.mp4,78.73924682122974,66.00093726259429,173.9434803020058,174.64393005919203,122.15291048931611,93.96888466386193,159.7988951234237,170.12463855704158
Nested Sequence 39.mp4,82.90216013884502,69.74988240132859,176.34737985712334,177.34802181951272,115.58062804872674,93.79922540533299,158.79991201054077,170.26973108421146
Nested Sequence 39.mp4,85.99208920830003,73.48152192284655,177.1843827220689,179.3793850738276,110.83055654897161,93.65364543753626,162.27183499099363,175.6556627174506
