Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
VID-20250115-WA0028.mp4,98.99992818574621,51.351981844858734,18.093487142695654,82.7913646292537,165.64781523053867,15.50941847385285,34.99092782294019,51.618493323193604
VID-20250115-WA0028.mp4,99.23991867671765,51.85536279696782,17.655552464359676,82.87254893656919,166.16868897413278,15.094229749724136,35.897356141669775,52.53349774069971
VID-20250115-WA0028.mp4,99.40187004401227,52.33770227076974,17.045783250961005,83.12384778482402,168.65141255940645,15.568556989859095,33.73932634457162,52.93662573226931
VID-20250115-WA0028.mp4,99.432249672353,52.68648011094284,16.14154609396877,83.09553785422251,167.91841039133763,15.640905107031767,34.074388885217466,52.51003463845349
VID-20250115-WA0028.mp4,99.2980039246095,53.0050586724682,15.502867701441454,83.08657352050965,167.72892555797753,15.87495008920549,30.901831866808806,52.723944516661234
VID-20250115-WA0028.mp4,99.17917646203524,53.497535082899354,14.71204383293085,83.23751928936584,167.90418042232096,15.518368796033034,29.73588338920118,53.057111687624555
VID-20250115-WA0028.mp4,99.10718917816716,53.50407056453047,14.268309744905405,83.13130232008483,168.06913459472034,14.945654432433757,29.61634737575475,53.37210639464528
VID-20250115-WA0028.mp4,99.02068484771665,53.484372510473506,13.949931081596167,83.03459119249557,168.26961872375279,14.501285116872268,31.365185916614486,53.651861971965104
VID-20250115-WA0028.mp4,98.92670763326494,53.4211015028062,13.785038384130582,82.92465419000433,168.45554395536132,14.053118431111356,36.4267438318559,53.541124871577225
VID-20250115-WA0028.mp4,98.75168123413648,53.36255928832889,13.794301127378127,82.7933868740766,168.53234016579214,13.925691612307121,38.72816809876257,53.47128768969688
VID-20250115-WA0028.mp4,98.65342976691342,53.316399515175156,13.863101742447387,82.81828185163273,168.19647171918456,13.823539813924738,39.12561058927399,53.27514072808721
VID-20250115-WA0028.mp4,98.57458902783519,53.24169436163902,14.186776518601814,82.79062347864001,167.89946859818426,13.920070837079413,38.69637681016588,52.84584361468473
VID-20250115-WA0028.mp4,98.53438756394098,53.17452871411394,14.541431005118577,82.783515256716,167.90324933104864,14.074823968454046,38.58012192522312,52.57626829871803
VID-20250115-WA0028.mp4,98.38238313290528,53.13948544943539,14.820121343522846,82.71775110656152,167.70392058207887,14.136359440122163,38.24444103162295,52.43770764931498
VID-20250115-WA0028.mp4,98.2652041020806,53.123337041770526,15.12006658917303,82.73990398242789,167.82363753676483,13.854359007100197,37.71265841721157,52.19795331773047
VID-20250115-WA0028.mp4,98.195808826514,53.178934324937025,15.437311647884545,82.80981498212802,168.02106886354156,13.386418711962865,37.38818951352896,51.82461598657059
VID-20250115-WA0028.mp4,97.92211696085148,53.19953956799644,15.927742402837357,82.90824005783314,168.07635151673216,12.948669835736087,37.45512159642271,51.615185154165395
VID-20250115-WA0028.mp4,97.73863219198664,53.23630555786506,16.00283772742435,83.04171887680174,168.28748466679156,12.27736659446439,37.15161771306218,51.85153612512994
VID-20250115-WA0028.mp4,97.60342723302807,53.31053340819101,16.206044527585643,83.23853312560765,168.43912690719824,11.70704362780889,37.26858534775361,51.65706012057241
VID-20250115-WA0028.mp4,96.87591072855744,53.6076579624527,17.030374311265504,84.09787396384569,168.69353218499856,11.090224541752363,37.230951015283985,51.60699755768467
VID-20250115-WA0028.mp4,96.62677426488241,53.55755702109439,17.804855012154604,84.38542313950953,168.1251149577772,10.503286118689235,37.30452488136714,52.88368225984986
VID-20250115-WA0028.mp4,95.77371554130843,52.76320825170764,17.36722420128805,83.77391610461527,169.23165663740932,9.042485569347276,38.38848302084651,54.57976990896237
VID-20250115-WA0028.mp4,94.83373951836091,51.93016525549302,16.617922345690634,82.65204547475113,171.45283541388523,5.50750923031146,38.80446049779844,58.081617795126924
VID-20250115-WA0028.mp4,94.35683409644592,51.18716624811315,16.93943566374265,81.83735549600051,175.01946617573716,3.0808436697849224,39.48736515197,59.6178306782812
VID-20250115-WA0028.mp4,93.90653958912604,50.61055535736787,18.51226175400105,81.2835231641741,175.8262518122055,0.14072979123713994,41.32125417255695,63.95652587435893
VID-20250115-WA0028.mp4,94.2012916470519,50.75112868733622,17.514781801024302,81.48939173307997,178.14668830959505,1.754831779283413,44.38819273951274,66.27085344553791
VID-20250115-WA0028.mp4,94.29546087453852,50.05930090914827,18.993929928149523,79.66257820242723,179.22514953937628,8.168644119537358,48.859681088772675,72.81696846160031
VID-20250115-WA0028.mp4,95.33376246789243,50.02673255360894,20.333597402515384,79.90409627178059,176.2031982573895,14.047477349649915,53.8562474048436,78.14682997094548
VID-20250115-WA0028.mp4,95.13633985216659,49.83553909209506,20.645536657671606,79.67716847768953,173.31023249537023,20.251109105750626,56.733775226655325,84.09098026590414
VID-20250115-WA0028.mp4,94.76971730854514,47.87589440510712,20.617289718363754,79.26349919372232,170.56064505394306,24.631464249241038,59.36936706426326,87.83612418419438
VID-20250115-WA0028.mp4,94.36109301157583,45.159716549464065,20.38417795330168,78.10822930701612,167.97321249476963,29.361640147204582,62.18892850539237,92.56968485637748
VID-20250115-WA0028.mp4,94.49583242743506,43.45186279574735,20.945888563758935,77.33385401102566,165.99779583108864,34.14535884573037,65.07278794333826,96.9942037092843
VID-20250115-WA0028.mp4,91.90820429657985,41.36143987441341,20.447971923227946,77.43119110339617,161.90631443238368,41.977395588143644,69.14373799426875,104.18332593239958
VID-20250115-WA0028.mp4,90.6763021356508,40.19553949171402,21.018592232960536,77.52263398342895,158.2955539241388,47.97286136614014,72.44401006216441,109.03127529047651
VID-20250115-WA0028.mp4,89.45369398466535,38.69266834670601,22.536765587450567,77.65871634730638,155.8002670075764,51.817053887671165,75.0292148857526,112.87654453467891
VID-20250115-WA0028.mp4,85.55547225483161,36.10441036415672,22.36202225832912,78.93580303932414,152.691261327474,58.17236569034416,77.73571625441201,120.95526651109637
VID-20250115-WA0028.mp4,81.4293321953756,32.65273815951705,21.12985272992428,77.62202704307168,149.89980306008042,65.18736006774158,79.59751522572992,129.00053506497116
VID-20250115-WA0028.mp4,77.583849928116,29.340707215605885,20.99780923207666,75.23547464994428,147.0740217211898,70.61655712570537,82.6584423266309,134.89905783685066
VID-20250115-WA0028.mp4,72.63224314167394,25.8966069444947,15.94763558897406,74.12813414939609,143.75493197535388,78.29405669523709,86.16909478098574,145.5075716081242
VID-20250115-WA0028.mp4,70.5657947648883,23.56131024148776,16.88515648936644,73.97300191004652,140.58496504395006,85.08215992275439,90.61280842357701,155.67803821897567
VID-20250115-WA0028.mp4,68.00990368823972,21.16202175450128,15.76683268870818,72.27985423213453,137.8009176992438,88.11777798800459,94.58819899912817,160.46287496031968
VID-20250115-WA0028.mp4,64.60126903685283,19.02380319476152,14.950298989417186,70.23102645539696,137.37049369140985,89.71188147422625,96.478652228584,163.7016635818852
VID-20250115-WA0028.mp4,63.52391910009836,16.754714286066786,16.749657802563185,68.07664300640747,135.13759537540477,91.53214201626203,99.87158493151162,165.81186634576625
VID-20250115-WA0028.mp4,60.85608836263978,16.00383739017942,16.88607017391662,67.85216560173244,134.29716183035544,92.83478754638789,101.63547839938661,166.57302152966517
VID-20250115-WA0028.mp4,59.8623217865936,13.636156581185539,18.528721493267977,66.98042836891968,133.52902070191976,93.3876097449588,103.48195260051108,166.6751760010287
VID-20250115-WA0028.mp4,59.31773595115129,11.954567587403972,18.552711373163117,66.32080177587652,132.1066733198415,94.8166610399595,106.5406748239489,168.20084399880477
VID-20250115-WA0028.mp4,60.38408616243861,12.02578240989699,19.280618265818227,66.80281982806021,130.4515550415211,95.9669283007819,110.14502046130971,170.67716575160526
VID-20250115-WA0028.mp4,60.44642778798247,12.012038049896283,19.63325117146096,66.54993281576108,130.23268074987607,96.03233311718728,112.39972627114776,172.666596298935
VID-20250115-WA0028.mp4,60.1197518453326,11.167882687618214,20.256990559496124,65.59643453779329,127.69166530125327,95.21530880364413,117.97949014054657,172.746672968754
VID-20250115-WA0028.mp4,58.862173508049025,10.392486645788725,21.13025544690209,67.15200142671885,124.9364953378851,96.87238522452253,121.59884802050627,174.38819710870763
VID-20250115-WA0028.mp4,55.89351203074968,9.15735405978463,21.631976607369744,67.23697853565113,120.00831730895732,98.34494863481281,130.18308442748122,176.15032889420556
VID-20250115-WA0028.mp4,53.062654055868585,8.674774367575933,21.686767517336826,67.52153030626835,114.28506952292511,98.9478395154526,141.5786278589375,177.8140098855371
VID-20250115-WA0028.mp4,51.3127515657642,9.071606286991154,21.112872338634794,69.58725578423362,112.88054367831327,99.34868199984405,142.95354412794555,179.57978109964913
VID-20250115-WA0028.mp4,50.05297576189919,8.94630384815114,20.4378800368145,69.9471514329699,109.37030626147484,99.86595555155556,148.68348624766475,179.12336530821798
VID-20250115-WA0028.mp4,49.88963447599757,9.682460428836189,19.82290695034313,71.37880404704171,107.63580517044522,100.6296046377368,152.58074310418107,176.15857541591328
VID-20250115-WA0028.mp4,50.452510399535164,9.519185753462681,19.381829372357238,72.27873493029657,106.17703534921102,101.56916340989422,155.18888225728045,174.67353660678756
VID-20250115-WA0028.mp4,51.52950613460059,9.061923511962378,18.56825799282833,72.8896711614559,105.07306148725792,101.21298215703186,157.94845624089427,174.45575329882806
VID-20250115-WA0028.mp4,52.28649785709678,8.793338256997933,18.786572186030718,72.44015758263461,102.85488778744019,101.08197056754258,162.06865243218834,174.32929027300278
VID-20250115-WA0028.mp4,52.954437380458494,9.261258711307859,19.32289053085511,73.60001941469018,101.68303424355793,101.66962116195471,163.6889598583505,173.88755855297862
VID-20250115-WA0028.mp4,53.31714759695459,9.468535530501654,20.57674971527525,74.06634703488659,100.72305305523673,102.0258171612914,164.87776283427118,173.8719345855089
VID-20250115-WA0028.mp4,53.73642190160923,9.213050358642576,21.762368137025224,74.59669257035162,101.00718564498231,101.8476336849609,164.19677950127564,174.32212734370287
VID-20250115-WA0028.mp4,54.10698784722678,7.992982660949449,22.235491018621243,74.45136303328206,100.8183997737658,101.757162772279,164.86004679035065,174.44888131357712
VID-20250115-WA0028.mp4,54.31556172272139,7.564787848348025,22.676816882265165,75.07380298070235,99.63448516567297,101.70280832550358,167.348822656204,174.59394399514184
VID-20250115-WA0028.mp4,54.236156564037366,7.607396735619583,22.771386945428294,75.51354575671604,98.36297909274333,101.78205001073123,169.73762524862596,174.4439699037073
VID-20250115-WA0028.mp4,54.19240226714083,7.24874754578522,23.181837838924167,75.54329953838457,97.24093755451639,101.67381690077677,172.07221818170055,174.57273403740766
VID-20250115-WA0028.mp4,51.72163637128741,6.531717769282106,25.7085905713602,74.84187419544965,96.91390926206168,101.911362806365,172.84828836467048,174.4195760751233
VID-20250115-WA0028.mp4,51.218165163028615,5.550625113243257,25.537796014538316,74.09407257627747,96.75527240418205,102.199442052868,172.99120960249624,174.58447553669066
VID-20250115-WA0028.mp4,50.68315729643465,4.951222472147676,23.814340074751158,73.63739474016889,96.2525515379213,102.11762645702953,174.48189886169843,174.84979990666423
VID-20250115-WA0029.mp4,52.71775632241274,3.45036918082663,24.08048330669761,72.95946021922093,96.37370217170599,101.10189128477762,174.54749196383173,178.000861784063
VID-20250115-WA0029.mp4,52.767406613023745,2.5742515077646853,22.371536261912368,72.65422832559408,97.113346748597,99.73991452714438,175.31106620580772,178.51846352386477
VID-20250115-WA0029.mp4,52.901586317966505,2.4048835949132354,21.660433813579065,73.00495481722339,96.82705075635403,99.2727990219117,176.64723888340265,178.68640754103285
VID-20250115-WA0029.mp4,53.23030425666984,2.2865667331624393,21.070800750045244,72.97714446485807,96.54005908578426,98.91427811570925,177.83246175152183,178.82313263849863
VID-20250115-WA0029.mp4,53.79064521894494,2.398795935485859,21.119289581781246,72.99589390048189,96.59703630761152,98.80407192801378,177.8674491379069,178.91918497883702
VID-20250115-WA0029.mp4,54.51476797766079,2.6952725350177102,20.92021574121881,73.1887497690625,96.82080326876712,98.70863609807446,177.57397455837634,179.06891284543147
VID-20250115-WA0029.mp4,55.469729282460165,2.88596014747796,21.31399746399297,73.27924510551723,97.14481052708351,98.43134341121099,177.1757289725375,179.38702241159183
VID-20250115-WA0029.mp4,56.49473958992484,3.210166755939312,23.74848174411748,73.24713343357818,97.71567060539974,98.2150713308802,176.21218924500457,179.86453608184684
VID-20250115-WA0029.mp4,57.78689251187541,5.345081243210313,24.552586785720383,74.35590119597094,98.46389436328963,97.92440785477052,175.3669837809566,179.83963656283385
VID-20250115-WA0029.mp4,60.09739892613072,7.167918040627551,24.574141706703294,74.80845131729004,99.29313557719922,97.86845617970886,173.75396818212934,179.30446691130564
VID-20250115-WA0029.mp4,61.46587786685743,9.026585591361327,24.575259325378777,75.14447543242223,100.3541039652381,97.5011032489652,171.85226458154034,178.53179640196066
VID-20250115-WA0029.mp4,61.76483714447717,10.753550048428064,24.367550821220192,75.08167004654004,102.49031934520326,97.12900903986458,167.20659981185585,177.70515225570134
VID-20250115-WA0029.mp4,63.21809966917558,12.2649898761077,24.456645690130465,74.07637524769552,105.16367639560676,97.00425358288234,162.4716809511856,177.8816881774176
VID-20250115-WA0029.mp4,65.83455674575973,13.13806908364165,25.087863018042054,73.32694297308224,108.94888634257873,96.13930784318076,156.3037057746519,177.61382654981216
VID-20250115-WA0029.mp4,67.83641115611364,13.65218137481075,25.01366186882966,72.01239061140821,109.74214407232435,96.05449193135334,156.12168278122675,178.2124890508988
VID-20250115-WA0029.mp4,69.22647883302089,14.731268585004397,24.378283154604844,72.18642454548679,114.16821884278434,95.8508291760479,147.13926795010107,177.84817364749878
VID-20250115-WA0029.mp4,71.37524419798201,17.892959520665965,24.60973459050239,71.96268574922117,117.68726539068714,95.45108961317362,140.91761560791508,176.53198639713676
VID-20250115-WA0029.mp4,72.84145414052612,20.4971918986988,24.5572171217519,72.64479231808025,124.25451016658181,93.93623777731145,127.53369913843031,174.33270426786316
VID-20250115-WA0029.mp4,73.36960790588415,22.90317169907407,23.515984254557054,71.67737961138022,128.64982493531727,93.53555561188567,119.3135855912061,173.11594676745585
VID-20250115-WA0029.mp4,73.34243565200059,22.608379482725667,23.970234449083325,70.66788617664311,130.398481751786,94.83610746729556,113.71351943288585,172.76338519741353
VID-20250115-WA0029.mp4,73.84200992906757,22.370941141193285,23.074601971956508,70.65720207641691,131.85958676814326,94.28686065188403,110.45951202671438,170.92331528504457
VID-20250115-WA0029.mp4,75.90812082112969,22.915607325966533,21.370685325519343,71.30649178831028,131.9710813436554,92.83599082023434,108.49015717105277,166.94512410562328
VID-20250115-WA0029.mp4,77.69171569514029,24.04221752775764,21.14651326896133,72.09972787033149,134.72664168755745,88.49295676140198,104.62728556274698,160.770282179533
VID-20250115-WA0029.mp4,79.0488049465642,25.48546064922247,20.261446925711258,74.41046667824897,137.491016261947,84.89953202688702,99.72764906012378,155.2652122306924
VID-20250115-WA0029.mp4,78.07044766956768,26.22898592850699,20.251826454961,75.67854197116198,139.7721162071232,82.68065508513965,94.68963912711428,152.23564483859553
VID-20250115-WA0029.mp4,79.90716397197993,27.746603456852757,21.923681247582834,76.65142946147834,142.03481374520717,79.11357748127269,91.31678593734256,148.10707924723712
VID-20250115-WA0029.mp4,81.12976117108171,30.85775053985464,23.189421851781585,77.52951990944915,146.01482084052114,73.57679641730985,87.41600677879359,143.42880291134193
VID-20250115-WA0029.mp4,82.71518803707363,33.02584597484285,23.06728606371536,77.44731860367143,146.79051954426467,70.53429905337723,87.94833550872613,139.3606091887313
VID-20250115-WA0029.mp4,82.92692321246751,35.34804718902305,23.869874554073515,77.94095065788082,150.4910339666529,66.43951767238066,85.04826751085824,135.38430085613962
VID-20250115-WA0029.mp4,84.69987432632769,36.5900125845499,24.68507126997957,78.70677993163754,152.93791920306083,62.190892029839304,82.06774222648534,130.82458638979395
VID-20250115-WA0029.mp4,85.95338846698492,37.111695694157575,24.844563304939914,78.0219664148773,155.39381959864772,57.187886823166934,78.45320211973143,124.77867125750893
VID-20250115-WA0029.mp4,87.0152359451438,37.24179485328501,25.43748956127138,77.48765023260216,155.65160745779414,55.04124745503317,75.34308801769771,119.69256457554545
VID-20250115-WA0029.mp4,86.77916684367246,37.69755383253806,24.02459899743408,78.09152411699112,155.22608270196207,52.884169979247645,74.66284628758257,115.34218375066226
VID-20250115-WA0029.mp4,87.67465159826823,38.19070868423841,23.195430526276233,78.02605962968072,155.43101226347267,52.23630759545663,71.97429890555725,113.74329869373324
VID-20250115-WA0029.mp4,90.35023642311995,39.69825225245198,23.397916730394943,79.32235248660743,156.47015635322086,48.86687670684104,70.0557205686107,108.40903054652605
VID-20250115-WA0029.mp4,92.86620635608276,41.27810827862319,24.242063292892354,78.82324554068757,160.88836912038963,44.002179595392036,65.8050091761204,105.30356099229184
VID-20250115-WA0029.mp4,92.79549065038879,42.31981430170896,23.575788427520028,78.79455456894287,165.67202749030378,38.5669101799744,61.28396841899644,101.99787485679724
VID-20250115-WA0029.mp4,93.13353279936341,42.51184944127304,23.14304157830125,77.8299345018758,166.54781264050024,36.44688568415911,59.956284564886005,100.35193064920793
VID-20250115-WA0029.mp4,92.74496690351384,43.448994129412114,21.903319571521205,78.02496835862323,168.22746744622458,33.28368657029594,57.864824989572014,98.01095499691849
VID-20250115-WA0029.mp4,93.73778499592157,44.26210619761906,22.246860507503698,77.57648313719422,170.9154169488092,28.194041001035753,55.534171756300964,94.30874482005453
VID-20250115-WA0029.mp4,93.28788631389943,44.37309070788297,22.7387378406045,77.46458263791573,172.8376383893377,23.8438065931637,53.279248667624586,90.36776991651556
VID-20250115-WA0029.mp4,92.44084678978622,44.77313188936588,22.127282937206147,78.12490395180383,173.89579991909216,21.455760101792293,52.118896036781564,87.00811853926103
VID-20250115-WA0029.mp4,91.82050409249256,44.96796300860222,22.156802192689398,78.06875973740277,175.5308252159808,18.141820397700815,50.76614780953679,83.06774784816167
VID-20250115-WA0029.mp4,91.65176821391479,44.64917326370864,22.385621908979164,78.06256616169263,177.6456838294616,14.271783902687183,49.11283230672876,78.83255863966923
VID-20250115-WA0029.mp4,91.86953879107486,45.01647646083181,21.80644567894088,77.64370067712068,177.6281735100188,13.553354929627348,49.154390528416684,78.11483610715214
VID-20250115-WA0029.mp4,92.21867418624798,45.515829422337674,21.386774896361615,77.895939224024,178.2239464558616,12.047243344211202,48.58909858329321,76.54521596321212
VID-20250115-WA0029.mp4,92.1136138454037,45.80091316250433,20.979000368789368,78.26124676867225,179.9999793358986,8.925369978884676,47.13436944915418,73.4573769591131
VID-20250115-WA0029.mp4,93.3767631576491,46.435748274619506,21.04254594114295,78.7510388767007,179.37264527948702,6.813407904432019,46.023095234404764,71.0874884838347
VID-20250115-WA0029.mp4,94.31989497315682,46.776933950219515,20.927770384607566,78.96164192765637,178.09146908373927,3.9626652075436355,44.30377116663869,67.5239982422263
VID-20250115-WA0029.mp4,95.23971155609742,47.25962587622651,20.479312672630677,79.504504827456,178.38076123716183,4.211948806836975,44.071305394971176,67.40343112161924
VID-20250115-WA0029.mp4,95.37305670540833,47.62978756795478,19.088080529330274,79.77770870585222,178.16462657051787,2.7825648667481833,43.56541866939253,65.61466966949621
VID-20250115-WA0029.mp4,95.01552515833679,47.87565905417416,18.913193256670738,79.72254388280797,177.61893867202892,1.8481646609352105,42.64387484088557,64.72536187057233
VID-20250115-WA0029.mp4,94.85472219171524,48.048404044015605,18.354776515664966,79.88146566233809,176.6182658967188,0.4504783484292357,40.83357208037232,63.627930427881836
VID-20250115-WA0029.mp4,95.3256180366073,47.91342543532841,18.510606029204666,79.43346016848459,175.78107423061496,0.18633712665578975,39.97167287596392,63.63967622071459
VID-20250115-WA0029.mp4,95.74408340324419,47.92418538921129,18.536706798923856,79.05026593257033,175.70464749066164,1.459517838012311,39.457074469692124,64.45482494020263
VID-20250115-WA0029.mp4,95.94392583260063,48.25529664839826,18.494887995110403,79.01859349997046,175.08846246732412,2.163063612067097,39.208732098996876,65.48092779302499
VID-20250115-WA0029.mp4,96.4383408601795,48.360220379913414,18.640750870380288,79.03234325613835,174.23520912818026,0.12557231362314186,38.32230940953756,63.55509694501012
VID-20250115-WA0029.mp4,96.63939025528057,48.43234929336421,18.567745422937953,78.61771070867908,173.69391850364386,0.5328302644258407,38.09736043088541,63.87398057462627
VID-20250115-WA0029.mp4,96.69246225960919,48.40606475935057,18.514635022473875,78.61980127778472,173.43364490076132,1.345203429116371,37.70699292412793,63.38334879629729
VID-20250115-WA0029.mp4,96.7223358498731,48.43972804695112,18.534119279172216,78.54582268441692,173.3079274185626,3.5724826895525763,37.50845794252363,61.34960571548348
VID-20250115-WA0029.mp4,96.83817392160486,48.59791870047117,18.377362055635487,78.61225811121695,173.87822860345443,4.217273424674335,37.90993103269894,60.147009708165875
VID-20250115-WA0029.mp4,97.7453444383391,48.74291099181672,18.610000720307916,78.9866501046456,173.2021730050032,6.014313499746706,37.63841433899157,58.71075867297319
VID-20250115-WA0029.mp4,97.82400132941969,49.065586801228825,18.169482223378907,79.51238805639893,173.46933607320022,6.524612799419319,37.846998154991354,57.90656326947673
VID-20250115-WA0029.mp4,97.64318859911019,48.87360946449896,17.905616312829995,79.41261024718251,173.4018844313871,7.057535050560059,37.96064389103021,57.11568607519261
VID-20250115-WA0029.mp4,97.65744185658382,48.70430665048086,18.086440941355324,78.85690287000727,173.63535100752193,6.545771079550408,38.04614425815114,57.39873643898955
VID-20250115-WA0029.mp4,97.77872344783259,48.764465688990526,18.29776814163922,78.93941917011863,173.50434173508737,6.099661468895785,37.90393729586935,57.62770927109855
VID-20250115-WA0029.mp4,97.7012659551355,48.85574101906437,18.438848000968846,79.18151446486851,173.18788446396528,5.763209384673462,37.72914961217051,57.819385168125855
VID-20250115-WA0029.mp4,97.49402365275546,48.69013526876402,18.464647500399316,79.10082037874808,173.07990344413807,5.7449366056858935,37.57634762030033,57.64726922356149
VID-20250115-WA0029.mp4,97.17994797130639,48.61355014826529,18.38830131536996,78.87185262811605,172.76570733185042,5.379097881075279,37.47849868144036,58.043018891957026
VID-20250115-WA0029.mp4,96.88789716877255,48.488557108832694,18.30659414962988,78.60119848598745,172.28863331763907,5.453949793434958,37.301866445008145,57.22962381311424
VID-20250115-WA0029.mp4,96.79828941468232,48.48010322597424,18.198574471752437,79.23648665537954,172.14510480517052,4.925937349357612,38.11398077693003,56.66189891953295
VID-20250115-WA0029.mp4,97.10790413724327,48.676919565716986,18.30987500849154,80.74801732351,172.42593472466547,3.805705388756524,38.60429818483456,56.844468952130704
VID-20250115-WA0029.mp4,97.26316934414427,48.93303822127138,18.903024141814083,81.45366599576265,173.17691937427387,2.7447739940574936,39.44728607169629,57.26268728028311
VID-20250115-WA0029.mp4,96.87226782850568,48.97298203086562,17.907148381117498,81.2072910648051,175.61299107115065,2.373810483425496,42.31737101487151,61.9350578567163
VID-20250115-WA0029.mp4,95.10468640466699,49.15079602779709,18.11755052182544,79.63544374007607,177.12731042833195,4.617707381089173,44.499443906651685,65.98517921621249
VID-20250115-WA0029.mp4,93.86326841824427,48.859700816290896,18.073231290565882,78.311430142421,178.861495701688,8.05321366242271,46.425438200796236,69.15623508955315
VID-20250115-WA0029.mp4,93.61504583927433,48.92708166442301,17.936038784950807,78.73977641569455,176.81517476585853,13.973465118409827,50.59691439075698,73.66054975629703
VID-20250115-WA0029.mp4,93.96938041886153,49.52297097693065,20.796780852187155,78.6548267474647,174.03252684159295,18.163003496099268,53.62409743570049,78.25849599926931
VID-20250115-WA0029.mp4,93.9679488770169,49.65630314698985,21.720277615077112,77.40113346217294,172.4466199006064,21.21834614343682,55.71607625086676,81.91213240299635
VID-20250115-WA0029.mp4,94.68285475019434,49.09167331687509,22.539397769453814,77.04402061843072,170.19443784212018,23.988923981562152,58.86987061317086,83.21332408634561
VID-20250115-WA0029.mp4,94.61610297413749,47.8291419301285,20.72614491462664,76.45949566487154,167.39673679868915,27.64103119928888,63.00676066654569,86.13029707684427
VID-20250115-WA0029.mp4,94.2541241872083,47.14446499449384,19.601492684865786,77.07572533360866,165.10384009366646,30.111704987796397,66.00187007090506,86.39037885531457
VID-20250115-WA0029.mp4,92.92207086631915,45.8151057506131,20.50690274862088,77.04364696587757,162.0679470669231,34.729554439262486,69.02302157018642,90.4478487109223
VID-20250115-WA0029.mp4,91.9016643503351,43.666569148021416,21.444901347500284,76.38219272609598,158.60902460993572,39.262560043485685,73.12558134992418,95.34784659264443
VID-20250115-WA0029.mp4,89.01634319292604,41.527214964419585,20.60644032043158,78.09115315316002,155.07741515271428,45.05995662791239,75.90096213959697,100.74323328783913
VID-20250115-WA0029.mp4,87.22033618265966,40.35389963004706,19.028863020679886,78.89356646647603,152.91380209029325,49.45470887855602,77.81344857168824,106.92261218565827
VID-20250115-WA0029.mp4,84.87020688452624,37.41106626118475,18.20951150624931,78.81147125775416,149.65995226994727,54.49203528000559,80.86464234353508,112.56124916674304
VID-20250115-WA0029.mp4,82.57883434319584,34.05276171967666,19.22606574088646,78.0159328028788,146.73661151785623,60.0569254544383,84.0457669860786,119.87921271642489
VID-20250115-WA0029.mp4,79.71481548918068,32.204317778763055,18.8446540936823,79.09215906552542,143.3744435007706,69.11361076652376,87.55895498843836,132.90510614963497
VID-20250115-WA0029.mp4,76.72413516501929,30.770051854730234,17.72041878089817,77.82975629887879,140.92881590588394,75.16647807528109,88.61005833025587,139.9502313885234
VID-20250115-WA0029.mp4,75.01338064367266,30.341280724202637,16.17543816149942,78.69870408008728,139.10200423195107,81.08115066529209,90.55942349273204,147.94486392806542
VID-20250115-WA0029.mp4,73.23259437382141,29.247909966909795,15.413427761782765,77.92739518461993,137.53405917409023,84.07868782451575,93.71334711007177,152.00145111188343
VID-20250115-WA0029.mp4,72.87516162432766,29.10664276778982,17.275887668984073,77.79034408818985,136.95687468201382,86.46923878044764,96.29647971106164,156.1445641603622
VID-20250115-WA0029.mp4,71.88442043437044,27.319267936549497,18.3286893852592,75.85570053492513,136.01355584741688,87.69013501795419,99.46780654134955,157.7396973482535
VID-20250115-WA0029.mp4,69.85444103154859,27.06087917570581,20.56203107383562,76.05514765995632,134.83195550739066,90.55926504003577,101.97324489232147,161.90136764300036
VID-20250115-WA0029.mp4,68.72278211039551,25.262457413026183,22.218976494858776,74.32104384729952,134.40997778852898,92.57893098023361,104.51811449161028,165.85823766696421
VID-20250115-WA0029.mp4,68.77521921525934,23.542179951274342,22.498719218177193,73.34480056101798,132.92959850830226,93.66258109829987,107.57842623068075,168.3110279096749
VID-20250115-WA0029.mp4,67.60930715668405,22.181468961193954,21.958153826573625,72.8466089414866,132.16025488902815,94.20273472440407,109.47312095730123,169.74459094132888
VID-20250115-WA0029.mp4,67.82465036098199,20.781545041804314,24.247458218947212,72.600820170551,130.06805336626078,95.35340488687622,113.99970674262403,172.99810059486424
VID-20250115-WA0029.mp4,65.67182156228104,19.85916232906836,23.523102205195052,73.42439119370957,127.1042140025015,96.11732705408568,119.93126116567973,175.35616801119116
VID-20250115-WA0029.mp4,64.82525034155877,19.964987396571868,26.451949705138826,74.39579313821604,123.53999233247927,97.21926804113191,127.67901159030961,177.80955284150156
VID-20250115-WA0029.mp4,63.23489631406614,18.603658480716476,26.1905600566463,74.31926950057762,118.8028620337522,98.67093655871392,137.18938314792817,179.60663651336378
VID-20250115-WA0029.mp4,59.277354669478136,19.391470735142022,27.18280857661745,77.66908573151848,114.14028796171064,100.1371951378874,145.2111250676774,177.50800340617525
VID-20250115-WA0029.mp4,59.402285602642785,20.578592588037665,27.03394187528717,81.09902636100769,112.22537234159225,101.34629758509377,148.93181544863853,174.56165491328844
VID-20250115-WA0029.mp4,59.09337186393487,19.690150645246803,26.487794222169377,81.69347325226687,109.78299061777022,102.81575320250643,153.2160916089681,171.673451194227
VID-20250115-WA0029.mp4,59.20702406772493,18.873799908539993,24.679305746249415,81.92497588646532,108.29348168035426,102.11326049991813,157.64450689803414,171.40187984378576
