Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 11.mp4,115.0101771500196,112.25598090199757,175.73031463654556,177.37182512545093,140.99013703759096,69.31480279794866,94.76208149954971,130.2341383245863
Nested Sequence 11.mp4,116.85562907592653,113.11723328518782,176.74649581804906,177.5187389037697,144.33372087285605,65.54538383926179,89.6304747402661,125.93777406318506
Nested Sequence 11.mp4,120.28265872161613,112.7822590817724,178.8011001749387,179.69857640396563,146.0272583169558,62.69290175648816,86.06042767098796,122.20306211704008
Nested Sequence 11.mp4,122.66800067569145,112.65268775305596,179.49771324198937,179.75331682161504,147.903128559775,60.2213334646926,83.30835652188716,117.94298992497363
Nested Sequence 11.mp4,125.38385217228775,114.70396848618834,179.30300779932838,176.71599544952522,149.81653641915815,57.19652481957038,81.46746065877085,114.25880176560332
Nested Sequence 11.mp4,125.73103700831696,113.43238369785705,178.90120095804696,179.56937959876458,150.1214222637334,55.51143214208455,81.08761278172761,111.1384660475816
Nested Sequence 11.mp4,127.38578423803067,116.09469757131602,177.249194497497,178.03602026135874,151.4336507666425,52.445396929582515,78.75664948004982,106.79373692450585
Nested Sequence 11.mp4,129.05937903086783,115.03053609561229,178.39838053486164,177.48219084933075,154.1101380394398,48.97209213579685,75.11594415135505,102.38109724855133
Nested Sequence 11.mp4,130.04627493951452,114.9015682174148,179.31630344331703,176.5386236028151,156.27813180254972,46.95114864759219,72.50154248975883,99.93686552140008
Nested Sequence 11.mp4,130.945793354783,114.76706542780917,178.60235917388562,175.50613358436766,157.13710739137846,46.08946694148714,70.36223424630384,97.87953716512868
Nested Sequence 11.mp4,130.95160252111603,113.84079708496007,178.64122059784256,173.76068599333215,159.07717189191234,43.31297628817523,68.52639530876831,96.04656555594693
Nested Sequence 11.mp4,131.71452989981861,111.92806713834064,178.7188153015844,173.17372651167494,160.22800364287696,42.04337492936014,66.96555951546321,95.2017112179584
Nested Sequence 11.mp4,132.6876637597619,112.31605756134576,178.28075385860808,173.91913200072258,161.22332828642263,40.72066239103592,65.79905006563996,93.61697208095234
Nested Sequence 11.mp4,132.53954305039687,112.68179692372966,177.6960232935427,174.25593695125886,162.77752692927604,38.82040515901105,64.20207027757436,91.64643813116237
Nested Sequence 11.mp4,133.15409898579458,113.87880208527514,176.79816659751907,174.35607977229725,165.8421694973404,35.72100872209252,61.893725513245954,89.05530751425471
Nested Sequence 11.mp4,133.81017077932094,114.00987272351001,177.0387636215427,174.04678172554475,167.62703319705486,33.412956918482905,59.443948303829984,86.62409446182801
Nested Sequence 11.mp4,133.78451100496343,115.56600256759103,176.71891984686494,175.90609983811146,168.4438556706731,31.230249784680353,57.967909837699324,83.56817288032556
Nested Sequence 11.mp4,133.0722963765532,114.78476400803848,175.79601690398104,175.89107844213765,169.9507530061191,28.538939747462873,56.11091341386731,80.56775032079048
Nested Sequence 11.mp4,131.37395674835463,114.94159839897942,175.07417707649648,176.15761184496935,171.86103966623335,25.72606028613579,54.16194646752223,77.82243366048289
Nested Sequence 11.mp4,130.80913490401954,115.4434121125035,175.12639856197174,175.39352674261318,174.16163108643053,22.220533907465892,52.26869748148016,74.41698278295576
Nested Sequence 11.mp4,129.71459138810087,114.0258573538983,177.27975169870393,176.05698882422394,173.1849662119783,21.95960466589911,51.91152908443462,73.28727886747055
Nested Sequence 11.mp4,129.6812221396515,113.27751397193231,177.7010618129983,176.24273061724406,174.07254800853062,19.96772940702953,50.99914182197199,71.19450622379821
Nested Sequence 11.mp4,129.32582212332747,112.14361706960518,177.7908353766304,175.4907643718738,174.52004089742582,18.406458760749867,50.53736953926716,69.32545593206737
Nested Sequence 11.mp4,129.63538271637802,110.90608337033048,178.1954463232526,175.0903109222826,174.47137334419662,17.651603715369387,50.75886449779301,68.08829352625469
Nested Sequence 11.mp4,129.92701514502338,110.89344446094921,179.33267876170407,174.60324293007932,175.7955720981688,15.447813167789148,50.05545858542126,66.13154283677704
Nested Sequence 11.mp4,129.41693030274465,110.71545837448815,178.73113944451387,174.74894305174655,177.4835662354637,12.994129056032614,49.40124341934023,64.06174120149319
Nested Sequence 12.mp4,127.6972792220148,98.83213019346118,175.910764293058,166.4403847641772,177.79694544490889,6.203958545333882,44.48578042997149,58.47167405772035
Nested Sequence 12.mp4,127.61894726589945,103.52063487444535,176.28701701405058,172.2805881310802,178.6891035970536,7.633405180787713,46.24868599476195,60.33664789837934
Nested Sequence 12.mp4,126.77999884039231,102.4707733964974,175.3565310486595,167.37404399021042,178.86092301798217,10.134224543610554,48.19633191024462,64.64115157098564
Nested Sequence 12.mp4,126.06796330901453,101.45812500238478,173.82456701041954,166.63966300842515,179.03615185493027,14.113836405348918,50.90250589382907,69.54027582187683
Nested Sequence 12.mp4,126.45682325137552,99.91281686222153,174.85234220647524,164.87985982984358,175.70648163069222,18.03800327453378,53.923568685069995,72.80363323681695
Nested Sequence 12.mp4,126.62052323088817,105.48193798293124,174.61516307020713,173.52871884267313,172.32687530083376,22.173810398616176,57.19609342645674,76.59882693040498
Nested Sequence 12.mp4,128.6330701243315,107.45446434214495,176.88662208385205,173.34500316464445,170.2421138873398,25.685613354698503,59.97468045777072,80.20063943692293
Nested Sequence 12.mp4,130.02161308059604,108.61801467539709,178.5566860308475,173.07369930670458,167.29598413088064,30.64716348942696,63.03849293659988,85.33305714435136
Nested Sequence 12.mp4,130.66730572836244,108.1333077667712,179.23107895742874,171.58085152366763,164.46726983621664,35.00258228526621,65.59355085791697,89.64171029569928
Nested Sequence 12.mp4,130.56177593733148,109.63628359615801,175.6118367168958,172.21661871723248,161.36730418365474,39.62598572856962,68.09867556689682,94.55190302065336
Nested Sequence 12.mp4,128.870867483356,109.45783734413317,174.87222436558966,171.2981428821696,159.45630632908413,42.764742039988036,70.30030559008799,98.11785047180564
Nested Sequence 12.mp4,129.11684724727465,112.05238656242577,176.61376083841066,174.09748458910013,157.94023174808606,45.49296677472883,71.37636924975891,100.99041138568282
Nested Sequence 12.mp4,128.41772075614566,111.46697365529823,176.33975323549484,175.51482862525506,156.422056922553,47.84134362026185,73.3892449993682,103.99880962285022
Nested Sequence 12.mp4,126.8347249412829,110.79879329276548,177.87492787476464,177.0972481127308,154.1190346013649,50.70003897186985,75.77167214413151,107.22103833982897
Nested Sequence 12.mp4,125.00027078144868,110.61079866309197,176.18591574316272,178.8306981696844,151.5054502056812,54.545407539865785,78.02047785928221,112.07323417191199
Nested Sequence 12.mp4,119.39028029069047,108.17985522663132,171.85962436169632,178.4095190347513,149.60834838997906,59.767624732472676,79.91501309108969,120.01731397961532
Nested Sequence 12.mp4,116.66137784671955,107.62491679566273,169.9581779486517,179.91286268107453,147.02197014039413,66.06461836271197,82.40848856767843,128.87858638390114
Nested Sequence 12.mp4,113.84604807202719,107.73822728456507,169.30178397519919,179.33809175022114,144.24797515205194,70.801518482475,85.49537604535084,135.1230950746167
Nested Sequence 12.mp4,112.93629243030526,106.75238679685212,172.40320422953928,179.5601453063838,141.73013131595894,76.36030247025916,88.58342342990159,143.1406773746495
Nested Sequence 12.mp4,109.6951654068114,104.95864665771168,172.24935610054547,179.89495328799435,138.92555233384542,78.78299978834085,93.40773565246036,147.16173001206465
Nested Sequence 12.mp4,108.26477373455947,101.24834027332899,174.75338882433593,177.1144381631903,137.43895514030874,81.21428233834948,97.17214757160781,150.56888649606324
Nested Sequence 12.mp4,107.81849874752359,99.8435663930185,175.26819915979823,177.36164188692862,134.8012552509208,84.92012081481302,99.09869563358757,156.16118175907192
Nested Sequence 12.mp4,106.4478777661447,98.42585389735622,175.8927995459699,179.31810244801525,130.05606695006907,88.61260134762614,106.49499300162384,160.25645463562483
Nested Sequence 12.mp4,106.31489616227564,96.38160078830069,176.17605326014402,177.07182747193778,124.55119824035486,90.6369427327388,115.62957748946422,163.06636381546846
Nested Sequence 12.mp4,105.40084631920573,96.56709253039571,177.45225408361628,178.5422803126641,119.54607713890768,92.0659009107806,125.31125095158578,165.13103653019778
Nested Sequence 12.mp4,104.4804475000277,95.91812191082633,175.93382555773346,179.14370587389612,116.89786067425413,91.97833900394122,132.63004238952718,166.7795916694186
Nested Sequence 12.mp4,102.71680821076394,95.99223468047387,173.9363763684971,179.4741647422814,114.08476833522613,93.48978273988068,139.1008370047288,170.93312354663456
Nested Sequence 12.mp4,101.15575078278786,96.16706900226342,172.22926698815652,178.98150705352123,110.88454717559497,96.33803213579387,145.38961158627583,175.09367179951897
Nested Sequence 12.mp4,100.06110378210202,96.13413584466977,171.66789438694425,179.00684443067368,107.83959605053977,99.4309442682199,149.90229721394633,178.89706681603795
Nested Sequence 12.mp4,99.39811627820043,96.57347063585532,170.2294332153848,177.47614492919462,106.60799800711132,101.30981867134129,152.24226038613193,177.84852487892175
Nested Sequence 12.mp4,99.83733438202684,97.13015210179452,171.29704857748905,175.89297064821648,106.55138472868637,100.47425721543257,154.68439811921797,177.51573003688492
Nested Sequence 12.mp4,99.77352713236453,96.40637931133124,172.05299732106744,176.56017701544226,104.25891841410794,101.03244919089872,159.01692766624254,177.40653788422946
Nested Sequence 12.mp4,99.63919606976839,95.19761578124131,172.30175108482527,178.16925344556532,102.86899361458296,100.92232934253158,161.8938784666335,177.79792330195448
Nested Sequence 12.mp4,98.8887102934172,94.10084843032183,171.74570056049822,178.8118500536578,101.20441847342573,101.2487057782476,165.0561108224278,176.6264770459348
Nested Sequence 12.mp4,98.62355964494513,94.01226776175479,171.47772160016754,178.60698762347596,100.80025612249324,102.63218588218396,165.46978195778374,174.61338347892442
Nested Sequence 12.mp4,98.58662504043804,93.86517000948433,171.68321637180955,178.5508980078791,101.12321478412844,103.89940068842323,164.90570716954227,171.94934299983635
Nested Sequence 12.mp4,98.70506864213289,93.99610490782578,172.0224663022868,178.10179671087704,100.73142546978016,104.78690686880547,165.82274378764518,170.1144411182588
Nested Sequence 12.mp4,98.76324732934737,93.82522998811964,172.2538226247685,178.08187142318636,100.16834498826,105.45044961577688,166.76214872635518,168.81586522187877
Nested Sequence 12.mp4,98.83408418748468,93.51247812630595,172.54651605247295,178.11436947540062,99.76030336456148,105.72136855109952,167.38477884079683,168.37767337649868
Nested Sequence 12.mp4,98.76994595121732,93.357851357143,172.60400062857204,177.88213242818475,99.52105149948352,106.16938967910647,167.57780664451826,168.22411660997508
Nested Sequence 12.mp4,97.79552354119498,98.04660939607838,174.78140024366246,171.98744570666184,97.14146811012347,104.08725214503757,171.32784044771282,174.61619864271003
Nested Sequence 12.mp4,99.27079350514225,97.8769149092452,175.14569335673616,172.5771348692251,97.87670791460243,104.6232974729647,170.84001496869902,173.45302639293195
Nested Sequence 12.mp4,100.23446623919882,97.91095177534386,175.1166659195257,172.93898113681288,98.97404567357728,104.54191628423955,169.47127996470587,173.2604756654577
Nested Sequence 12.mp4,100.8137666771545,98.24136450199654,175.09107755119715,172.99680074918183,99.82380810742069,104.25319990489231,168.0437694850822,173.2858608824798
Nested Sequence 12.mp4,101.71180253510025,99.22142288428805,174.9095318468509,172.82685390621657,101.42280446440293,103.66956394096344,165.17526978580062,173.61899527968467
Nested Sequence 12.mp4,102.25201437395889,103.46393226599805,174.96434868114008,167.84368007082284,102.8769609733493,102.78570871293927,161.97694166025494,174.62603801914597
Nested Sequence 12.mp4,103.11116629937995,105.22391996374652,174.9950100234642,166.59468831534898,104.91150756901226,101.58557534613068,158.31064063204846,176.20182647815037
Nested Sequence 12.mp4,104.41200822152345,108.2686258754894,175.15308215848398,164.94686079078318,106.49051705098915,99.83956852652449,155.5806359577032,179.9027977796513
Nested Sequence 12.mp4,106.21164510749509,106.52250144521467,175.60679103656784,168.8437929663995,109.3689264009816,98.13609287569678,151.035653758357,177.12552790987806
Nested Sequence 12.mp4,107.43898323187501,105.08957269465316,175.3921383560776,171.98347580444704,113.24855612915567,95.28521136901074,143.80318977705835,172.59982851777616
Nested Sequence 12.mp4,107.75947118510784,105.13541672152765,175.4563358855131,173.60323148998162,118.33678341886647,90.73203586861196,137.29664267242765,166.9605606893815
Nested Sequence 12.mp4,109.3731510052792,107.05494978129225,176.37979941616518,173.61821016106086,125.52908871482569,84.76515252061589,126.21520922025275,159.26570830799264
Nested Sequence 12.mp4,111.38150327804341,108.27290240097474,177.50035394364457,173.0204300112144,131.08107056244188,79.15000156958416,119.01979218705054,150.15713354614667
Nested Sequence 12.mp4,113.4141120258961,109.67021732351108,178.5697339708794,174.03162313267399,134.43228485901835,76.8578165318168,112.39090098062698,145.80045346330522
Nested Sequence 12.mp4,113.51647289578793,108.01723026557815,178.39175294037756,177.03781264745265,136.35558868544885,73.95150128526608,106.73068207885183,139.21496582147108
Nested Sequence 12.mp4,114.65013044900542,107.7973807360971,178.16611457672406,179.5084888532909,138.69991176463773,71.94964845725703,102.05081808627705,135.90859079935663
Nested Sequence 12.mp4,116.16112930886749,110.84795011247795,177.2984285168891,176.84491908768936,141.16200970371952,66.69084176467565,99.5747199015413,129.41508881659746
Nested Sequence 12.mp4,118.25510874849309,111.00686393602894,177.93828059748694,178.42383325549034,144.11117367535428,63.04761119259385,93.75818926911455,124.72904318337638
Nested Sequence 12.mp4,120.27602678195277,112.44549116815922,179.82210510178325,176.66338421201937,147.09272794394317,57.16325376625165,88.71139060015844,115.9079684545739
Nested Sequence 13.mp4,100.33420904027656,99.57088771083073,174.33833850147846,176.02903555053317,102.14379872625273,97.2510929801823,160.56174147464762,176.10917744000804
Nested Sequence 13.mp4,101.44824285833441,100.15679383353782,174.50489160798767,174.80988236311615,103.32918790473377,98.58644276531719,158.90248328295698,178.09825298756041
Nested Sequence 13.mp4,101.78365397962945,99.93562161413087,174.3369111984723,174.5744165491127,103.65378345939746,99.9040774218424,158.56690659265047,179.97969981218984
Nested Sequence 13.mp4,101.84194111386144,98.33468497519,173.9404093287847,175.67710439017,103.85194179375952,100.96124534355268,158.6304755176217,178.4752084451139
Nested Sequence 13.mp4,101.62880830405376,97.5451387135962,173.61018166882124,176.5636790539133,104.00527984672817,101.7802679866197,158.82159503939525,177.1387544992329
Nested Sequence 13.mp4,101.33460227177956,96.9831351602446,173.59818573559156,177.29413018005397,104.03268531701565,102.42638734671871,159.02091054351462,176.37229482119494
Nested Sequence 13.mp4,101.4577163796998,96.88384635548496,173.81406041814606,177.23834539078547,104.17479157218182,102.99058879129119,159.10709844272895,175.78786291490619
Nested Sequence 13.mp4,101.59079543767768,97.00925279826912,174.16595021700897,176.85383832562673,103.96405241713029,103.90282444278883,159.98592962820402,174.25150078754848
Nested Sequence 13.mp4,101.59796881993861,97.12164616724465,174.42734085411945,176.50624835541183,103.30059593530649,105.95873124807919,161.66036818555946,170.46142105540636
