Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 17.mp4,138.98219729509825,164.9026535704076,153.92342460578044,179.2444756364504,97.13109373139015,88.61554344097053,179.6958449521921,169.15485612334757
Nested Sequence 17.mp4,137.6100591897608,166.60620551026315,151.94713820820328,179.75199353795685,96.69167543893178,89.51575615277281,179.23091687180764,169.51699398518215
Nested Sequence 17.mp4,138.08983155301965,170.68004914136273,148.32049513864106,174.97613312870382,95.29467627802907,89.65863943071776,179.07408448835292,179.506027897457
Nested Sequence 17.mp4,138.5642855236228,174.38171735056684,143.39099083362515,173.98001599259388,95.91660311880622,88.78528635932379,178.71682715480557,176.9375777802066
Nested Sequence 17.mp4,139.109857650396,177.57576380726036,140.9043764109624,169.2519671182253,96.53914816172053,87.27203517628178,179.2785631132406,175.2760525014933
Nested Sequence 17.mp4,135.99804218015558,179.60489472778076,133.10782061569705,166.18168619601576,97.0374086896382,86.74129973271043,179.70208153957847,171.72974234582276
Nested Sequence 17.mp4,136.88755111340276,178.0365403467154,128.5494671669958,168.26524584679777,97.0026315684816,86.65638796764729,178.6725035121386,170.05140271908664
Nested Sequence 17.mp4,138.13439172606735,174.48376327639608,127.35778418584343,163.02619342438618,101.35320508536483,83.14952066724818,176.58771889734362,176.73610391414812
Nested Sequence 17.mp4,136.31662324437156,168.31208650603176,126.67235670049001,157.68828751491824,101.58334472196015,81.60362060891627,172.17318801549348,175.57016677643566
Nested Sequence 17.mp4,134.98689548037697,151.99502770974732,125.67123242025463,148.01043211708867,96.71867778631224,83.26526904917502,178.37751770536224,178.56689855063908
Nested Sequence 17.mp4,134.63632989903704,148.10088250078704,124.5897187239733,144.837451329798,97.4550606624179,86.59475948579578,179.7340740944296,179.26022550684988
Nested Sequence 17.mp4,130.1804777780427,145.7494573955991,120.38565142122852,140.6767020871174,94.30795992486719,87.81775691553787,171.4952898239757,178.28980878756357
Nested Sequence 17.mp4,144.38540530277277,175.85347865127318,157.67972341840564,175.2800320331342,130.87372738692608,56.658990763548104,162.44898902857906,179.96044903734054
Nested Sequence 17.mp4,140.02875360696268,163.7880145681784,145.87349250014944,142.39731850557982,111.65359492451896,77.25313330414498,162.65580342095782,178.37615812398946
Nested Sequence 17.mp4,141.3264262365266,149.20042931143823,150.88910674963603,155.55567372854748,109.79452249498955,75.25951560283966,170.03107801869155,179.30635225628592
Nested Sequence 17.mp4,99.74437332242086,124.57346823601122,120.98324236742525,147.6269769112328,126.05236709806003,51.27209014876238,168.08189322508252,177.2198218445606
Nested Sequence 17.mp4,92.58611713762657,125.00989159478578,101.97272881670256,141.19434720297207,163.29753521585016,9.323755443324865,178.25224909999082,177.36025911090746
Nested Sequence 17.mp4,90.30012586140585,123.29972699095472,86.6673197807047,129.52302706334117,125.99295667756755,61.89399507170103,178.57648474662435,178.24010154382907
Nested Sequence 17.mp4,91.23228858462046,124.36858965036873,85.54160215608732,118.05171877213765,114.52844262387808,76.0103631794934,177.70010049922396,177.93885178020733
Nested Sequence 17.mp4,93.31367041132525,125.49047751917237,84.40665305167869,114.83410091641313,106.3493770868898,84.37955191176842,178.48268693613733,178.1112282352502
Nested Sequence 17.mp4,93.32251119769376,123.78769434098433,83.95983287728274,124.97368299748751,105.08655790542946,85.90616189650271,178.46644177537323,179.62630397204956
Nested Sequence 17.mp4,90.95247857924758,125.01359271368474,86.31035349501059,108.9816210309076,102.67418968523071,86.68007506417176,177.80294358020893,178.3325324837693
Nested Sequence 17.mp4,89.4649547882263,124.94192021375835,86.57106244257511,107.6057723440377,102.69791294986811,86.6655406161422,178.0158119668446,178.4250501543838
Nested Sequence 17.mp4,88.72524967330503,123.22428565021912,89.54268727885648,107.72704386275784,102.57559484368687,86.82678030721353,179.44860223392345,179.12816158517256
Nested Sequence 17.mp4,87.49226878872317,122.36907823336557,81.91193576784953,101.25960624596777,103.57349887549236,86.36807767063725,178.11940190058084,179.72281671534466
Nested Sequence 17.mp4,89.02141453182348,122.5556422832899,81.12984474313153,98.18126401035215,102.48868431689652,86.86316681918291,177.54907164535274,179.7764373106901
Nested Sequence 17.mp4,88.28415070577547,122.47680528920216,82.20389657286472,96.79427157940817,99.72193926102938,87.02717259193264,176.98511592231205,179.49129407034513
Nested Sequence 17.mp4,86.93636639042224,121.62339783540992,81.07276675817162,97.48729552370823,97.76589721872449,87.56669412643201,174.74701295110407,179.1439531987682
Nested Sequence 17.mp4,88.25275337998286,120.29057150898382,77.76031392737033,97.9212380515852,98.4194691330294,86.93408112345904,176.71125212878326,179.69762180774885
Nested Sequence 17.mp4,88.20750445209323,118.66758492693185,77.34533874857811,95.52317194332396,98.45487997094352,86.69151247166408,177.96251079327703,178.40947643504273
Nested Sequence 17.mp4,87.35747278248643,118.44254462946978,74.46530370408642,93.37701307528138,97.37997883902574,87.15085795662405,178.63318185094974,178.27854576666638
Nested Sequence 17.mp4,86.70685929841092,118.39910408372958,74.53801103550208,92.53913883875927,97.03434185780276,88.03517489480448,179.8187918450403,179.23584131526488
Nested Sequence 17.mp4,85.8274863321132,117.7576045612901,74.06635427697225,92.50595578737142,97.28712178838447,88.14133238743932,178.62802503887954,179.42557040557668
Nested Sequence 17.mp4,84.5294095161156,117.27045040264323,73.76982871508457,91.46529713144773,97.84338202407815,87.80252800657351,177.71865492147734,179.69181674630954
Nested Sequence 17.mp4,77.78617032012657,117.51672700861155,82.52329652286477,92.10469168199545,101.02358280105642,87.06010094531374,176.7023875633538,179.81833969919515
Nested Sequence 17.mp4,78.95312241105184,117.63102505864137,78.35026762883142,90.58579424088146,100.87113793581142,87.1832410008667,175.74828692599087,179.80833846455482
Nested Sequence 17.mp4,80.13721383655022,118.27982580335964,76.00742697180648,88.20607847470649,99.94375939107704,87.24308772901078,175.3529248495619,178.40429167249664
