Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 06.mp4,29.046497183474575,20.61363539210592,165.92008804137888,174.21683285866197,89.71535948611624,77.79817387937292,165.684474264001,177.0861981487676
Nested Sequence 06.mp4,29.67416895091171,20.322379700928835,167.7659089719335,174.4676849620648,90.21383441867322,77.74144674495817,166.75128687776902,177.92195987265185
Nested Sequence 06.mp4,29.75871462294433,19.828133486545198,171.21316921312192,175.6625798371937,89.89407929254753,77.3238520923795,166.63968063731295,179.92461489704712
Nested Sequence 06.mp4,29.80802257282068,19.205644394967937,172.90616529140019,177.02908274604385,89.1419477264523,77.5434164494655,165.64749388625455,179.49474566302402
Nested Sequence 07.mp4,31.662554569400683,12.946116956727993,173.38676701482572,171.00463643430274,80.98153201849404,77.5369807217855,144.49055018733478,178.81372935071704
Nested Sequence 07.mp4,31.210322453624034,12.56547891857404,172.92417708494878,171.27911567044492,82.67058031426667,85.71462986317346,151.73949876838032,166.48387774984707
Nested Sequence 07.mp4,30.996262276290672,13.206922086058071,172.59644022546001,172.15683822261022,82.357181940405,88.9278827818483,153.85903331047538,162.9730982644408
Nested Sequence 07.mp4,31.147889380861685,13.957382363106092,171.60214263319787,171.7806606735511,83.75660387770212,88.06600412298641,157.00492380333327,163.40891564183136
Nested Sequence 07.mp4,31.330018412682954,14.419888195398785,170.9255790693792,172.51047072955134,84.23909569943714,84.96618128695775,157.4775735506661,167.2865605702627
Nested Sequence 07.mp4,30.989265553608913,14.566190396865142,169.17356164597777,171.10273733770808,84.12095333353228,83.87277360742728,157.24061585906222,170.37004354934828
Nested Sequence 07.mp4,30.23370328920626,14.90059078368027,165.6711785177604,170.16536094724702,87.55532908540043,82.07106472882508,165.639508853342,174.13839593217386
Nested Sequence 07.mp4,29.910838155628348,16.624618252955646,162.90321141342943,169.33892830866537,89.36526516686507,79.62903533154606,168.0431881110198,178.05208852789318
Nested Sequence 07.mp4,29.703979503448313,17.840772628690267,159.62894486123312,168.10388295181664,90.32454683534158,78.29293002392275,170.44249613576412,179.62492504330783
Nested Sequence 07.mp4,29.197022154356233,18.915724329808782,156.72374084745545,166.86093156574293,89.20516733419608,79.02463682735919,167.55877242714283,176.7800105053226
Nested Sequence 07.mp4,25.0762496014609,19.92191899881929,152.81556593591415,163.17157320470156,84.7292128228086,80.09822332818783,155.56002939855122,177.9106204013451
Nested Sequence 07.mp4,23.747886222107443,20.889999497767718,150.66943797918017,159.71166456415082,84.12917877492139,81.50393541863207,155.1476890379569,177.10932824849186
Nested Sequence 07.mp4,22.64139297776906,23.81898902527853,146.3098308334357,156.00994747222788,83.77795795400714,80.43908366763297,155.1828517000921,178.06072302173413
Nested Sequence 07.mp4,23.081609617705833,23.74558456478666,141.78984241195604,151.91516019845133,85.29316489953764,82.47563437093281,155.9476167549807,176.90062443392677
Nested Sequence 07.mp4,24.059232651103546,24.421003022417455,137.8299705740382,146.77805392036498,85.69447432019805,85.0212097703649,156.64560540668936,179.40423681455104
Nested Sequence 07.mp4,25.310338245526,24.11625134049437,132.06310948872417,142.29674802068124,85.790313879415,88.78686969706527,157.25306574506888,174.82641408997424
Nested Sequence 07.mp4,25.901778387591847,23.355706941031137,123.08623284098965,134.53868977584239,85.31973552076184,90.0233829908697,157.32282082727576,172.5182245514949
Nested Sequence 07.mp4,26.464196062638223,23.109369854669836,117.63167865714496,127.64697047801343,81.89132621729107,92.49366532727592,156.19501321081106,164.9014527778752
Nested Sequence 07.mp4,26.878081930771444,24.309841336546675,114.16572358008472,123.66918400043787,81.51779574755726,95.09214290903132,161.87516472354233,163.54609000808702
Nested Sequence 07.mp4,27.32228116731428,24.17873159945005,108.32645068816515,117.94276856718079,80.92000762203283,96.88846143422026,158.83797440351822,160.96930384806225
Nested Sequence 07.mp4,27.902411108610192,23.31843986646066,100.50545294862218,114.9115145083158,82.59045622293765,101.62516529259048,158.30135705128754,155.0166319701015
Nested Sequence 07.mp4,24.965209330008285,21.080704688495572,93.83824481272296,110.72106546950184,84.41162552295444,106.46296050166916,160.39313567970441,159.7693665834606
Nested Sequence 07.mp4,20.945196393861895,20.767049649460542,89.82475001933562,106.55626309258258,86.50872561007436,103.20468134650994,164.48165306601533,157.82487646745864
Nested Sequence 07.mp4,19.659036938352727,20.25603111054904,75.90297149056198,100.5643966578154,88.1774248689007,101.44509516080166,163.18310353642303,158.13703908198232
Nested Sequence 07.mp4,19.094826458218957,17.82846580440179,70.10039809217012,95.18542109114128,88.91691940308633,98.96794310435305,164.19307985325636,159.7174957144397
Nested Sequence 07.mp4,19.185294615523848,16.315140283774532,67.56547692617006,89.52739332237616,91.36388628185621,96.49365857876255,164.59964790554287,161.75175771592185
Nested Sequence 07.mp4,19.755049734230433,16.026535380487235,62.79324458040803,86.0453274299569,92.63350422196831,94.64520032613969,166.19023392332656,163.46655995933028
Nested Sequence 07.mp4,19.990090666861494,16.09448509217628,56.8436234210287,83.93738864912997,93.47570372335683,90.09608650510327,167.69404338684072,164.89617983866526
Nested Sequence 07.mp4,20.973161399446727,16.524335206193406,53.271301236674375,82.97377303145065,93.0304111273621,88.53603262262773,167.58197156437083,165.817472101344
Nested Sequence 07.mp4,21.84993130615715,19.07909095869134,49.18239851635679,82.59841140203717,93.05063511315898,88.02947422080588,169.44277916205675,166.66299552341692
Nested Sequence 07.mp4,22.878159572642318,20.251253073586795,46.68074068179309,81.97687131883461,90.73332475361316,88.24142064136181,166.84888466444613,165.07163015886815
Nested Sequence 07.mp4,22.890710321344173,19.860694414719887,44.906164759760635,79.37811929630244,89.69864454180647,86.692080419008,165.91763245709686,166.9827029340344
Nested Sequence 07.mp4,22.552506500376143,19.792821698506156,43.65780604474041,77.65027671151728,92.08927422107375,86.7175473175822,170.0785685414283,167.3956710440079
Nested Sequence 07.mp4,22.518056209113603,20.898784412481884,42.85770130396259,75.5357117784847,91.6646959536932,87.2721743948109,170.2220364807252,167.154554986134
Nested Sequence 07.mp4,22.389455986309194,20.908878131624675,41.58588418291962,74.76083659851207,91.75499690826537,87.81058926674922,171.08478305986074,167.37818080765788
Nested Sequence 07.mp4,21.586814811128733,21.648056570183265,41.30242049155861,71.71556781388536,91.5640615790782,88.19056722744294,171.7337423580361,167.59514193771201
Nested Sequence 07.mp4,21.4159658125618,22.243591927750426,40.019570883124224,69.27352577012867,92.1544245349045,87.69404555244546,172.16844178208413,167.55320258804812
Nested Sequence 07.mp4,19.833065776930564,22.95963145796209,38.42244916141369,67.38074339462693,92.72466709448452,86.94248686867418,172.6409438139163,167.57035326857167
Nested Sequence 07.mp4,19.214253869594753,22.861914753958505,38.49351001261133,64.73622752917939,92.48133407966783,86.94014574429559,172.42826218411528,166.32254501817067
Nested Sequence 07.mp4,18.783695290648115,22.799300846753425,37.86061183503543,63.35336088519811,92.36152151740613,87.05702082159618,171.87934893442412,165.27215291873296
Nested Sequence 07.mp4,18.047373816708113,22.56178005219761,36.23044258856498,59.543600756128924,91.9903639284362,87.07231415751274,171.55835471560482,164.77662885548085
Nested Sequence 07.mp4,17.382970249934896,21.1510378347874,32.73734690461199,55.21963531548733,91.89739244980177,86.98408721596726,171.80443219271766,164.6933861680045
Nested Sequence 07.mp4,17.322169816794272,19.668665384071378,30.149488434176074,53.54878024230861,92.16036737928435,86.65770111210718,171.89789955653742,164.83144205363956
Nested Sequence 07.mp4,16.966513613286452,18.832252109464537,29.243800089191048,50.69439715879076,92.42725144957318,86.3513873421118,172.40072185667165,165.14155976645094
Nested Sequence 07.mp4,16.462697814142672,18.349281629837062,28.99922389429909,49.85207674836916,92.7372196639293,86.07173492193382,172.93154338565773,165.6680594071787
Nested Sequence 07.mp4,16.31419903780848,18.331570363191055,28.759370652876044,49.72011149867794,92.97051386868829,85.83220556719134,172.9632950448271,166.67658758617162
Nested Sequence 07.mp4,16.265675479970756,18.462730132144035,28.574714943357446,50.02781991842157,93.33990039054106,85.50913541737343,173.11466415881313,166.76888636075444
Nested Sequence 07.mp4,16.192802512168697,18.59734713538852,28.252720176702653,50.12105790893112,93.56082089479787,85.274514080222,173.27229354617822,166.95368453916768
Nested Sequence 07.mp4,16.055385583251265,18.45032485526714,28.159380041115725,49.93607311228068,93.7033875399302,84.97868284036122,173.64496972287054,167.56887123554003
Nested Sequence 07.mp4,15.92803637908695,18.610015087262344,28.481746007707127,50.56572800442293,93.8244557960454,84.78733982654143,174.1461527225088,167.78973688580186
Nested Sequence 07.mp4,15.745655435847077,18.55275272951091,28.90447512974992,50.95719955419015,93.87224724934332,84.60703491800447,174.3727922415535,168.00491801091738
Nested Sequence 07.mp4,15.226329689293253,18.289528535460985,32.92577317444419,50.995537123370056,93.85619050359232,84.49792928509095,174.48663589539828,168.27618602022366
Nested Sequence 07.mp4,14.415711386859625,18.474311318512026,36.77819335857643,51.97854447005815,93.80526999741271,84.55146879405956,173.3084234662829,167.74302245908635
Nested Sequence 07.mp4,14.275849418049845,19.841036066498056,37.44124542668226,57.20351673975784,93.51611581593993,84.87548027678191,173.24336513417626,167.67312879708615
Nested Sequence 07.mp4,14.028141761445129,21.285857225600665,40.59957577918495,62.1348748377577,93.52656195840383,85.3994220284406,173.4461962056292,166.71654896896945
Nested Sequence 07.mp4,14.500458239129069,22.40824957890879,39.661080341274214,66.21674333440897,92.94505124108193,85.64678292617906,171.5279286152834,166.803982583589
Nested Sequence 07.mp4,15.686496573113502,21.5620234459234,40.741280829328126,69.02084070562492,92.62801532126834,85.7274327762812,170.40486603292118,167.6606702332824
Nested Sequence 07.mp4,17.966110942190866,21.436166981352216,40.111285111296695,74.4924272031776,92.84022620389484,85.73221359214945,169.78763403355106,168.38497252369962
Nested Sequence 07.mp4,19.33474376460964,22.032283979587557,39.69147816908871,76.60126777068552,92.27506817910545,85.44371146912654,167.693312844954,169.60927707021986
Nested Sequence 07.mp4,21.108739162202014,22.182270633068494,40.58889600949791,79.00577632093983,89.83781057409381,84.53962491579894,163.22152780608454,170.5064725186726
Nested Sequence 07.mp4,21.560031431576757,21.562894456161107,41.188336850589664,82.61870977565955,88.38570886163717,84.58644373888826,161.3009277904123,170.5422143278941
Nested Sequence 07.mp4,21.807594850961994,20.1874995068865,43.48290669183712,83.84490434063909,89.37028063748413,84.1999949856359,162.0651376079256,170.70191434185477
Nested Sequence 07.mp4,22.49743101206927,17.323718248786484,47.50322451699191,84.37315251865309,90.72675906446052,83.85485859724916,162.6393377398447,169.9695865888691
Nested Sequence 07.mp4,22.06170307282547,16.1715706997991,52.68072240039113,86.75849888113889,91.28180597901854,90.3801661341788,159.91303354605768,159.01497527140904
Nested Sequence 07.mp4,21.464400762614833,15.733610022083356,58.70943744811462,89.62674097114085,92.34038248567731,92.34020047851607,156.11003002367073,155.7653757181926
Nested Sequence 07.mp4,21.724915694518202,16.41014748510528,65.02277505627447,93.48876092225476,96.791081848106,95.61793016427607,161.8754467724518,151.1326162239399
Nested Sequence 07.mp4,22.05180478119691,17.447985690295926,69.35862307585613,98.20238060538378,95.43603383475573,96.72094915583412,163.4548399858304,148.99315392048317
Nested Sequence 07.mp4,21.149714369421194,19.519294915975895,67.38711959296836,101.24330827650499,93.592787086433,96.47896601895548,162.29857622807947,150.32935709134023
Nested Sequence 07.mp4,20.587513650021936,20.620915296199975,75.7737774697622,106.16688645017953,91.8362924461305,95.76158986345773,164.04225037903868,155.02441245643018
Nested Sequence 07.mp4,20.528111172538942,21.390990755151186,89.48394611103424,109.65297781600773,89.14851153218713,95.95464723910565,161.01586539633763,155.77751763289533
Nested Sequence 07.mp4,19.55207746753384,21.233348391464997,99.11210337923086,111.26062518263296,87.68387205588193,95.39964651279165,159.1869294657736,156.25777857647552
Nested Sequence 07.mp4,19.89698302556381,21.62909317445452,104.05821391313444,113.33276962900192,87.0582041124279,94.0219728109807,159.64524985246743,156.8502060670514
Nested Sequence 07.mp4,21.848528683112825,23.354114272213465,108.97000941018408,117.49752836304782,84.89868650560963,91.33780468948544,156.5947349302857,159.1419721352128
Nested Sequence 07.mp4,21.699830143550216,24.543945157902073,115.12656466773146,121.52169586652073,83.50481316786814,88.24689049402768,153.23669070349015,161.43403988339105
Nested Sequence 07.mp4,22.858032115691017,24.789460939071976,118.09505435543275,126.35270456165892,83.70130626937154,88.45743131245946,153.9581972624232,161.57856721307996
Nested Sequence 07.mp4,24.478555076356038,24.420909115345477,121.76474664214243,129.9147773519384,85.15771800203125,85.76887223901917,154.9333931075046,163.24850825625987
Nested Sequence 07.mp4,25.653595759795543,23.105072113781308,125.3636757093353,133.80865683913618,85.6841119865409,84.67574201743172,156.9095297690091,164.835892901792
Nested Sequence 07.mp4,25.970865272812535,23.112780969721733,129.94937791976656,137.49218560098572,85.24509396744133,84.89859818616449,157.2627035275285,166.09866367674638
Nested Sequence 07.mp4,25.292271003234028,23.605039241661824,136.51368138820857,141.9526619701572,85.05789528734611,84.52763475120264,158.28233459981143,168.1500063376037
Nested Sequence 07.mp4,24.437872489069647,24.732167104597906,139.2453013733016,148.53455086848825,88.06310125169968,84.37159724308972,164.95159252966204,169.45017270036175
Nested Sequence 07.mp4,24.145039198464005,25.220870110357247,141.07454643418555,152.29072239615192,89.68722872997827,83.750940578498,165.4673044746529,171.75593500816603
Nested Sequence 07.mp4,23.267120258228854,25.555459179585856,142.80618624138035,155.9384765068284,90.54319118092371,84.35870226773608,164.5937362714634,172.0450176966491
Nested Sequence 07.mp4,21.958016425833602,25.264880776638098,146.86459699425686,157.32587465819176,92.89634994837961,84.46346353224962,163.59846569385414,174.88535391225378
Nested Sequence 07.mp4,21.908366860466423,24.315736433860774,150.30882641778243,159.4824355059929,92.39920726834283,83.92353549380782,163.17602589396827,179.63336433313935
Nested Sequence 07.mp4,21.974933656199227,22.78917694761925,153.37310457194963,162.45631121270497,93.12749822388425,82.1839717541589,163.56834459310488,179.78932283484835
Nested Sequence 07.mp4,22.63133293285186,22.16004825414568,156.98809115114955,165.70142437882058,93.96888340458702,81.23613681805433,163.75921905923866,179.90421624893003
Nested Sequence 07.mp4,25.24667054941896,21.236385481386424,158.53394375889567,168.56692325911965,92.1847240635058,80.52325397296288,164.35127402731783,179.6446965694283
Nested Sequence 07.mp4,27.976212892831125,20.682715996389433,160.17692072939224,170.46037058280467,92.46080497124252,78.68151004450776,163.7097179218106,179.27712646751007
Nested Sequence 07.mp4,28.68145616291229,20.19314073804218,159.9875823826464,172.06918237587385,91.44325175632073,78.33675883317838,164.0376532772911,178.46153838698532
Nested Sequence 07.mp4,28.869611181562014,18.97679001801421,162.4450642339995,173.0489060131631,90.74975338774689,77.30223620367678,161.69083703651242,178.51203051135357
Nested Sequence 07.mp4,28.36170861449655,18.984924395235005,167.1312471090269,174.63453996506817,90.44816569712243,77.7811424891295,161.15156214816608,179.5402241773448
Nested Sequence 07.mp4,28.368407602580373,18.673710388827818,169.13873554645681,176.9495120289206,89.41557504244828,78.95312193992397,158.4702496556647,177.14254724391134
Nested Sequence 07.mp4,28.414097623336662,18.586404667946248,171.29535953556604,177.1906197781225,89.91949695660765,78.74945112751635,162.69115173383594,177.1868510831811
Nested Sequence 07.mp4,28.47222108980641,18.352347372539754,173.95962471576394,177.44176739774053,89.33956222621626,79.06967223878722,161.5980357011965,176.4807332493921
Nested Sequence 08.mp4,30.712540356713472,11.975959029279938,171.86299555134968,174.46469283690695,93.36513078038037,84.37923220767198,158.80440657583983,173.13427437239733
Nested Sequence 08.mp4,30.05347003473127,13.946023779667177,171.84235950655227,174.81798492426086,88.94251860104985,82.49250673390343,155.36301070051937,171.31336519049856
Nested Sequence 08.mp4,29.962794774365168,14.772103427011608,171.80724692262902,173.9975301348937,86.49809391357549,80.67933296263533,155.12201737857998,174.38951261202354
Nested Sequence 08.mp4,30.12980429432925,14.582920148255733,171.10324174937884,173.13791416700107,86.15489020389927,80.59566643121263,157.56322824054118,175.480264711778
Nested Sequence 08.mp4,30.132848107888066,14.541053891791812,170.23653847361186,173.68168140348027,85.56478437877956,80.65496514715282,156.47544734822785,176.41591683053983
Nested Sequence 08.mp4,30.02260859412756,14.599401903496815,168.66362746887424,173.973433052792,84.64265434513922,80.46667966220932,154.37719168064342,176.155065018195
Nested Sequence 08.mp4,29.97726136324016,14.635349102900447,165.25190901961417,173.57782093793446,84.1512612799937,86.13002892459312,153.3169377139452,165.46253461001984
Nested Sequence 08.mp4,29.7742670034411,14.71963411582714,162.56792153701397,171.41553016324403,83.86335316383399,87.95778381627987,153.33610032175747,163.2960723049198
Nested Sequence 08.mp4,29.562096931453084,14.95679141535134,160.26239085392442,166.83832712819293,82.89075998736647,90.16859295766301,152.95187412401017,161.17754192159157
Nested Sequence 08.mp4,28.35366812530176,15.415609853810412,156.74405160696034,164.24672023450813,82.28501752664218,86.54437210293999,153.4516468464137,169.2951890899084
Nested Sequence 08.mp4,25.808983760063573,16.50274391295957,153.41214732609302,161.53758487257923,84.08101502674099,85.94581286842808,152.37909699492076,172.3778208574204
Nested Sequence 08.mp4,22.607911764715766,17.5427122154514,150.87265241509976,161.06125144150644,84.69105722894163,83.18011365745446,154.40876906068522,177.90461437674276
Nested Sequence 08.mp4,21.866139024029767,18.58077862520994,147.63014689157507,159.00212323456483,89.69711621104787,83.57402386187519,164.58432336182028,178.72343663616482
Nested Sequence 08.mp4,21.34992489630573,20.519195854481453,145.07672012632912,155.97238024493106,90.6545802277689,82.6179633682393,165.26022945545952,177.96493566907864
Nested Sequence 08.mp4,22.467333013412375,23.333755595838294,137.28060542044187,149.75592122417922,88.96194063559902,84.75527785226525,163.4758324172464,172.01108263923112
Nested Sequence 08.mp4,23.086143305668333,24.32107001493639,134.38736925281293,148.35585932140637,87.81492104473163,86.36121011639268,161.39613854431175,171.6192648211169
Nested Sequence 08.mp4,23.435244024477985,25.247875948363724,126.73781065418717,143.27203357372971,85.92158948523284,89.75356599136094,160.83939056811292,167.88820060873985
Nested Sequence 08.mp4,24.00559117660763,24.886881126592705,122.73594719740973,135.56540374560186,86.42869461001864,89.24744962245352,161.2194572109862,165.21227105573365
Nested Sequence 08.mp4,24.496505228848275,24.77016454152438,118.11166466357332,129.86933870195386,85.42729478477675,88.6516957155685,158.280334804125,164.3693779755017
Nested Sequence 08.mp4,24.915726218350102,25.294204737459285,111.54319190189184,125.68328708276971,83.23392908373012,92.16211904062483,156.75857764303015,160.3881939074685
Nested Sequence 08.mp4,23.79826979069781,23.02065111535514,103.24370812281205,120.29912853865676,84.40437008038163,95.08763307887207,156.1274696908777,153.34178635028204
Nested Sequence 08.mp4,22.94665950791651,21.74006977371901,94.1095444821708,114.81170992982388,82.58754571510111,99.13271264987283,155.88045957096793,150.87548613370234
Nested Sequence 08.mp4,19.854109738955813,20.067534357262005,90.39999618158521,112.11921786995424,83.52848029310749,98.12446960783811,156.59203161515958,153.04113744571987
Nested Sequence 08.mp4,19.17580428112946,20.649610804067045,77.12487215935039,107.85070601744843,86.52524531159641,97.72620995554728,157.88713749079363,153.57377978420914
Nested Sequence 08.mp4,18.19966996446429,20.78999383351657,70.61396151029736,104.28862717065255,86.4451428066447,98.89813322929551,157.27658482305597,153.18601938428603
Nested Sequence 08.mp4,18.037268207063978,18.57942486170001,70.56119022287265,100.56581210924026,88.91398863123135,98.48955751438805,159.30074794186643,155.70704724951443
Nested Sequence 08.mp4,18.5849763042223,17.485638047167292,68.58037388812247,94.52458821113044,90.40261231899494,97.45950297233772,160.1484063127631,158.6554414904378
Nested Sequence 08.mp4,18.441518433505806,16.243364426179216,64.18110848983606,91.43447427361122,91.13781735156194,96.77547592888939,160.18852113238654,157.8807112505369
Nested Sequence 08.mp4,19.296741292786567,16.07591511554633,57.9875980947496,87.5182420953895,92.84166081175215,94.60277030336343,162.23636292584945,158.35926063132015
Nested Sequence 08.mp4,20.245583493925768,17.68538680610055,53.85289223435151,86.91098286501568,93.28343303793929,92.3318317295554,164.28440011204717,159.05747739511543
Nested Sequence 08.mp4,23.256808458758783,18.897803398801262,50.21300949880125,86.37233578605192,93.67988021478757,89.91098672076976,166.56490337673765,162.33566806647573
Nested Sequence 08.mp4,24.893821033160677,19.44630533545755,47.38711994302888,86.18743153565532,92.85411706306267,85.65700099753874,164.48776857543513,164.0290999585688
Nested Sequence 08.mp4,24.899340865061756,19.554131818523256,45.55084014322996,83.71283223271422,92.82971015492217,85.11121241132066,166.9261679238505,165.0598127371398
Nested Sequence 08.mp4,25.055691942631835,19.37487482507231,43.3325573790905,82.12348148399217,93.10235612907351,85.17291088979407,168.53687403788317,165.92928162195673
Nested Sequence 08.mp4,25.180196001112417,18.686244643839867,41.94858093750661,77.52466426603887,93.28008075573992,85.67929721676515,166.86419348418121,165.4512674951608
Nested Sequence 08.mp4,25.065012577145033,18.294953885151305,41.61485859611816,74.42035875526345,94.01737181587737,86.40154086380716,168.58579070357754,164.75220989298714
Nested Sequence 08.mp4,24.941523668328397,18.756100469161893,38.73330310632407,70.56252394723036,94.83132855798472,86.73414813202538,169.50041887277442,164.0036506532058
Nested Sequence 08.mp4,24.356838906903022,18.33458929207926,37.21921355583293,65.96955615274427,95.08035245602896,87.39376443748417,171.24773712502773,163.41859521813433
Nested Sequence 08.mp4,23.189587003279893,17.137320205772657,35.98847516369031,55.16092883421701,94.81127397396075,87.16566560428511,171.92616323181792,163.41460570793043
Nested Sequence 08.mp4,23.04215182817299,17.32975841291466,34.56673280397544,57.62342407902032,94.74439006650836,86.91352953529984,171.9957269870202,163.79906740587057
Nested Sequence 08.mp4,21.889445874885627,16.79037409411754,35.037983722168256,56.116930483237795,94.95182159518058,86.49476558321918,173.32262412882403,164.43428098306
Nested Sequence 08.mp4,20.967188176522342,16.597798291587736,34.72093164384679,54.9219771327097,95.04467055787401,86.77142277754325,174.0377741208722,163.82351795388863
Nested Sequence 08.mp4,19.764960680535637,16.586470654424225,34.91798540431802,53.35435362959969,95.16213691454458,86.70957967117955,174.97331603614742,163.36333027965674
Nested Sequence 08.mp4,19.133108365511323,16.506433622595065,34.95164321939873,52.250331276426145,94.82201444729637,86.65663803691722,174.76391198178158,163.33042407125626
Nested Sequence 08.mp4,18.9547995508288,16.335272334243736,34.21037842157801,50.248968535432,94.69611057079736,86.61039099782168,174.40000948032116,163.37110020333725
Nested Sequence 08.mp4,18.67104540966471,16.05028998585033,34.04562730789374,48.76299827129848,94.56961754259002,86.62554881880325,174.15740541842783,163.37609525589994
Nested Sequence 08.mp4,18.242217380979966,15.657066522793505,34.4862255188416,48.752015839886226,94.37514781723237,86.55576631804576,173.81722224529557,163.50736197013342
Nested Sequence 08.mp4,17.882194983871965,15.449157100355807,34.793897997041505,49.21717864344152,94.25041916983018,86.51857342341442,173.63346721119507,163.5502701706019
Nested Sequence 08.mp4,17.465432420718567,15.418862786069038,35.06409383928351,49.152606129841296,94.20593366113414,86.45959850171195,173.64537621565125,163.59943758958428
Nested Sequence 08.mp4,17.052007667620774,15.382677774433168,35.20561182492697,48.494615000985476,94.07966084306403,86.42427008467686,173.4956713691106,163.65390050337825
Nested Sequence 08.mp4,16.936596756337803,15.229261168972373,35.3012775806477,47.37567591794653,94.13318899907304,86.412314416377,173.6389501654874,163.68932314095468
Nested Sequence 08.mp4,16.989361820154997,15.485320526264955,35.25707519450464,50.078987805011025,94.23856634629597,85.71734942308521,173.57494206457366,164.31227210731404
Nested Sequence 08.mp4,17.212463797038,16.586504770750462,35.814444968286644,56.07173448774935,94.48629647033385,85.70113940410448,173.79913973292065,164.43467249508905
Nested Sequence 08.mp4,17.878591824283337,17.289054321482293,35.808076482809895,59.07368380166345,94.98068033723246,85.27140537401036,174.1668431850349,164.7652417008936
Nested Sequence 08.mp4,18.400929926134047,18.0676577119486,36.02591118309345,61.8553781507477,95.18518454319084,84.87375143095709,174.2348532367689,165.8997994126769
Nested Sequence 08.mp4,19.347398105315516,18.69158884497892,35.03435670546222,64.47450058008279,94.00321169309073,85.7401289580741,171.52502252705082,164.80919683922352
Nested Sequence 08.mp4,21.174689600945374,19.383470758905915,36.176147150885626,68.82560037089115,93.90187270249008,85.85721671427129,170.93326330380845,165.1043415853877
Nested Sequence 08.mp4,21.992482096293504,20.387096047569887,36.49923991601408,74.34966373475322,93.56649379046418,85.71813283463011,169.6508886182954,165.28308164923547
Nested Sequence 08.mp4,22.460184079896848,20.580091506218707,38.48292938780146,78.71178093995739,93.74666133339991,85.86985933578049,170.54001642424083,165.55814798428176
Nested Sequence 08.mp4,22.641481473003168,21.44891402279326,41.27474269019038,83.17854128122957,93.38461075684815,85.8211860557058,171.47903913533898,165.59333189864796
Nested Sequence 08.mp4,21.948021494074382,21.689670943815536,44.30061666263614,87.55395618445648,91.77690822834681,85.63274938013399,167.51860799813278,166.53359043593184
Nested Sequence 08.mp4,21.11435565434474,20.63951025408838,48.155552223055416,89.1707670419127,91.47568991081933,84.89213622794493,164.667733132381,167.45309191009147
Nested Sequence 08.mp4,19.402256515456536,18.526870451945086,52.1321315073919,90.88083692555898,91.91962562300832,87.38022747432986,163.52372598610793,164.30051155750897
Nested Sequence 08.mp4,17.254076353174344,17.586006355002073,58.39361645654734,92.74865381255347,90.83339912601733,91.62722396098701,161.19938139368733,159.2586489661522
Nested Sequence 08.mp4,15.7494914045471,18.76898227598753,64.95167006306463,95.30392007139102,91.13428537993644,96.02946177031046,158.93306916840513,156.64656223582017
Nested Sequence 08.mp4,15.46139451199855,21.129948154467552,71.0271425453002,102.45101170835324,91.27058751707071,97.76101768516561,161.40651995928928,152.26523326790297
Nested Sequence 08.mp4,16.285231803149333,23.98360461025716,71.86025473679271,104.94209281059872,90.16478110111022,96.77977978724384,162.61341049501198,155.40193252300756
Nested Sequence 08.mp4,16.578759799114597,25.797251919854396,81.3849580183703,110.81318830920986,87.20988836007945,97.4540740037339,158.12053839707553,152.42763546954552
Nested Sequence 08.mp4,16.20522685488539,25.7501662669231,89.55567457198259,113.08708159759368,88.04844558127441,98.47912706507799,157.36724152942068,149.7353749636232
Nested Sequence 08.mp4,16.78795345836253,26.638155006169786,96.67079632929551,116.24761373925514,86.44376191949144,99.12292447025942,156.2814573122666,150.48212087806834
Nested Sequence 08.mp4,19.359101094676664,26.545804876103496,101.47139989616312,120.21395732732273,85.79609406282785,96.01110571434398,158.8538137435911,153.16691226408253
Nested Sequence 08.mp4,23.786502841152142,25.922583449794985,107.308751574148,123.01448092756806,86.17677684607452,92.38002848418533,155.47855141656956,153.3808595039925
Nested Sequence 08.mp4,26.436547853511602,25.126612122907563,108.4313816564858,127.44848106622808,88.26972468758203,92.00334183867598,160.9506008269607,154.0129890240453
Nested Sequence 08.mp4,26.72865040024685,25.227404226427808,111.9054339862015,130.59508335490446,86.28144311585962,89.75929272406876,155.78282606800465,157.21332291554629
Nested Sequence 08.mp4,27.493438261749933,24.637403760721245,116.31039826194518,133.89530440947985,83.20984899489856,88.71735718582099,151.37358758992679,158.74099265894824
Nested Sequence 08.mp4,28.082998748744625,24.425952375968183,121.12356175559873,137.53936026934713,79.42765701320445,90.94259273713975,150.1063869975175,160.08969974741936
Nested Sequence 08.mp4,28.236752695849507,24.972891611511578,127.40434510215232,141.794823231872,86.07488439244801,90.85372847272895,159.9381069436226,165.04705594705118
Nested Sequence 08.mp4,27.71291845199213,25.12686223524522,130.72736749737302,145.52792549771453,87.97348110644026,89.99120912718317,161.15323095908042,167.25254705008058
Nested Sequence 08.mp4,26.50200628483035,25.75272412248607,135.13441704335827,148.33328140356073,86.99844748974097,85.86518706451821,160.27197694125914,173.73916100780738
Nested Sequence 08.mp4,24.87660331753594,26.55028391990737,138.49648059216184,152.41617053859045,88.53221782685542,83.83945487483798,159.46123456068383,177.0013247417226
Nested Sequence 08.mp4,22.343863916357527,27.65412925676402,143.85713762468856,156.09020744306557,91.40908363191095,83.0649762507085,160.59360417450668,177.2653773760311
