Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 08.mp4,138.1461505846491,100.19870330675289,100.7777248328631,91.043737919892,90.37903084574975,93.84634041159461,175.0317753139621,157.2905315141744
Nested Sequence 08.mp4,135.92916724816544,98.12585555020529,97.89728665835918,89.95827816441215,89.9789487248406,94.02710238259999,173.60873228255866,152.63662202605715
Nested Sequence 08.mp4,133.94369810552394,96.4217126288758,96.38909954085858,89.82916785861366,84.23990502912662,94.22234308976846,162.24496972352398,152.72407029244349
Nested Sequence 08.mp4,132.18634044323872,94.25725881380329,95.35044469362731,90.91103720626667,84.27576606802128,94.50083573227586,162.29975046122354,152.68276484004983
Nested Sequence 08.mp4,130.72573783442675,90.29798576833348,93.2781860900958,89.8300981861708,84.94604047008565,94.64974537776112,164.73109113380428,152.8227723725564
Nested Sequence 08.mp4,129.44938850622177,88.88940349139342,91.43870922030362,89.56203022702735,85.39451788409545,94.34847581470481,165.44028733188543,153.579133202309
Nested Sequence 08.mp4,128.3725796224921,87.35587787480877,90.56350869505133,88.94055303633483,86.25004257185518,94.12987628611597,166.80937469017738,156.5553977212653
Nested Sequence 08.mp4,126.64596835163611,85.07216457570813,87.44276655084781,87.78189398535679,86.77913578926736,94.1196687302963,168.81191012277222,157.35931953518804
Nested Sequence 08.mp4,126.08547156095061,79.38158153416303,87.4861212479911,83.4825149883185,87.84300908392319,94.23587126918446,171.71228972906593,156.5189007841647
Nested Sequence 08.mp4,125.10115108270828,75.97524966617807,86.03031828817848,82.42353948413678,87.9518285932765,94.84867100247516,173.2141601127568,156.8499630419795
Nested Sequence 08.mp4,124.19883456854718,77.17126133787116,84.52383057987555,82.99614904412041,89.43666521528908,95.01671713391843,175.63463747000694,157.08483971334113
Nested Sequence 08.mp4,122.94199259642686,76.61285556231634,83.18276143757708,82.4010835113697,90.65725952217308,94.04453414654276,176.18134171599516,156.36777459764056
Nested Sequence 08.mp4,121.21519242955277,76.58112023036267,81.95062493607048,83.11755255693967,90.37788254829262,93.6845625812379,176.46154710605057,157.4233487856777
Nested Sequence 08.mp4,120.56669764488899,77.05091922874117,80.79218204696946,83.29855023368616,93.86314397766668,93.74128348073631,176.59630411715744,157.41988770498165
Nested Sequence 08.mp4,120.37875616573571,75.836908867485,77.77825453834407,82.47575594858361,97.06351192943143,93.79718920162165,170.82806042322528,157.13921792397647
Nested Sequence 08.mp4,120.20602548674083,75.65313325378165,75.18724348073357,82.60241972900039,99.42065337067176,93.26641809339583,167.40036715774178,156.34719483446548
Nested Sequence 08.mp4,119.64223801875666,76.06651369259579,74.07214467150533,82.2975164187712,99.33080501179849,92.61882209950087,168.11226802906788,157.02376498940498
Nested Sequence 08.mp4,119.00458980009866,75.4710004586325,73.82996151794157,81.94298071838064,99.34665791513383,91.93232738795815,168.2701287148363,158.19662857897941
Nested Sequence 08.mp4,118.46337346773646,75.13149549724785,73.65316619458531,81.81181418651582,99.23675452326395,91.52097597863322,167.90015293021904,158.75942165676466
Nested Sequence 08.mp4,117.85296856065908,75.08949293494915,73.47173375260496,81.64004054924453,99.26114891597794,91.06729990959322,167.6191610398927,159.28004549776287
Nested Sequence 08.mp4,117.6549992045224,75.06472073093023,73.25395490441235,81.57762165190461,98.4608160446612,90.26726343528462,169.59376003500498,160.0177939562292
Nested Sequence 09.mp4,116.5573526000552,83.96508458809399,75.45847970281102,77.56878854721953,97.88866576415184,92.07494828086074,174.61830702776948,168.43206080555285
Nested Sequence 09.mp4,116.5023370839475,82.60322028619831,73.27083429904894,75.85668751789129,95.48043515482135,91.5397764770587,177.2355447261474,163.00398230607632
Nested Sequence 09.mp4,116.66990649797566,82.23198175173036,72.13577587058757,75.58513273728722,95.18041546667693,91.28632526195997,175.11172506945516,163.9140687135839
Nested Sequence 09.mp4,117.36508325780342,82.32285389922663,72.65229397500684,75.33672457434285,95.32707273348602,90.74918708291457,174.8968894391056,164.48843093418958
Nested Sequence 09.mp4,118.51464102667371,83.1090530602351,73.65134226091311,72.7053138413301,95.52064684195574,90.37955718431078,174.9576956653887,163.5727363980296
Nested Sequence 09.mp4,119.90581834249348,85.77749017939604,74.65790455108714,72.01129108010566,95.65396204430799,90.02790466944862,175.96884418689703,164.2446136115948
Nested Sequence 09.mp4,121.47961654897556,88.38606153009681,75.19195662834522,72.71715380101185,96.2080527577856,89.26312484641538,175.6434240738204,164.60192305208932
Nested Sequence 09.mp4,123.38576371489353,89.88360648601854,77.16569830807867,72.83823651438067,96.16003583917693,89.04888473974324,173.90006084545047,165.61405025140252
Nested Sequence 09.mp4,126.26966776800516,90.2009888888447,82.27410197297229,71.05190603260178,97.04475014649509,88.13470820425972,173.54925435643386,166.24615240836698
Nested Sequence 09.mp4,129.69104681330646,92.52472646060883,87.97873670289567,71.54437647567973,96.18539711291483,87.85056378243716,172.39143759693636,167.05293879412204
Nested Sequence 09.mp4,133.39206030599175,97.38381353887517,93.35743724566845,75.37041504002262,95.60923232794984,87.46389916575856,171.13094517369828,167.58978770051408
Nested Sequence 09.mp4,137.56802410690412,104.12585390917292,99.05619295503419,79.74784654157769,94.78099848856795,87.15524713908023,172.92847052773064,167.86003618592193
Nested Sequence 09.mp4,141.86314290451105,107.85779393489707,103.97801161338697,84.87864919840342,93.08812618408855,87.28010154438014,176.72662002177424,166.75055608595042
Nested Sequence 09.mp4,144.65744395870357,112.9723120048078,109.91569932280919,92.34472741273025,92.18499264450934,88.21063340556265,178.8274124896959,165.33464956127492
Nested Sequence 09.mp4,148.1928150328918,117.00699040931278,117.56152671376745,99.32206729115642,90.0534322436888,89.03094107043621,172.5832347210027,163.33285279266903
Nested Sequence 09.mp4,153.60548502221903,123.44734093250878,126.24127503346133,109.26284755720538,89.0543733563855,89.92496459700821,164.84439060480088,162.72446427244844
Nested Sequence 09.mp4,157.90273874990137,132.56191345588195,132.61851772393013,120.04577409748555,87.22140174757851,89.84999568684134,167.22865945727295,163.2001959266699
Nested Sequence 09.mp4,160.8014941567807,141.76498133745667,136.90645787470837,130.15020828613885,85.00436568903724,90.31397115789075,168.81021730485423,163.5702807046775
Nested Sequence 09.mp4,162.09820594126288,147.7507768869836,139.2054766918813,135.903183269554,83.94820531330707,90.84240349904236,168.1492850170295,163.26735786874372
Nested Sequence 09.mp4,164.18200260938704,153.25898749364418,142.9922719044678,140.20513908482351,84.12098267667209,90.62009534753795,168.9595927858831,164.70575458699437
Nested Sequence 09.mp4,167.10108373618073,156.71771227180608,146.40339939224887,141.83383336068573,86.68844394501912,90.34109721269968,172.56159390391065,165.46796162808988
Nested Sequence 09.mp4,171.36760388944418,158.28595092835388,151.4443204621926,144.17208871047137,87.980886864897,89.90805520011364,174.16409304878354,164.35598371659472
Nested Sequence 09.mp4,175.60683615075897,158.90764689277242,155.61218061103824,144.96968411490653,87.66633004968571,89.3082983898542,173.4871358671576,164.77901401222343
Nested Sequence 09.mp4,178.35285683657654,159.23691443351814,157.94415636648452,145.87763737571854,85.70412975287628,88.34569013909001,168.92418716604686,164.35544493255716
Nested Sequence 09.mp4,178.29924292032948,159.08422652328034,160.85238240881802,148.3601680012017,80.6416019382491,87.85805624531662,159.5737903539201,163.21466984712788
Nested Sequence 09.mp4,178.5383476624093,161.08344545183093,159.70459740637335,152.06093579459517,79.01191917693106,88.20608374798154,157.16741770887782,163.7661190115306
Nested Sequence 09.mp4,177.16140827822892,161.27720669414202,161.15307462553776,154.68849879621763,79.14445962912811,88.2933847130138,156.2288398763251,165.17309721136394
Nested Sequence 09.mp4,175.37719339832478,159.9601041784653,164.19421369988152,154.55217752515932,79.33149280069757,88.35050655690361,156.26682663619803,165.3865495474831
Nested Sequence 09.mp4,172.11659031208288,157.84426837598423,169.15268695817497,152.7410503278601,79.85837477252764,87.9952726640057,156.1166316299652,164.89314371965088
Nested Sequence 09.mp4,170.60561434683495,155.98607219819255,171.9148747747596,151.73663698639427,80.34320869691966,87.89156649031992,156.6059604553754,164.6661611585273
Nested Sequence 09.mp4,169.08816204556456,154.78713045518043,173.83531301277148,150.8779378087008,79.55695817151093,88.42267104373329,156.6355479765082,165.3456843823825
Nested Sequence 09.mp4,168.01668770002908,154.24266829821758,175.68315242610862,150.59462105492167,79.70007977207612,88.64174044972687,157.07460977648802,161.00436912757417
Nested Sequence 09.mp4,166.52259820936007,153.9522126319903,178.0481407649646,150.5143219134586,78.11355795945063,88.62145764494747,154.9308807679487,160.27849444908537
Nested Sequence 09.mp4,166.72166332592082,154.00471029264324,177.79314816236902,150.64483650258126,76.77983507791522,88.41667453561163,154.6093878648998,159.4977211387164
Nested Sequence 09.mp4,166.77905420742454,153.8913998308958,178.00622373598668,150.59288588070245,76.53350216758577,88.59249226551232,154.65880225476263,159.59653561596943
Nested Sequence 09.mp4,167.1455779924042,153.61715960449413,177.6837944148444,150.50491391623643,77.64848296499098,88.81858539644897,157.35608180301278,159.77948960975928
Nested Sequence 09.mp4,167.04035278326472,153.55662422159898,177.83401718623256,150.3547950494386,79.19778322958021,88.74466104455449,161.0394298690455,160.97021382074786
Nested Sequence 09.mp4,166.96172221107955,153.73736314820457,177.0478034179015,150.52139830174838,79.2236802228026,88.43804421467964,161.00896871728693,162.66754411802916
Nested Sequence 09.mp4,166.8810800438985,154.03553328217458,176.7753276428865,150.86017519261523,79.03966012725269,88.3462162255691,160.90030840583512,163.34486576842517
Nested Sequence 09.mp4,166.96658630279123,154.16472912478926,176.5415536543204,150.94493493775852,78.34577189816375,88.2478017381452,159.67545591920992,163.9923539684284
Nested Sequence 09.mp4,167.10268503872052,154.2168718134254,176.30460777890502,150.91774934327427,77.79237888550252,88.2400700491108,158.4732366922064,163.92564841085766
Nested Sequence 09.mp4,167.14568256855168,154.94054186204613,176.21896591440702,151.31901950677866,77.21967953008607,88.32302118055777,157.241774370067,163.92271662197217
Nested Sequence 09.mp4,168.4638574926796,155.56649659756758,174.09664932693588,151.23477905684874,76.71500343612004,88.53473702495447,156.28898604163084,164.36420777814052
Nested Sequence 09.mp4,170.5153475362997,156.38900291000647,172.4934390230485,151.8062959435684,76.03337000283653,88.75736077796309,154.84726986523282,164.58249938777675
Nested Sequence 09.mp4,172.8886355231694,156.97080756601792,169.92288394010336,151.9664861092775,75.26051226460818,89.02198516324653,152.25712783335618,164.54506328044803
Nested Sequence 09.mp4,176.13951952891426,156.19203643405774,166.84218225522088,150.50138944429034,75.28892606408165,89.27666564014555,151.21088905560816,164.31556339027003
Nested Sequence 09.mp4,178.5973001925481,157.66383343144966,164.4948934832979,150.62931446928664,76.9415490288114,89.38739906887137,151.29145181537888,164.25623857026736
Nested Sequence 09.mp4,177.0287831180954,158.58396688992548,160.57786664638664,151.63294211264846,86.46145577998163,89.59753330491412,168.3190359551904,163.81377884895073
Nested Sequence 09.mp4,173.89624803172586,156.76929410470825,157.15070222124317,147.70352749474088,85.6556365807452,89.95668297745425,165.0606919766163,160.13669272639862
Nested Sequence 09.mp4,170.0169124770121,154.31906769878805,154.0001369438262,142.6473863452326,84.66791575165792,90.51144544302998,162.38116472271003,158.92707513254175
Nested Sequence 09.mp4,164.48997421963912,152.0436006047897,148.10916693356907,140.6549998894486,87.77771051210762,90.98252511197825,170.034644249626,159.29752060985194
Nested Sequence 09.mp4,161.7842276233701,151.18186204098382,144.47266933909177,139.3945640036018,89.32202337883778,91.11730283554537,173.41160022541416,159.08616403980906
Nested Sequence 09.mp4,158.28241082621435,147.54353182411992,138.90362160611153,135.54097047926768,89.55059453150382,91.3245383380313,174.2028187028603,159.18866108927807
Nested Sequence 09.mp4,154.83739146819204,144.92422699653827,135.03870613294376,131.66924606026978,86.73918983874059,92.42358903586396,169.54529257076544,162.35514100964346
Nested Sequence 09.mp4,153.61060586642628,140.86798583815798,131.53341545796323,125.41265928217942,86.7689431311827,92.82261585831183,170.0080425900865,161.69835844133087
Nested Sequence 09.mp4,152.53451042418575,136.08238317645922,127.91363730672674,118.96187099890378,86.6108872950827,92.91619461950908,170.64498404311172,162.19169253078493
Nested Sequence 09.mp4,149.8684346991018,124.0504463626365,123.90298757561521,109.0682546445611,87.34079860214257,92.75467216010983,171.80752910678976,161.88480392805266
Nested Sequence 09.mp4,147.78360396072415,120.18693883453054,121.39097530017287,105.72929255169112,88.22750539419843,92.68966528095024,173.18173499925004,162.00245273137702
Nested Sequence 09.mp4,146.3573405416992,116.36584717843067,120.00920840247215,103.37179140889435,89.02176545413441,92.52619425600702,174.4720497018307,162.20808303499356
Nested Sequence 09.mp4,144.6389283530159,114.63985130151588,117.35771209442211,101.77701637774358,89.51550172592704,92.49838368196428,175.23687078547954,161.85293257654862
Nested Sequence 09.mp4,143.07889358139698,106.29188414530788,113.09567604902358,95.3772099022528,87.57868684940196,92.53836049636658,169.72053674490255,160.55941408715626
Nested Sequence 09.mp4,140.7150679275381,104.72645324601692,107.916224306634,91.13013690632128,88.1600751112681,92.70010417810944,170.8080341995372,159.1636076263617
Nested Sequence 09.mp4,138.0160747964255,102.50682820908402,104.02554659335337,88.80012623055028,88.4506793930812,92.91642960786193,171.4094799555895,158.9023594780694
Nested Sequence 09.mp4,137.07661501298745,98.60192379872566,103.0266344030909,86.14164847994157,87.8303271645659,93.43652409975216,170.41942483219538,158.81636748431035
Nested Sequence 09.mp4,135.8567743311273,96.51222261120917,101.41882713542873,84.68742714112379,87.38778703776288,93.93250411374113,170.6310023803021,158.13384513789077
Nested Sequence 09.mp4,134.96893145739105,93.29699100285457,99.90140209432388,82.42827520103447,87.67638724782663,94.03088516816085,171.91786739029556,157.63192778380548
Nested Sequence 09.mp4,133.5149478286429,90.06973526546781,97.58653393623683,81.74260395365957,87.88042915484826,94.22989685886834,172.69850628028266,157.05246164671735
Nested Sequence 09.mp4,131.856840638079,85.06577172344419,95.83551360720435,78.55217199191952,88.45009706796755,93.79140993338386,172.93608423518617,157.2438563892797
Nested Sequence 09.mp4,130.84822568254748,84.33634322093171,93.8330678642696,81.68785397834041,88.67025539315287,93.67852931257791,173.03592786566406,157.49299825163834
Nested Sequence 09.mp4,129.85143447775394,82.59182710326687,92.86287220026634,80.38135584176125,89.60347204696694,93.73272890463174,175.9053293913428,160.19662269500822
Nested Sequence 09.mp4,129.14609848778392,81.08139376229737,91.39944508196328,81.15792590327847,89.89204345471124,93.51807410278002,176.81542813259307,160.73393814883818
Nested Sequence 09.mp4,128.69175607214933,78.71741076628322,91.23815787906341,83.57024269701199,90.91213202390206,93.7739688632751,178.08130282700037,160.26121428300823
Nested Sequence 09.mp4,128.07166064142424,76.00336536195402,89.66833101963914,84.1127539971353,91.97852599249632,93.80008144580398,179.68144375705867,160.58524699134625
Nested Sequence 09.mp4,126.3799259863973,75.47887347592722,86.9370884444865,85.96734359101016,92.75196812428551,94.91200874765173,176.5560693057745,160.79971180227832
Nested Sequence 09.mp4,125.28698807717203,76.61911242512062,83.92956723919218,87.84979448275797,92.53201178161414,95.38616309055433,176.48128591292308,159.44148977707073
Nested Sequence 09.mp4,123.68479085698357,75.83289793691728,82.16406582567254,87.50579855658344,93.6268940025858,95.1515975695395,173.6395952787514,161.86301473495325
Nested Sequence 09.mp4,121.57998538594141,72.89473631512845,80.76511791337492,84.6051764016602,94.3336990752029,94.55436744344775,174.06384029658315,162.29600399083554
Nested Sequence 09.mp4,119.99801902098855,71.0306913568081,79.9589340697583,82.55583101600777,94.6715670474738,93.51468982316014,172.31954897376247,163.05694595765377
Nested Sequence 09.mp4,119.08159565347732,70.83715565689532,78.95008305214407,82.79164106061172,95.77873348848279,92.69518579722637,170.83128218726142,163.3379589521321
Nested Sequence 09.mp4,118.36582474178275,71.52141930955442,77.78743810521792,83.21269639231834,97.1569432540713,91.48617848800843,169.9323774888262,164.44608905018856
Nested Sequence 09.mp4,117.54862755082162,72.27557440034575,76.35120084375058,84.38178365804437,96.56405962939583,91.44072104483202,170.79173315594156,166.40199740826571
Nested Sequence 09.mp4,117.39250064127975,72.83974943985203,76.22655746451068,85.15439967672636,97.27095235908807,91.18714752844856,172.32408751649905,167.16588823944747
Nested Sequence 09.mp4,116.97192882751187,73.40617281984909,75.99507990419221,85.79001277775507,97.32051593599729,90.81819151295471,171.90980408313774,167.31449697810118
Nested Sequence 09.mp4,116.25395989189285,73.86898992100063,75.31875563462387,86.35331483801559,97.00462046135173,91.05101307712928,172.31317859305992,167.24335315018928
Nested Sequence 09.mp4,115.5864135920113,73.83631393918716,74.35414584255551,86.88959259361528,97.7222277239222,91.37983211760911,174.79465714224347,166.92875744437714
Nested Sequence 09.mp4,115.21605804694363,73.81718965497059,73.81750181016588,86.57030637617038,98.3418047131272,91.31801778032812,173.62961535154642,163.88586809183093
Nested Sequence 09.mp4,114.73424654030717,73.48382193670408,72.85958003154127,85.94886100128842,98.26396126735594,91.64967113105314,173.49578884689024,161.854426292967
Nested Sequence 09.mp4,114.35903313788201,72.84722676942866,72.16935196433059,85.97132128770266,98.51513522653157,91.48946765030836,173.67813497897302,161.7129380709124
Nested Sequence 10.mp4,115.50961515372019,77.46059752342387,72.6317431712697,74.43763663630773,96.65037344538051,91.47472525706343,176.10414681600577,160.22797236793926
Nested Sequence 10.mp4,114.65017128698426,76.0278362865101,71.24034071122276,73.30343921166138,95.49710273483417,91.36153175961176,178.16622799612293,160.49949258521278
Nested Sequence 10.mp4,113.86253226648466,75.16994787573111,70.33600766137266,72.49263786075691,95.40827957392642,90.93245680043357,179.04531081494625,160.8280409490741
Nested Sequence 10.mp4,113.61416274922651,75.0651590043419,70.1483520367317,72.30154234419899,95.38760785351214,90.82645839894232,179.15816530803792,160.8306599061557
Nested Sequence 10.mp4,113.55476138008778,76.20404292371522,70.18354484483888,73.1603440641244,95.14295486292177,91.06093238430336,179.5553041881954,160.4848416099935
Nested Sequence 10.mp4,113.87813203241183,76.94173089711937,70.7794303761367,74.13920145270302,95.0259177931678,91.28415343819144,179.5325972779165,160.083805775926
Nested Sequence 10.mp4,115.03963771084057,77.8069188376159,71.53005661379399,74.70719158396702,95.31454845797961,91.27308532504208,179.03762803565553,159.92588550020386
Nested Sequence 10.mp4,116.1658300815049,80.65644536830804,72.64745907117822,75.79439667632782,95.36345330537979,91.27081113208965,178.30440255391284,160.56225898361387
Nested Sequence 10.mp4,118.38911280417358,81.92471335705004,74.22461002392839,76.63086083071367,95.53335559274956,91.08818217488508,178.13147244664393,163.22944783778445
Nested Sequence 10.mp4,120.44738484003226,83.90698006098273,75.78517808633893,77.50535563311858,95.46136412438011,90.6375691614683,178.17259068079957,165.86844086334227
Nested Sequence 10.mp4,122.9948185112891,85.52676511360094,77.97233915168022,78.998674823663,95.21656599142055,90.49250403621419,175.74055605590098,166.6523513681851
Nested Sequence 10.mp4,126.462154224619,85.27938914820102,80.57643439122205,78.2056739520223,95.1937867585969,90.0532876219261,172.40534107742224,167.37478721149918
Nested Sequence 10.mp4,130.4884584140333,89.42382343474974,84.9814587864301,82.14116290188132,94.97075236742408,87.90866162293563,171.48506599940808,168.83617087441073
Nested Sequence 10.mp4,133.8282329920925,94.01145677216678,87.70756970059165,85.50525658860576,94.43554108591198,87.95981859244395,172.78311724178667,170.4791994604275
Nested Sequence 10.mp4,136.4749910844538,98.0134323316409,90.73227832968098,88.1977761828876,94.57801562253829,87.57122427338729,173.56994416329312,170.73984123284242
Nested Sequence 10.mp4,139.34321321948315,103.02795423593085,94.68282917609048,92.71125778407772,94.1045016481196,88.26145674845587,172.9899978138002,170.72693229772628
Nested Sequence 10.mp4,142.77944127779355,111.29959312231989,97.64302205156906,101.10460757255304,93.71585361505493,88.8666239169094,173.10977345127318,170.0294978458894
Nested Sequence 10.mp4,146.19427510041533,116.23552868317478,102.19856698164523,109.77888365182358,92.29449020911964,89.34137881858378,176.19355090233284,169.78666923303692
Nested Sequence 10.mp4,150.71229100485516,118.99026699070305,107.79081135592946,111.9558623033845,90.03938448051514,89.62759561523544,179.5319968725223,167.61480978582367
Nested Sequence 10.mp4,154.83073217794384,118.96719396427105,114.75655430935393,112.28935595408673,90.36858988100497,90.94940603590283,177.74638857348802,167.5061127613193
Nested Sequence 10.mp4,158.5113863179906,121.72559980612633,119.04942209633475,114.56859358869099,88.78466989715852,92.02773504910819,171.4172445010555,165.1487485864121
Nested Sequence 10.mp4,161.29037043993608,128.34427814259473,123.23940114566616,121.82140641620461,87.24420574119884,91.31762829494106,168.29226563899545,165.37030394239108
Nested Sequence 10.mp4,165.12021844280267,132.46539522442586,128.8437871327544,129.29397612661091,83.81438808223184,90.14251642136085,161.54732557785297,166.10956926577248
Nested Sequence 10.mp4,167.46661207235667,137.8840021384041,131.36777465266886,137.41699896901602,83.22978261799027,89.57427939975608,160.45312330279643,165.96147335144596
Nested Sequence 10.mp4,171.22752107724995,143.4290010759018,139.2018496420085,144.91905916213656,82.73840403792084,89.86094326669034,159.59776390178615,165.515179996317
Nested Sequence 10.mp4,175.6123977923677,144.81123922155004,147.77284702909736,144.47471594190205,81.79194907847287,90.04471833146626,159.18036891867737,163.85291230530612
Nested Sequence 10.mp4,179.73273196849686,145.38413061057028,154.91868403747375,143.63112831504813,81.56940648889075,89.88013539930414,159.04920910858255,164.88246462544558
Nested Sequence 10.mp4,177.61017357950368,145.55264860083466,158.90443219128534,144.92508995269606,78.77454804009245,89.69763196858862,154.08134379463237,165.76609620346346
Nested Sequence 10.mp4,173.50716889864466,146.8363787260024,165.73644065095232,147.67419454217853,79.05445701016716,89.31382935862314,154.58771767643645,163.14802095188296
Nested Sequence 10.mp4,170.30548260235028,146.99044983304228,169.94722393207874,148.26600006551692,78.98132371029209,89.32774169203104,155.20474812105675,163.4015109819222
Nested Sequence 10.mp4,169.4746910464073,148.302021989395,173.32203410544355,149.7209390703074,79.772458352292,89.10367644331262,158.21749895220114,164.20659845418626
Nested Sequence 10.mp4,169.00152619083914,149.6286968757058,175.02160744695897,150.23292384944378,86.56380056827426,88.99102380386638,170.68805356519098,163.1180832555416
Nested Sequence 10.mp4,168.11482169779114,151.4204985153331,175.77632836753736,151.20942152822178,85.31987733119982,89.77374958752823,169.56380664419837,163.49368637850452
Nested Sequence 10.mp4,167.60296219468427,152.98026753520352,176.38744077313012,151.89067701334773,84.91075849633017,90.1452795046929,169.64319954417337,161.5908490939919
Nested Sequence 10.mp4,167.7070548912068,155.05962740761944,176.23838933880842,156.88841056944966,85.89253669258899,90.20916462908025,171.8206815748143,161.5239064874522
Nested Sequence 10.mp4,167.32892894716053,154.49354117833198,176.97079152559388,156.25987713838944,85.15656728065949,90.54485195492106,167.5028526081408,161.42830829688282
Nested Sequence 10.mp4,166.8645199745686,155.40649537664297,177.28986174973286,157.03862081163177,84.3561334585123,91.05713836504027,167.70824113397995,162.0540387398914
Nested Sequence 10.mp4,167.22647937001753,155.200623478448,176.5704167379238,156.97990625462137,84.85151970667381,91.79675258333718,167.97847386532027,163.3050350035294
Nested Sequence 10.mp4,167.00439728651855,155.46588105578033,177.25262552489647,156.9773202216432,84.55779412000453,92.18592837173861,167.47258714584964,163.43083035350833
Nested Sequence 10.mp4,167.32228813049747,155.55128193828745,176.87294431788823,156.71717637801407,84.45457922748702,92.44502370935867,166.9886761535349,162.34271001868672
Nested Sequence 10.mp4,167.74184861499742,155.2183537449892,176.219965663781,156.08860875092017,84.4734543692888,92.71396525857051,167.10384726595078,156.3990212424344
Nested Sequence 10.mp4,168.20420492217167,154.31247146558138,175.75604115941726,154.5488001527315,84.83908705123244,92.7998761607123,167.17441632349804,154.69824578078922
Nested Sequence 10.mp4,168.32485499377307,153.74552280855886,175.73102002711119,153.43577833987487,85.64955993319164,92.77795790724566,167.93832898617404,153.58737042865235
Nested Sequence 10.mp4,168.84705102853152,153.45453411621813,175.12240808625597,152.95807971801443,86.10108391872468,92.74371526807207,168.4263176122141,152.79096330186664
Nested Sequence 10.mp4,169.88165269282453,153.65823326486185,176.52455595199683,153.18844229346092,86.52905429133584,92.53840100491458,168.57545534909943,152.46834743855055
Nested Sequence 10.mp4,173.13524116482398,152.55262465210637,172.198371640742,151.04901774529304,86.77976331564453,92.190268132785,168.49582786428297,153.44253798134542
Nested Sequence 10.mp4,176.17995844994545,152.0433773224645,169.46096885364634,151.25783576268591,87.12478897425825,91.7599950064351,168.75698034650364,153.77750320107748
Nested Sequence 10.mp4,179.1423960582769,150.7945748748932,165.97128687592706,149.14373387999242,87.31889768079877,91.42353177999733,168.59334176265463,153.90619042171957
Nested Sequence 10.mp4,177.92623010612894,151.84903018736878,163.6705456185511,147.61528669870407,87.64779011713256,91.26574935798344,168.5616151150256,154.0444293800908
Nested Sequence 10.mp4,174.38362860046462,151.58969826183758,161.89674056132648,145.89492489352142,87.79376972314755,91.24861256374172,168.28950854800348,153.82370798244168
Nested Sequence 10.mp4,170.61422206299963,150.95873175404236,156.40785703199285,144.44126831945053,87.84176566059234,91.54860456276498,168.26223636694888,152.95067564296068
Nested Sequence 10.mp4,167.92987902820053,149.20120848178195,151.69432740522467,145.24626240579832,87.73450121595891,92.27661969551633,168.46048245628128,151.94669768962993
Nested Sequence 10.mp4,164.11463409685686,148.2302585827846,146.38103866587298,144.3785832292274,87.33953273499789,92.52045832977458,166.93510211820006,152.17360010013616
Nested Sequence 10.mp4,161.1362863278056,144.9494729268445,142.4244952128904,140.45071132429857,87.33824937510072,92.57593342563476,167.57479113317976,154.64245267728853
Nested Sequence 10.mp4,157.02563761819835,141.84814071445027,137.83478289515816,134.49799173877983,86.15238681959435,93.52147986861347,166.90684995545192,156.0792532266899
Nested Sequence 10.mp4,153.25765230350885,140.09638909412237,134.6318509472412,129.33826948614737,85.7141289459375,94.7495759603144,166.43781724878596,154.60826255140788
Nested Sequence 10.mp4,150.60198043844898,129.53054370219266,132.45387124787402,119.58803344876083,85.86182220635114,94.53661171614725,166.26061063323652,154.66831263446946
Nested Sequence 10.mp4,147.60149990371258,120.43165438590131,126.351016562701,111.20803697827256,85.87925500444481,94.9037050103002,166.5193874782925,154.47988087785126
Nested Sequence 10.mp4,145.0755176320305,117.70227325744642,122.87324740111649,108.71238255318376,85.7234514821068,95.31272105560883,166.57637248304698,153.68587515757093
Nested Sequence 10.mp4,142.8472686192706,119.29021015529699,119.34175481067405,109.51287684060956,85.8825162340173,95.4648327140808,166.67781070754202,155.29037314812035
Nested Sequence 10.mp4,140.65728598053215,113.68801471293705,116.41103041861737,103.87101242600792,86.98674968377344,95.43091059266347,167.80353845146772,156.32331400932765
Nested Sequence 10.mp4,139.65455348325756,108.196319996585,114.40431742517731,98.08244642111877,88.1023159103965,95.37574253897428,169.5965701194163,154.82001404261396
Nested Sequence 10.mp4,137.96008186990758,103.09546635584375,112.0821788024015,93.16006359786702,89.10411080224982,95.34320411948852,170.9028584745781,156.66609525128493
Nested Sequence 10.mp4,136.09981439736632,98.35024815890958,111.40202463519745,88.925585570618,89.64597277437949,95.73328080575068,171.70886579687874,157.0518658768299
Nested Sequence 10.mp4,133.95720428689518,96.19802084498482,104.85950815842185,88.0111892874988,90.44906438888972,96.1497667088665,174.82611576842797,155.86710208199523
Nested Sequence 10.mp4,132.15569023529767,93.66000561373055,99.55709278730222,86.6223830902002,90.83684766119022,97.11267646567143,176.40274284927722,154.33863271958697
Nested Sequence 10.mp4,130.57035131609481,91.10102442576637,96.27342577000013,84.71514175730839,87.17186907958785,99.13491164665383,171.95264922836452,153.37548890994066
Nested Sequence 10.mp4,128.42844675063608,89.85111441750898,93.8908765429913,83.99780860444649,86.75085169646687,99.86389130516932,171.2990801513454,153.64940197447095
Nested Sequence 10.mp4,126.65138139567352,85.47655993184753,91.73922640523597,80.70920935062445,87.07370210751255,99.75709094541959,172.18173008181728,153.31791652505225
Nested Sequence 10.mp4,124.62518894050596,81.54574829086563,88.84445774018502,77.89651529892451,87.14114771783746,100.14132622754077,172.3238368552641,152.80097970194922
