Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
Nested Sequence 04.mp4,37.45829133306682,23.184285181850203,173.1604413984537,160.15181064901313,88.37305364395071,83.00318047635662,155.23941232526005,165.97767091480355
Nested Sequence 04.mp4,39.91803943539703,24.78716527093523,174.29725342970067,156.4898173369878,90.84669608713223,85.71410272988052,157.07157592808056,161.97902507502627
Nested Sequence 04.mp4,43.61033976797736,26.900010588457544,176.43082750980133,152.77185641811795,91.6006220052717,84.62324024357282,158.92392946784216,160.2665900262147
Nested Sequence 04.mp4,47.2368405962544,29.705307117876128,178.92617800883656,151.2528227466386,88.91980706518169,78.38660295852138,153.1941968428288,169.85882813010588
Nested Sequence 04.mp4,50.00921606085691,33.980147304995214,179.94026887563155,150.00001073068876,86.2533600171441,79.70442311648642,151.48296103088882,169.83256552942575
Nested Sequence 04.mp4,53.44279205777658,37.99949634823521,178.891106499947,149.6359048697661,82.18323695714074,82.45048295697167,149.23890612202317,169.82600550365854
Nested Sequence 04.mp4,58.18852877367751,42.611966696173226,177.3932308070886,151.89705790860702,80.65575496669109,81.11017997881464,144.2561241392473,163.70055720284464
Nested Sequence 04.mp4,64.38258558088202,45.43417452838054,174.18992445892744,151.36448394816287,79.24694942395797,80.161709717084,140.57532727814493,161.761277493896
Nested Sequence 04.mp4,69.66678355139292,48.390942933241654,174.92953370201576,150.66381780718638,80.52430232774708,80.06677822841985,140.9548205994754,161.01519594658683
Nested Sequence 04.mp4,75.0435131256131,51.66561016298064,175.45572824978515,151.79856341557772,80.07714256119067,75.81473865475121,139.771457497816,163.71929100827276
Nested Sequence 04.mp4,79.80639467787374,54.99315690739781,172.9607294284937,153.14291507566736,81.94064053071725,73.1027086143228,141.34379233935945,166.38816654635687
Nested Sequence 04.mp4,84.16716880624514,58.92369897360461,169.57715186303858,154.27194129707735,84.90673668828532,71.46885819365257,141.89171175127396,166.40142788234175
Nested Sequence 04.mp4,88.40908207775323,61.82675581644324,170.79491310641595,155.5391389009131,87.36095676336174,70.50170839546936,142.50474139439694,165.89637237406967
Nested Sequence 04.mp4,92.3265784402053,65.00419846756118,168.54289532478393,157.23757113485956,91.23399548742913,69.03105318104237,151.46865447479297,159.7855782919883
Nested Sequence 04.mp4,96.00802579469732,68.59633477754635,169.7212375260331,159.28675039377458,94.82372911946709,72.80601371221215,149.18617057333475,160.00041113289834
Nested Sequence 04.mp4,99.47931126959743,69.35308105522377,169.8580708847488,159.95265677916638,97.28957808058959,77.87748787502507,151.03619620870876,159.84777172626266
Nested Sequence 04.mp4,102.38715861706204,71.56622799894544,169.4597337447767,162.13418629768304,98.0866404029232,79.41112152773495,152.50285314013348,158.92059822061913
Nested Sequence 04.mp4,105.26404520343316,72.97403650657054,169.1232642052132,162.2961320902997,100.84049370560126,79.57731175434462,157.4882102816363,161.8098279837817
Nested Sequence 04.mp4,107.43849218448685,73.42137614331484,167.986981011991,159.97942163835864,102.00758452517289,78.93033160260511,158.47289705320904,163.85797966245025
Nested Sequence 04.mp4,109.16754947025838,75.5266013457277,168.71142742506365,161.99734960521815,103.08245937318685,79.97026708790297,158.79344152410548,163.93359218908302
Nested Sequence 04.mp4,110.57198483313661,77.85118547568723,167.51671110829258,162.1705221740415,111.46085786617209,80.01770881918881,176.31248824671235,166.051378969749
Nested Sequence 04.mp4,112.27906570612642,80.5063420926498,168.40357930348077,163.2567627619268,108.8179744983735,79.99448312937386,173.55391019286847,165.6796250443393
Nested Sequence 04.mp4,113.49144162642229,80.39859190519654,168.05774345030986,161.1411790618746,106.55802778845506,81.92259314429342,172.231461053564,171.28446577832474
Nested Sequence 04.mp4,114.37362195854487,79.9550958657203,169.24242548223202,160.05376418026145,105.17994790501422,82.94363191075335,171.71182691728464,169.04019531008657
Nested Sequence 04.mp4,114.58623476180382,79.745474587328,168.46623192299148,160.06702013922367,107.8067698739528,83.70110639920819,176.69641742617088,167.43519357145246
Nested Sequence 04.mp4,115.61897210583712,81.60014029768182,168.31425645588487,160.4201199945311,109.24810312337908,84.00406590545582,179.6372346704901,166.42833245363127
Nested Sequence 04.mp4,115.47786600780407,82.31107788502935,167.43284043490763,160.7245985027426,107.97049570727926,84.46015180428375,178.2831427498394,166.53507621973623
Nested Sequence 04.mp4,115.9874449106391,80.40601741463642,168.38978233187547,157.19009873991826,107.11725532969854,84.68758232313046,173.45257437234488,167.25256974690566
Nested Sequence 04.mp4,116.32504252127563,80.6478115778511,168.47619216009332,156.58416138337194,108.6861236735652,84.85721330320881,174.1572829627893,166.8929006804421
Nested Sequence 04.mp4,115.72184631186326,81.02704192444537,169.1520389562853,157.38569282760733,108.14802416049368,84.90753789908182,174.19227575996533,166.6561846370148
Nested Sequence 04.mp4,115.35089477738616,80.71122676329828,168.8594809051156,157.1090202680685,107.84882007315359,84.9874429528081,173.49023899313408,166.5656261538067
Nested Sequence 04.mp4,114.80624299277703,81.69935658344662,167.62569741349878,158.5732944819251,108.044441770791,84.96443019648699,174.11570869712062,164.774605827619
Nested Sequence 04.mp4,114.62042780786685,81.51771150719712,168.38769115154125,158.84967353564343,108.58084366435475,85.89990404484621,177.36645280483614,164.69556739046166
Nested Sequence 04.mp4,114.45021055147613,81.13112425419399,168.94334419213897,159.31178264150356,109.26829586955868,86.26167178028945,178.64356375660043,164.41833494536303
Nested Sequence 04.mp4,114.42244297949097,80.06040094479873,169.7179325535944,158.54036374416677,109.24778342505658,86.09461558407402,179.0541242909284,164.96402681954171
Nested Sequence 04.mp4,113.72486845045066,80.2933820769331,170.3028712931493,159.6065832260746,109.49554736691753,86.10772602743157,179.55956417246264,164.83015687131476
Nested Sequence 04.mp4,113.02673486555057,75.90799013755051,170.57663268445398,155.1632355930604,109.52695441300274,86.238409296049,179.68594601991143,164.38228393539853
Nested Sequence 04.mp4,111.86174270791584,70.52310188154938,168.9629276347612,149.64128570425126,109.26976522025241,86.92191612913403,179.47536941394299,162.23549435329045
Nested Sequence 04.mp4,109.5741893856235,71.47189719993924,167.7657767852479,149.78528667770368,108.71832266531997,87.64523708709106,179.60556322099285,158.5907071419751
Nested Sequence 04.mp4,107.84737819335457,72.42965694163463,167.24020535777345,152.3257603345076,108.52071228879757,88.28267586729953,178.73447361821937,155.89249277974093
Nested Sequence 04.mp4,105.86313359348277,72.96812900509174,168.42311563043197,155.11973611885298,107.73011322593891,88.8479209342259,179.74362948576538,154.68067668752826
Nested Sequence 04.mp4,104.5625698186848,71.4172647064528,168.07374196388872,155.88109646561674,106.30333651078783,88.63542423468311,179.43321780661347,155.37554750111448
Nested Sequence 04.mp4,102.1670488650272,70.38792621403934,166.56292470327915,157.56678294848325,104.16290542025061,87.93758039369142,175.03496078099596,156.08003054578663
Nested Sequence 04.mp4,98.82067829379054,69.19940984956791,164.8020627368078,158.88020591306903,101.74773887368627,87.76128324436687,170.96744075513925,156.18284752153122
Nested Sequence 04.mp4,95.62966559424167,67.14132961246762,165.76711865606134,158.51708534105455,98.7346218024037,86.0810888773712,165.3611071021529,155.5417410741456
Nested Sequence 04.mp4,93.01805934605454,63.872847427616705,166.23256757994895,156.14339084645275,94.30627445384084,77.2503405410937,157.66215458818408,165.976031869748
Nested Sequence 04.mp4,90.31225700687352,58.84115491435847,169.04523431713702,153.01805126170848,93.41632654100778,78.92801949124384,157.10163237951863,161.29340211685584
Nested Sequence 04.mp4,88.40400910936039,55.30872538641547,171.27548519392283,152.161916434355,94.46529292727587,79.26771206659194,159.36461162742256,159.55609878690447
Nested Sequence 04.mp4,84.92093778660022,52.33064356528048,170.30086363065865,152.17374267352722,95.35666449518112,79.61090201219977,160.48759772942108,158.08528927083006
Nested Sequence 04.mp4,81.31211447301067,49.76705339325823,171.2221542816285,152.27495863668716,90.13708050757228,69.19528191663441,154.86774517469357,169.7484368356744
Nested Sequence 04.mp4,77.34593354541651,45.157372744136076,169.7757432374126,149.2099249186085,90.01761395381577,70.75291300297927,154.77577837852903,170.39168692076828
Nested Sequence 04.mp4,73.54799397908587,43.172171611275445,174.87613444132126,150.33837919214886,87.00069618605826,74.62696209400708,150.89507865093393,165.29680250650733
Nested Sequence 04.mp4,68.57374018401744,39.87610335898851,174.73585218475355,150.04281799199094,84.32046034554273,71.97710201084254,148.8122299448016,167.77505419430025
Nested Sequence 04.mp4,64.24307965941884,36.90245405199945,175.26767423694182,149.13276379881685,82.94166134303032,72.0005478818708,146.67228151134879,168.33226396066112
Nested Sequence 04.mp4,61.50268950145701,34.781609058700674,179.08803859717406,150.0966395688143,81.39862886701087,72.9257974464254,145.58102296671814,167.7271793887094
Nested Sequence 04.mp4,58.40306229043193,32.91721929417515,179.72684332723446,152.1674085213807,82.03539466744286,72.70101442903089,146.34198534205905,167.5201105208022
Nested Sequence 04.mp4,54.62925911611024,32.08971803886142,179.2382982383172,154.72440807983193,85.20497863708349,77.97146219913573,149.58239929621354,164.38146878933628
Nested Sequence 04.mp4,50.737501435534575,31.180647976301927,178.44492726807835,159.24859772812727,88.54933058283238,78.1772436721525,155.0330229370744,164.40105993880138
Nested Sequence 04.mp4,47.74520422018857,29.365530346734214,178.4171274073019,162.25277179204866,91.70966200285073,74.40157502404155,161.16375232060875,173.5319794575898
Nested Sequence 04.mp4,44.23796079156731,26.753917258919422,177.96251662735338,164.8901696064955,95.47323274787819,74.57564105233543,166.2918662061463,177.41423048978749
Nested Sequence 04.mp4,41.11585625455583,25.639456784159492,177.59528153752152,167.1730297902524,94.89184623163062,74.88355028690182,166.29942744008716,177.67018879701857
Nested Sequence 04.mp4,39.02642964461792,24.351132560161602,176.1602907565401,167.8481240231635,95.65637708682114,73.92358566475487,167.43283890423174,179.1390189429427
Nested Sequence 04.mp4,37.64358609957035,23.173774564611744,172.84589364583556,169.27500773891495,96.4975922158778,73.45903990560491,169.55523090375533,176.7126424292114
Nested Sequence 04.mp4,36.049544973414044,21.173217617550343,172.80822878609837,170.5077574102162,96.63100343600684,73.13117056872915,168.5960915491508,177.96192618184085
Nested Sequence 04.mp4,35.578735410532296,20.532549958086257,171.0828136446363,171.55155648654133,97.26302069512828,80.4193580439065,170.80613958583984,166.23375921190683
Nested Sequence 04.mp4,33.83007886937138,20.24303617370487,171.1951243621205,172.371030475668,96.9139878575747,78.73435530393306,170.1855745616308,168.2556871407631
Nested Sequence 04.mp4,32.71394334138497,19.98700239315253,167.93810401167337,174.4716254396371,97.5386595226582,77.78251832534326,170.1278083806879,169.54818343908292
Nested Sequence 04.mp4,31.168312327654522,19.530577014493264,166.72482637619643,175.6461645652703,97.75725543279464,76.74944016156043,169.65002387232602,171.0521469236875
Nested Sequence 04.mp4,30.814468846947793,19.181624108998474,165.36447923256586,176.89702212593875,97.92392118719032,82.82427812285826,166.17305029178982,159.64333736426636
Nested Sequence 04.mp4,29.969389271428035,19.407224684633878,162.71951916834738,176.67334170913256,102.13659636851646,84.07751637011053,168.89653312928303,158.8226176202051
Nested Sequence 04.mp4,28.890604562655728,19.470499379419014,163.45048295511558,177.11103386752157,100.82131310198771,84.66004588688392,170.77222314466417,158.9774114747658
Nested Sequence 05.mp4,25.621213019990964,14.331687202880818,168.6285830555892,170.45385249074928,96.17305511166141,82.7051668839023,158.13311102000736,167.80455760336648
Nested Sequence 05.mp4,28.321194414767582,15.21901514787767,168.966006131819,171.08794571362037,85.4607686485721,88.0575460874366,153.28544196647346,156.63121566731652
Nested Sequence 05.mp4,29.44954348982318,16.165645386375278,170.09641418802053,170.50641668051045,88.17934004818535,81.7047785148783,156.9640042780478,166.0983822149068
Nested Sequence 05.mp4,30.2082788519367,16.03916529693816,170.86231718251477,168.74592655202574,88.94766893552139,77.56639154249766,157.79975795072696,169.0269001332511
Nested Sequence 05.mp4,31.49568814441648,16.234049784366615,173.75473371497475,168.36143168845905,89.91074051206365,78.39010057236572,159.24345242995935,167.09135571436033
Nested Sequence 05.mp4,32.977170569978604,17.41168278072794,174.3877572107689,166.3262506230373,90.91589396911597,73.02283740125188,160.93100099794282,175.52550526645845
Nested Sequence 05.mp4,36.75203570709062,18.653628135108697,173.10083698848248,165.2409300244398,91.44694895993861,74.5019962226503,162.26414662134022,172.41915529475924
Nested Sequence 05.mp4,39.98962942561552,21.18401708083189,169.75780253167076,162.36284364621565,94.50267686577104,76.64779042078368,170.00484230316906,168.6478653278141
Nested Sequence 05.mp4,42.809639025660914,24.589408557573826,171.5883628109414,159.71862422676952,94.24720268319575,79.09644331135365,169.95068030390237,165.7653482439461
Nested Sequence 05.mp4,46.74956695406537,25.69224711854105,174.91103207410262,155.5698899249793,93.57628498374227,78.95275784753375,167.3222400425013,165.8113806819109
Nested Sequence 05.mp4,51.36408333796521,29.26287497048485,176.91486038428025,150.28484647019425,90.50106590478052,81.09059986876582,161.30838118887692,162.41112896952964
Nested Sequence 05.mp4,53.59502330145781,35.3147796912953,178.52819408906257,147.16914264750875,84.89788393577874,78.95281170719667,154.02285489733802,168.7514709864336
Nested Sequence 05.mp4,58.60685460169845,40.0541684174709,178.4356970867692,149.17110800472986,78.28093205011388,79.14603107886455,153.56149167677728,168.70020666264514
Nested Sequence 05.mp4,64.50379363624722,44.8992606133505,178.2357470355295,149.44500723118583,74.51760912571426,78.47576141970299,146.00175592219588,168.80747044662695
Nested Sequence 05.mp4,71.11672007108193,48.284912164992896,178.89647321209137,151.27993649318793,74.88594222518032,76.54879984943122,142.13493369931157,165.32513479067939
Nested Sequence 05.mp4,77.17879848316512,55.756855463190384,175.25188583361978,155.15221119342098,79.32382125482417,70.25973573851176,144.87401393844402,167.77921021254338
Nested Sequence 05.mp4,81.73750313961257,60.89101417126553,175.0147375522704,157.57799551823788,82.70579675468974,70.03353855093819,146.35067667166948,167.72551981847857
Nested Sequence 05.mp4,86.96705840026232,66.59086539901611,170.3653235632536,161.3465804582245,84.77166874083122,70.23883599102214,150.02003627870698,168.39283148124187
Nested Sequence 05.mp4,91.44699002635267,69.922243930706,170.7319960368932,162.06835867033058,92.89680234700467,78.24448351966737,154.76775234862757,165.80477161552676
Nested Sequence 05.mp4,95.65800771455463,72.07092559952864,169.11531020521932,163.74195745705467,93.72719960558481,83.8348939618807,156.66367370983488,159.76945513473387
Nested Sequence 05.mp4,98.6542691229235,74.71667952732902,168.08879613717406,163.9446442236712,99.24507869624307,82.69479459046958,162.44325967331787,161.2966975068464
Nested Sequence 05.mp4,102.77034356268625,74.9569509116603,169.63465433551903,163.14333819750684,101.37834287249103,85.19215537583395,169.32129388415757,163.55286550293147
Nested Sequence 05.mp4,104.80929988497917,76.29051554297497,167.85854997539096,162.6427939529546,105.50091543318848,85.16577442698251,176.25575452863032,167.12165989969276
Nested Sequence 05.mp4,105.77647850628014,79.02263917967176,167.01148392344103,163.95414938235717,105.03177796152514,85.4599377407333,172.61208046867137,165.65602843268493
Nested Sequence 05.mp4,107.67150452335152,82.08214237289569,167.27729500035107,165.18637958963293,104.39363330880542,85.20166732926981,171.45881228483822,166.6326086618238
Nested Sequence 05.mp4,109.23006319102153,82.03409864367926,166.8920034031832,162.46819133753874,103.89382809878487,85.35453985905446,169.26546105846847,166.62229824308088
Nested Sequence 05.mp4,110.10205873229326,83.34891605576804,167.2147483560659,161.31425627256877,103.07415984310437,85.87220995681187,169.84902878060274,168.5585900068264
Nested Sequence 05.mp4,110.95033069360888,84.03236191516574,166.66403042586376,159.5877645898435,107.84633511072404,85.7992746686707,177.45728706391404,167.5264108579478
Nested Sequence 05.mp4,111.66404369423212,85.97209496389479,167.9125531979472,159.36608555999376,105.65325791842837,85.8287055737476,173.38834694941679,166.8707441438007
Nested Sequence 05.mp4,112.56388227858523,86.84715114603443,168.1390666120042,158.47171805940087,104.42511062679515,85.15298282056906,172.27730222363715,169.30945842558395
Nested Sequence 05.mp4,112.78732480264692,86.64045922593698,168.02593617632823,158.76636495850522,103.68140593903371,84.68814921954008,172.35328221757837,170.89045964710556
Nested Sequence 05.mp4,113.14142874732542,87.24686922083522,167.43097247014742,159.54873272977306,104.69320045292315,83.8184660753714,172.45092485425235,170.84340313519715
Nested Sequence 05.mp4,113.71964895724206,86.26095823421808,167.14848854662864,158.27544553611722,104.07666740858035,84.40268687996863,172.9915311607545,168.96622337487096
Nested Sequence 05.mp4,113.42275443166375,82.27569040637853,167.2144031524004,153.58420984389386,103.98990633426908,83.94229048651941,172.24098173954565,169.0800614248739
Nested Sequence 05.mp4,113.8389329058573,80.18261203644127,166.48811839022534,151.29970532491785,103.98942277979782,84.05948199918858,172.21968552691112,168.94925116966277
Nested Sequence 05.mp4,113.69359385123639,78.00695302296175,166.57184303795486,148.34914015792327,104.3412704324182,84.26693233495342,171.64488460853445,168.85997076235637
Nested Sequence 05.mp4,113.89671403537503,77.09580316364648,166.14521394437557,146.83093805763005,104.36131833273448,84.09667337169574,172.52440986880967,169.1825594524642
Nested Sequence 05.mp4,114.2877850326501,76.72333363666547,166.9295431514787,145.60286264021744,104.50523715103091,84.05545516569232,173.3670213469801,169.74594939772638
Nested Sequence 05.mp4,114.62277869707862,76.37911880125564,167.27360257482945,145.5073616109084,104.81295912056788,84.78926866224562,174.45678342211437,170.88925221307494
Nested Sequence 05.mp4,114.36557612601894,78.09789185537086,167.51455942789,149.86456463665425,104.77277580743403,85.37403235020784,173.71013483837922,170.10663912750854
Nested Sequence 05.mp4,114.18933568713514,78.17737542368519,167.44902778350396,150.65738947236588,104.773565617939,86.04278191470029,173.41478925144258,168.41390158882993
Nested Sequence 05.mp4,114.09126365281107,77.17225228931622,167.21861739254445,150.24505494374577,104.46891123065708,86.28681483693309,172.21586356990946,167.3343622650475
Nested Sequence 05.mp4,113.79493925679881,76.6674465061018,167.69868098579917,152.21724129479963,104.66118977326197,86.59352188921017,171.14566252438664,165.8264500179382
Nested Sequence 05.mp4,113.19578473321864,77.69843857688798,167.97047602094204,155.59249547643282,105.73258867479203,86.92604754620181,171.69245888775094,164.94764096235136
Nested Sequence 05.mp4,112.45967168286403,79.16002681537836,168.96212542747764,159.5601013978981,105.11602815353841,86.97133235914839,169.87623695037615,164.53345839243985
Nested Sequence 05.mp4,111.56550896572949,80.12595346084858,167.59387072326794,163.16237781629954,106.45847409572596,87.92937391147917,170.4772333390819,162.7720734586796
Nested Sequence 05.mp4,109.73393424324652,80.36119483986288,166.79879896922165,165.24920872255052,104.5002283189425,88.0725230599054,165.94043279785643,161.4854085971081
Nested Sequence 05.mp4,108.32489792067891,79.37852155230428,167.40645721356165,164.0999499515092,103.27493792971359,89.43206729221768,163.0328365101907,159.59834373298222
Nested Sequence 05.mp4,106.08906024074702,78.99834000071412,168.00432431142096,165.37561093117029,103.17761702698812,90.05343164628603,163.25939608467144,158.1276958963318
Nested Sequence 05.mp4,104.09991120907688,77.42434935721424,168.8905719426798,166.5941393801845,102.06740922153722,90.25117576981818,161.49557447503372,156.85150095407414
Nested Sequence 05.mp4,101.88262952290009,75.50859790417461,169.1828432306045,166.62774864405898,102.20862751752202,90.17139588367525,160.2685121060095,155.40455976901487
Nested Sequence 05.mp4,98.78122742395932,73.0426404425346,169.18325096970688,167.5065367368151,94.82101877461207,89.40135541625347,148.7524490428576,155.11890439672928
Nested Sequence 05.mp4,94.07215541285207,70.79536221032718,166.08753722804968,166.4112974480543,96.23424036262361,86.0782172965085,153.0245328061643,156.57367661060454
Nested Sequence 05.mp4,91.69737607856722,68.32043549908532,167.99786869198527,165.71126134783248,96.76642205823413,84.78429645891305,155.43095718224134,154.79732041456765
Nested Sequence 05.mp4,88.59730788659084,64.87862495044173,169.10364782273666,162.82856694934796,94.316369195569,85.14504543060661,155.57333533270113,152.94463651112758
Nested Sequence 05.mp4,84.9114950506227,59.67127422854306,171.39862214858448,160.74652501857955,93.79518979980422,77.49639853681752,155.84822289353153,164.6053440100417
Nested Sequence 05.mp4,81.48700260769644,54.214503306655466,174.4256701187758,158.1091323439305,88.52601318330242,71.8008990382097,155.42014574112187,170.43862246523864
Nested Sequence 05.mp4,77.24820669920588,49.27064785136486,173.60451275122415,156.8233775696685,87.70678686426669,70.00433373274151,155.0760928311051,171.37924235936484
Nested Sequence 05.mp4,74.25470496704685,44.397827021620046,179.39458359440087,153.9259663992337,87.52567356914547,71.34146456165946,153.439804882426,171.57500501559082
Nested Sequence 05.mp4,69.88206587622172,41.72713908898066,179.39020693177127,153.82959994714426,84.15171040390233,75.98352669582493,150.18165886279775,166.78984003249553
Nested Sequence 05.mp4,64.5746235895731,40.10987460828996,175.04976829609683,153.14532082434997,81.9281334840843,78.18906130250642,148.56648236899093,164.3857512580831
Nested Sequence 05.mp4,60.556561518379795,36.78407521017924,174.6281161693305,150.57662162837477,81.35306994651762,80.17932165229193,148.2212007026135,161.93361791587253
Nested Sequence 05.mp4,56.95129628911744,34.30880177949663,170.29173953540982,151.68413635087342,83.99556541253868,76.38993132347962,154.89611211543698,169.73343663938743
Nested Sequence 05.mp4,52.767362283387456,32.33569086724055,170.38644271095546,154.85906957508857,86.03577363827156,76.63268093940961,159.87926919417936,172.88259865153773
Nested Sequence 05.mp4,49.79667588043715,30.290499872980863,169.54350327425598,159.52196552698632,89.04257899961114,75.7393544736277,161.50553383692866,175.25403452336474
Nested Sequence 05.mp4,45.55322760199013,27.824225980392484,168.81860218380396,160.45998202930534,94.18749287503974,80.6958639869981,166.01523617700437,166.04274312186342
Nested Sequence 05.mp4,43.350567545804914,26.97847231314589,165.01407497581116,162.62801560401525,98.69038038028879,83.69611408216626,171.87792027432974,164.28227714492155
Nested Sequence 05.mp4,41.26415140836638,26.3821672992472,161.74796668849555,164.8092698775159,99.15163504386805,86.93363286846828,171.22824587419953,160.2735900506425
Nested Sequence 05.mp4,40.242292351467974,25.043490711367863,159.69382430870286,166.7562312483913,97.96968323488015,80.53627852877003,172.22573466141176,171.06951721467803
Nested Sequence 05.mp4,38.86695173841661,22.140802769526108,159.87076926110348,167.289557786231,98.59938826863666,78.1545895987382,177.60090463737868,174.57122407374507
Nested Sequence 05.mp4,37.700854742118736,21.08570913070305,160.15118642969875,168.1818717797746,98.61756975424504,82.24974165712574,177.34546034853508,164.93705225181583
Nested Sequence 05.mp4,36.088603117009406,19.583893273780063,160.3666547626672,171.40374092295582,98.51527543324958,83.63081470292978,177.7832282745092,161.68642638762634
Nested Sequence 05.mp4,34.82275776554034,18.88766610869046,160.825335433216,173.76704314083742,98.84237186846303,83.86415574577697,178.99177031666673,162.09979485278782
Nested Sequence 05.mp4,33.461682062800335,17.52815922949267,161.02789355777745,172.04711627175618,99.10120099962388,84.69962682889721,175.95735092193738,159.18188099758598
Nested Sequence 05.mp4,31.053659760050643,17.25402763522766,159.24931638427128,179.88441086697603,96.22243756685802,79.33921239686295,166.7978610604706,167.33080955381766
Nested Sequence 05.mp4,30.24686481800339,17.663827109359747,160.60088877407992,172.82164999179088,96.1184231923683,82.61134715786021,166.71081460328452,162.34444040158013
Nested Sequence 05.mp4,30.432461419921065,16.801307435490695,158.4736239947298,169.8598467278674,94.42725336015354,80.16233439847589,163.27174953155887,166.59883077038236
Nested Sequence 05.mp4,29.704115743374707,15.911324361423764,158.84655988414133,173.0178377661002,94.6255000980737,82.95658107494972,164.50288397210332,161.62997605100065
Nested Sequence 05.mp4,28.62048751079327,15.203880407183142,159.50327781670387,177.16704592574467,97.67728601593112,83.81407855505054,164.36124957574404,159.34771603632672
Nested Sequence 06.mp4,23.379187241811795,13.587797900875268,161.62676825700277,168.3803348829135,85.49689609612112,80.78963814922784,152.74215733008253,168.8982059700894
Nested Sequence 06.mp4,26.576952214337194,13.428069427319063,160.68643242747217,172.34488454429135,90.495214068941,80.01198766085353,160.19720685040267,169.81726968268
Nested Sequence 06.mp4,27.31680099892281,13.13102329113567,160.89105087891514,169.71102141593545,91.36059146639198,78.20107381375082,161.20217081112034,171.52196338915869
Nested Sequence 06.mp4,27.633883392366798,13.327337729666535,160.2828192099235,169.82059394030256,90.33379696819206,76.89756153254686,158.3635645563198,173.4815668508783
Nested Sequence 06.mp4,28.094425736399092,13.963189524706715,160.73720112468757,168.00744010594224,90.1987001518778,82.925587770333,159.0690044314934,162.16729879519812
Nested Sequence 06.mp4,28.822169189883557,14.078802502757325,161.4830465687941,166.93733738923981,91.03266867016275,81.67827512316194,158.64158697256238,163.9092266194123
Nested Sequence 06.mp4,30.80355807802444,13.911854029234046,165.66408268506387,167.2598895184112,90.45491388362358,80.44344373644586,160.0113835894297,166.2708705638023
Nested Sequence 06.mp4,34.35080287414818,16.35182830536072,165.52732915111082,166.882082391183,88.68902039369418,77.85805782955578,157.72115620299937,170.20367756951873
Nested Sequence 06.mp4,38.21206691186218,18.817694088560998,165.65259891068854,165.99517620694797,88.33566800247112,78.23602307904265,162.78180479483132,171.3840786168892
Nested Sequence 06.mp4,40.53965144823105,21.09995126557064,166.5872222158006,163.11984746173508,88.71155328270528,73.99636872122237,162.42558243777486,178.59389906777662
Nested Sequence 06.mp4,42.99729046093239,24.380695579626078,168.36071638175792,161.90567360236318,90.90164066582925,72.17371680287394,164.11896846692176,176.99113805560984
Nested Sequence 06.mp4,45.670218499983996,27.136656369257743,172.34309261326115,159.5007582047655,90.74329584672114,74.16236352844348,163.92005988939997,175.9131777332885
Nested Sequence 06.mp4,50.36799757385936,29.83832877853015,175.68493465627046,157.4105274761068,92.34728357943642,74.6458650087431,165.4667904655839,177.2766823259852
Nested Sequence 06.mp4,54.43898984443532,34.569640365618106,177.28860095031166,154.98064503292105,91.59546150818836,79.81897107785925,165.84171700487383,173.90426902383993
Nested Sequence 06.mp4,59.687616213930944,40.08443152053916,176.8361484033284,155.88021124157456,85.92239153032936,83.87936022145296,159.69679353910763,168.14193067550667
Nested Sequence 06.mp4,65.54166473680053,44.929245991834826,178.66325778714742,156.50565992575702,83.03477260545924,83.87778141450211,149.30309370684762,165.17357599466516
Nested Sequence 06.mp4,71.76117193207004,48.41391425979956,178.39311560862808,155.58123971950994,88.01376005950499,81.08392132012695,153.36599073957902,163.26899638985782
Nested Sequence 06.mp4,78.69615151613175,54.87529371506234,179.7396180690766,159.31188604532207,87.28265637565596,78.38447859864128,154.8143255819025,157.9401125135297
Nested Sequence 06.mp4,83.614726095376,60.150528372812026,177.1455887887728,161.78725335650813,87.75162592777377,77.21353076750772,154.911527522222,159.70806844115936
Nested Sequence 06.mp4,88.14305682818794,64.31911868917628,173.56852623521894,164.53951850059255,89.43619202966909,67.66743447797627,156.45617789675958,168.78974689216264
Nested Sequence 06.mp4,91.19308935881257,67.70704846860865,172.9828642645879,163.81786935628247,90.15543648402138,67.62426596173384,155.49966409762752,170.82839138879805
Nested Sequence 06.mp4,94.446413803019,72.20337257339443,169.90272950041296,165.2195647537734,94.35732623637006,68.57336247908579,160.52500040679,173.00490483412048
Nested Sequence 06.mp4,97.50573948872616,76.12490806237183,171.1753654894717,167.92622449622206,94.26939406924771,76.39057254729909,157.59707246644197,169.25132526018578
Nested Sequence 06.mp4,100.9891223745729,78.88401417201305,172.405849567381,169.02826535390935,101.6422020645789,78.4435994869166,164.73632369341468,167.26415100881712
Nested Sequence 06.mp4,103.12480793634525,79.91198694015098,172.0956074325825,168.30433324912784,105.79320606985516,81.44468409848244,167.96061411746254,162.62441301021363
Nested Sequence 06.mp4,104.895335287527,82.26108730228596,170.12310041919307,168.0665448561712,106.365036440779,84.42483781544206,172.6433828400914,162.642184333129
Nested Sequence 06.mp4,106.64162595222325,81.64661357451915,170.61452876203094,166.6334975219248,106.81343645647047,86.57139399692845,172.90799485714746,160.83648430989356
Nested Sequence 06.mp4,108.28989896993828,80.80934721445131,170.67031921181552,166.392246379693,106.0106643418045,86.19155868571262,169.710971639724,159.8450475120096
Nested Sequence 06.mp4,109.94754275506753,80.26883071281519,170.27309675761646,165.849355507421,106.93751743122291,83.74225256709984,173.50155990527435,162.01799894947584
